Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:16:56
 Time end   	22:17:21
 Data
311235	396180	
311279	396508	
310990	395748	
311215	396422	
311354	435267	
311067	407105	
310333	610174	
315326	934396	
311991	471259	
311844	413634	
312327	402590	
312122	396850	
311273	397342	
311363	400236	
311486	398043	
311304	396110	
311214	396647	
311159	396737	
311280	395926	
311177	397365	
311216	396816	
311248	396008	
311118	395837	
311155	396036	
311183	396559	
311214	396930	
311187	396342	
311200	396842	
311173	397672	
311221	396600	
311231	395894	
311186	397109	
311172	396358	
311153	397890	
311192	398461	
311206	400320	
311252	401076	
311287	403296	
311332	406445	
311352	407889	
311430	410093	
311499	412796	
311536	413535	
311567	415087	
311511	416738	
311571	417668	
311579	418701	
311554	419477	
311591	420634	
311572	421678	
311547	422646	
311574	422839	
311601	423271	
311584	423966	
311585	423823	
311582	424258	
311610	422474	
311589	424160	
311582	422823	
311556	422751	
311554	422507	
311549	422126	
311536	421045	
311547	421889	
311547	420889	
311590	419885	
311562	418639	
311564	418930	
311576	418790	
311548	417260	
311504	416460	
311515	416568	
311479	413990	
311517	413964	
311453	414281	
311491	413281	
311487	413395	
311561	413471	
311495	411960	
311551	411118	
311501	411434	
311471	411120	
311485	410125	
311531	409253	
311428	409195	
311441	409418	
311408	408491	
311408	408051	
311418	408259	
311393	407761	
311403	406973	
311421	407276	
311416	407240	
311452	406855	
311469	406027	
311435	407154	
311385	406112	
311402	406136	
311398	406798	
311388	405546	
311393	405663	
311321	404615	
311382	404097	
311363	403912	
311402	403695	
311379	403364	
311366	404025	
311392	402879	
311392	403772	
311309	402374	
311377	403290	
311307	403218	
311311	402561	
311306	402307	
311338	402624	
311353	402673	
311332	402262	
311353	402977	
311343	401448	
311347	401198	
311339	401941	
311297	401512	
311304	402176	
311312	402294	
311284	401418	
311306	399982	
311223	402081	
311281	401012	
311370	400786	
311294	401468	
311389	401377	
311348	401465	
311325	402069	
311366	400763	
311299	401385	
311247	400968	
311286	400537	
311277	399722	
311253	400846	
311317	399564	
311275	401032	
311264	399471	
311312	399810	
311309	399555	
311276	399575	
311342	400256	
311261	400372	
311315	399526	
311287	399620	
311256	398914	
311269	399985	
311257	399990	
311272	399820	
311262	399338	
311268	399882	
311288	398534	
311278	400194	
311310	399911	
311285	400086	
311259	399958	
311272	398777	
311256	399095	
311247	398768	
311236	399788	
311242	399816	
311281	400049	
311286	398925	
311299	399043	
311285	398405	
311317	399302	
311295	398753	
311210	398457	
311237	398664	
311243	397792	
311203	398483	
311195	398523	
311164	397893	
311208	398409	
311237	397502	
311272	398947	
311276	398587	
311271	398724	
311295	397558	
311272	397542	
311210	397830	
311219	397757	
311240	398959	
311223	398003	
311202	397089	
311241	397221	
311251	397235	
311219	396386	
311216	397412	
311250	396117	
311251	396653	
311294	396763	
311245	397020	
311211	396625	
311216	395996	
311188	396528	
311176	396630	
311201	396586	
311186	395622	
311236	396140	
311192	397368	
311209	397015	
311249	396822	
311223	396745	
311251	396733	
311154	397341	
311255	396942	
311214	395794	
311194	396323	
311227	396693	
311166	396086	
311201	395958	
311207	396946	
311227	397246	
311184	395538	
311237	397748	
311230	396428	
311176	396511	
311221	395291	
311218	396974	
311165	396476	
