Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	15:42:20
 Time end   	15:42:45
 Data
317085	414270	
317049	414317	
316807	413600	
317142	413747	
316935	457365	
317001	421668	
317318	416714	
318113	413103	
317627	414617	
317454	415628	
317246	412942	
317030	414414	
317058	413901	
317086	414521	
317118	413482	
317107	413833	
317004	413254	
317013	414076	
317005	413355	
317037	414058	
317013	413994	
316892	412918	
316938	413262	
316982	414099	
316999	414014	
317006	414250	
317036	414241	
316960	413571	
316954	414896	
316985	413872	
316942	413779	
316946	414064	
316925	413879	
316891	413709	
316939	413945	
316976	413561	
316992	413832	
316916	414078	
316994	412967	
317050	413700	
317060	414076	
317128	414299	
317088	413190	
317112	413578	
317177	413929	
317110	413625	
317090	414024	
317117	414061	
317150	413839	
317112	413190	
317197	412971	
317166	413412	
317122	414415	
317198	414342	
317218	414436	
317193	412769	
317287	414638	
317274	413574	
317216	413476	
317228	414611	
317239	414181	
317251	414069	
317197	413324	
317238	413710	
317263	413822	
317180	413900	
317231	414902	
317205	414644	
317249	414008	
317223	413877	
317197	413947	
317210	413932	
317173	414667	
317186	412920	
317184	413462	
317196	413852	
317212	413391	
317251	414634	
317194	413397	
317219	413603	
317211	413830	
317197	413743	
317145	414118	
317123	414481	
317194	413623	
317182	413900	
317218	413785	
317156	414171	
317152	414404	
317217	413969	
317152	414368	
317141	415113	
317205	413246	
317187	413552	
317175	413822	
317163	413515	
317111	414403	
317166	413936	
317176	413805	
317114	413768	
317103	413116	
317099	413438	
317095	413889	
317141	412827	
317104	414011	
317119	414503	
317113	414418	
317157	413582	
317140	414181	
317161	414507	
317146	414034	
317158	413935	
317093	413141	
317057	413701	
317106	413596	
317114	413558	
317059	414514	
317123	413794	
317076	414357	
317102	413386	
317139	414020	
317124	413220	
317091	414689	
317103	413705	
317080	413765	
317080	414050	
317101	414775	
317123	413889	
317101	413234	
317149	413716	
317122	414475	
317057	414363	
317083	413799	
317007	413035	
317077	414184	
317090	413217	
317117	413522	
317055	414038	
317067	412547	
317088	413585	
317070	413715	
317117	413677	
317090	413542	
317137	413916	
317163	413242	
317152	414481	
317117	413832	
317133	413559	
317158	414017	
317117	413999	
317121	413279	
317079	414379	
317117	412746	
317308	413972	
317374	413132	
317422	413534	
317289	413575	
317199	413382	
317186	414174	
317247	413356	
317433	414611	
317761	414406	
318862	413738	
320121	414271	
320722	413371	
320805	413543	
320983	414169	
320875	413850	
321284	414389	
322363	414343	
322342	415204	
322365	414545	
321888	413986	
321892	414275	
321229	414981	
320283	413959	
319313	414815	
318621	414396	
318148	415929	
317856	414374	
317544	415698	
317389	414461	
317241	414804	
317179	413930	
317058	414307	
317062	414462	
317032	414190	
317043	414373	
316993	414046	
316944	414514	
317009	413972	
316946	414503	
317011	413989	
317009	414353	
317001	415208	
317019	413798	
317002	414110	
317056	414025	
317016	414325	
316959	414119	
316995	414144	
316992	414166	
316975	414023	
316969	414581	
317014	414549	
316966	414665	
316998	413886	
316969	413082	
317001	414189	
316976	413364	
317026	414670	
316985	414290	
316988	414018	
316931	414257	
316924	414561	
316959	413388	
317002	413276	
316989	413771	
316955	414716	
316981	413660	
316985	414075	
316946	413294	
316938	414278	
316961	413466	
316943	414005	
316920	413434	
316969	414142	
317004	414217	
317009	413577	
317005	414239	
317006	413912	
316945	414528	
317020	415126	
316949	413481	
316965	413848	
316914	414201	
316941	413575	
316938	414151	
316976	414089	
316938	413862	
316969	413907	
316918	413341	
316974	414033	
316991	413963	
316971	413944	
316998	413495	
317032	414272	
316998	413379	
316957	413957	
316919	414199	
316961	413774	
316890	413049	
316931	413163	
316908	413519	
316974	413738	
316929	413970	
316975	413765	
316928	414776	
317012	413733	
316973	413932	
316973	414316	
317017	413980	
316957	414104	
316944	414337	
316997	413921	
316955	413674	
316949	414000	
316941	413147	
316917	413986	
316913	413335	
316926	412724	
316944	414559	
316945	413554	
316915	413136	
316890	413808	
316955	413142	
316936	414692	
316927	413646	
316923	413506	
316989	414507	
317014	414118	
316937	414575	
317010	414354	
316983	413034	
317041	413247	
316965	414154	
316938	414259	
317004	414672	
316979	413939	
316947	414874	
316954	413670	
316873	414460	
316957	413574	
316943	414316	
316958	414203	
316979	413846	
316981	414326	
317002	414562	
316961	414004	
316906	414099	
316951	413414	
316948	414067	
316948	413773	
316900	414758	
316925	413670	
316948	413333	
316971	413837	
316974	413533	
316933	414202	
316973	413749	
316994	413526	
316956	414013	
317005	414008	
316924	413754	
316979	413560	
316951	413265	
316895	413415	
316944	414366	
316948	413813	
316996	414357	
316943	414164	
316971	413655	
316951	414054	
316942	414623	
316963	413677	
316936	414207	
316935	413596	
316962	413095	
316948	413898	
316974	412972	
316975	414565	
316954	414358	
316958	414305	
316928	414189	
316947	414790	
316893	413302	
316931	414052	
316959	414620	
316938	413400	
316932	415118	
316994	413177	
316927	414404	
316957	414330	
316945	413438	
316992	414214	
316992	414084	
317010	414451	
316982	414336	
316966	414579	
316980	413912	
316911	413722	
316937	414245	
316909	413450	
316869	414177	
316906	415132	
316893	414394	
316897	413556	
316926	413889	
316916	414176	
316974	412965	
316967	414024	
316985	414034	
316960	413509	
316918	413470	
316918	413820	
316912	414428	
316939	414072	
316901	413971	
316892	414386	
316919	413416	
316924	414419	
316928	414587	
316951	414138	
316968	414556	
316937	414559	
316883	414106	
316914	413615	
316954	413040	
316926	412991	
317034	413614	
316954	413754	
316922	413410	
316940	413760	
316914	413826	
316957	413385	
316962	413547	
316907	414009	
316881	413679	
316907	413422	
316916	414054	
316893	414033	
316899	413727	
316969	413544	
316924	413403	
316945	412574	
316945	413788	
316913	413912	
316998	413413	
316922	414404	
316981	414716	
316947	414320	
316994	414239	
316954	415212	
316970	413854	
316953	413738	
316958	414313	
316979	413498	
316931	414133	
316969	413725	
316950	414964	
316948	413979	
316971	414634	
317015	414386	
317000	414298	
316981	413961	
316931	413818	
316987	413513	
316973	414700	
316944	413495	
316913	414133	
317022	413149	
316999	413697	
317011	413772	
317009	413081	
316966	414539	
316957	414206	
316932	413665	
316992	414773	
316921	413889	
317002	413736	
316944	413781	
316993	414254	
317022	413831	
316978	414462	
316921	414173	
316926	413426	
316930	413621	
316896	413829	
316942	413398	
316906	413697	
316939	414107	
316918	414215	
316953	413768	
316957	413459	
316909	414277	
316966	414864	
316958	414472	
317017	414243	
316998	414096	
316960	413607	
316944	414418	
316944	413344	
316934	414147	
316939	413582	
316923	412769	
316927	413317	
316901	414205	
316924	414540	
316930	413375	
316963	414078	
316967	413934	
316999	414533	
316963	413551	
316999	413694	
316988	414229	
316963	414001	
316969	414437	
316979	412703	
316970	414530	
316935	413495	
316927	414049	
316969	414358	
316976	413987	
316943	413161	
316946	413202	
317008	414150	
316977	414754	
316961	412975	
316940	414081	
316940	414500	
316992	413834	
316963	413998	
316971	413896	
316944	415057	
317034	414397	
317009	413781	
316996	414635	
317009	414227	
316943	412935	
316948	414210	
316879	413187	
316981	414187	
317000	413654	
316947	413727	
316993	414396	
316993	414076	
316944	413155	
316966	413900	
317031	413567	
316975	413585	
317010	415187	
317020	413082	
316968	413662	
316986	414038	
316958	414467	
316937	413653	
317021	413980	
316946	413426	
317016	414281	
316973	413201	
316946	414651	
317026	414454	
317005	414182	
317016	414699	
317018	414175	
317023	414010	
317026	414490	
317003	414574	
316982	414245	
317003	414357	
316970	413539	
317017	413994	
316965	413788	
316995	413690	
317005	412908	
316982	413310	
316943	413800	
317013	413845	
316988	413512	
316997	413731	
316972	414494	
316992	413790	
316960	413705	
317027	414343	
317015	414171	
317005	414432	
316984	414087	
317048	413769	
316954	413980	
316935	413787	
316948	413674	
317027	413479	
316979	414691	
317002	413173	
317007	413528	
316955	413300	
316976	413275	
316987	413602	
316986	414561	
317056	413760	
317014	413469	
316979	414652	
317009	413869	
317002	414657	
316992	413963	
316963	413823	
316996	413714	
317041	413687	
316988	413894	
317043	413401	
317031	412921	
317059	414071	
317077	413634	
317051	414076	
317058	413621	
317056	414238	
317018	413637	
317028	414255	
316962	413500	
316982	413906	
316998	413654	
317018	413412	
317006	413357	
317034	413987	
317031	414285	
317017	413728	
316997	413308	
316991	414150	
316999	414082	
317034	413684	
317032	413142	
317060	413921	
317119	413488	
317026	415120	
317001	414130	
317024	413740	
317017	413457	
316988	413666	
317017	414126	
316979	413388	
316969	413390	
317042	413594	
316977	413232	
317039	413247	
317030	413423	
316992	413737	
317022	413352	
317058	413885	
317045	413633	
317022	414362	
317056	414369	
317024	413096	
317066	413726	
317039	413653	
317015	413579	
316934	413805	
316853	413035	
316838	413570	
317083	413941	
317010	414074	
317032	413384	
316988	414252	
317017	413918	
317035	412919	
317040	413398	
317003	413965	
317004	414582	
316962	414106	
317050	414704	
317058	413801	
316948	413676	
317014	415028	
317009	414388	
317034	413597	
317008	414003	
317014	414438	
317022	413563	
317032	413779	
316956	413581	
317028	415237	
317034	414235	
317054	414075	
317096	413742	
316991	413921	
317022	413152	
317038	414367	
317051	414102	
317051	413609	
317026	413457	
317031	413875	
317003	412878	
316960	413869	
316967	413329	
317002	413668	
316992	414420	
316968	413287	
316992	413493	
316987	414427	
317017	414186	
317030	414192	
316956	413352	
317033	414052	
317051	414382	
