Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	15:49:43
 Time end   	15:50:08
 Data
321827	415010	
321761	415829	
321546	415525	
321903	415882	
321691	464291	
321716	423525	
322089	418665	
323013	414754	
322442	417283	
322274	416290	
322058	415113	
321862	414338	
321728	415313	
321812	417395	
321814	414792	
321800	415620	
321757	414753	
321748	414697	
321752	414750	
321696	415502	
321697	415787	
321744	415143	
321688	414265	
321752	414911	
321723	415519	
321764	415424	
321765	415276	
321754	415035	
321696	415125	
321735	415432	
321669	415069	
321713	415591	
321665	415325	
321747	415599	
321730	415690	
321721	414800	
321708	414043	
321679	415632	
321753	414788	
321767	415696	
321834	415415	
321848	415586	
321865	415317	
321812	414950	
321918	415190	
321932	414781	
322029	414873	
321901	415349	
321983	415437	
322013	415275	
322040	414661	
322045	415469	
322019	415434	
322048	415895	
322071	415326	
322033	414780	
322060	415054	
322051	415202	
322026	415919	
322097	415474	
322089	414832	
322067	415659	
322059	413772	
322092	415907	
322071	415828	
322037	415328	
321993	415355	
322056	415110	
322024	416033	
322042	415169	
321993	415909	
322009	414986	
322051	414914	
322016	414839	
321994	414920	
322026	415553	
322083	415703	
322056	415759	
322030	415038	
321916	415302	
321899	415484	
321929	415591	
321912	414423	
321938	414967	
321932	415317	
321907	415390	
321944	415258	
321937	415543	
321945	415488	
321952	415142	
321881	415397	
321878	414164	
321959	415362	
321928	415739	
321886	414614	
321911	415239	
321918	415930	
321908	415462	
321883	415439	
321879	414827	
321880	415561	
321878	415437	
321890	415701	
321882	415717	
321885	413788	
321906	415531	
321909	414279	
321942	414123	
321911	415658	
321912	415578	
321908	416095	
321903	415744	
321872	414465	
321893	417066	
321928	415371	
321923	415619	
321886	414921	
321874	415068	
321880	414964	
321886	415141	
321857	415170	
321855	414377	
321854	414843	
321831	416084	
321864	415216	
321884	415013	
321852	415236	
321874	414266	
321893	415063	
321846	415161	
321815	415296	
321812	414953	
321804	414710	
321821	414807	
321825	414772	
321823	415192	
321860	414985	
321845	415334	
321829	414373	
321883	416021	
321810	414913	
321817	415724	
321871	414889	
321800	416549	
321816	414824	
321785	414921	
321818	416043	
321760	414550	
321783	415715	
321821	415614	
321809	414921	
321843	414884	
321838	415390	
321771	415221	
321828	414746	
321772	415013	
321765	415333	
321791	415028	
321809	414920	
321771	416064	
321835	415450	
321846	415053	
321803	415279	
321766	415539	
321812	415245	
321745	414817	
321749	415460	
