Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:19:39
 Time end   	17:20:04
 Data
310205	420791	
310272	421204	
309959	420660	
310289	420719	
310200	465072	
310119	427822	
311223	423657	
318261	420353	
313328	422230	
312345	422630	
311829	420976	
310940	421060	
310689	421298	
310572	422479	
310541	420363	
310454	421512	
310297	420990	
310235	421528	
310252	421071	
310207	421256	
310236	421354	
310132	421015	
310097	421491	
310103	421033	
310168	421338	
310204	421038	
310127	422041	
310133	420505	
310138	421621	
310138	421694	
310202	420841	
310206	421069	
310154	420180	
310141	421429	
310206	420591	
310224	421346	
310225	420705	
310184	421606	
310166	420884	
310251	420692	
310271	421373	
310290	420928	
310270	421416	
310340	420755	
310327	421442	
310346	421630	
310422	421460	
310356	420559	
310374	421030	
310254	422005	
310342	420503	
310293	420881	
310361	421275	
310403	421011	
310401	420410	
310394	421583	
310372	420609	
310339	420996	
310363	421038	
310362	420579	
310343	421006	
310349	420899	
310306	420652	
310301	421313	
310296	421848	
310426	421485	
310389	421010	
310371	421429	
310389	421491	
310307	421294	
310371	421449	
310343	421976	
310297	421261	
310262	420987	
310271	420249	
310296	420633	
310287	421181	
310304	421173	
310319	421170	
310335	420636	
310337	421228	
310327	420455	
310349	421232	
310344	422017	
310360	421702	
310322	420819	
310239	421667	
310263	421638	
310296	420569	
310298	421156	
310288	420610	
310289	421627	
310262	420841	
310351	420925	
310279	421094	
310297	421487	
310293	421341	
310247	421425	
310262	420840	
310216	421111	
310237	422023	
310252	420799	
310201	420708	
310284	421447	
310228	421206	
310280	421805	
310325	420807	
310304	420825	
310274	420805	
310256	421661	
310275	421503	
310190	421427	
310231	420842	
310197	421053	
310194	419957	
310294	421458	
310184	421097	
310284	420709	
310236	421234	
310290	421782	
310256	420185	
310224	420838	
310210	420776	
310221	421343	
310157	420803	
310271	419852	
310213	419971	
310281	420760	
310198	420911	
310233	421619	
310253	419976	
310226	420798	
310239	420466	
310247	420246	
310244	421129	
310215	420044	
310213	420791	
310213	421213	
310186	419782	
310182	420657	
310227	420740	
310208	420756	
310233	421414	
310272	421077	
310197	421735	
310218	421748	
310218	419355	
310186	421019	
310182	421055	
310251	420898	
310158	420607	
310221	419870	
310228	420854	
310209	421388	
310206	421122	
310193	421331	
310177	421195	
310200	421343	
310197	421705	
310196	420447	
310227	421500	
310190	421236	
310186	420447	
310215	421518	
310174	420162	
310129	420972	
310189	420509	
310183	420362	
310162	420987	
310201	420948	
310210	421208	
310209	420608	
310195	421521	
310188	421606	
310127	421125	
310151	421457	
310110	420986	
310130	420711	
310188	420776	
310202	421653	
310207	420196	
310232	420022	
310162	421298	
310206	421337	
310162	420604	
310212	421227	
310186	420961	
310157	421284	
310157	421336	
310169	420962	
310124	421535	
310195	420955	
310204	420041	
310193	419642	
310193	420982	
310189	420831	
310142	422330	
310211	421842	
310177	420317	
310173	420706	
310129	420700	
310106	420615	
310141	420311	
310155	420976	
310163	420886	
310233	420654	
310180	420108	
310195	420521	
310221	421180	
310180	421408	
310184	421381	
310192	421649	
310132	420837	
310168	420137	
310179	421122	
310160	420688	
310210	420742	
310172	420799	
310153	421238	
310161	420226	
310225	421000	
310139	421322	
310178	421216	
310180	420983	
310142	422087	
310130	420334	
310117	420959	
310198	420005	
310135	420883	
310110	420139	
310200	421574	
310167	421233	
310220	421253	
310251	420745	
310187	422171	
310184	420476	
310131	421757	
310153	421277	
310158	421076	
310188	420536	
310154	420053	
310178	421305	
310154	421925	
310132	420217	
310142	421271	
310205	421075	
310188	420538	
310175	421416	
310187	421364	
310170	421821	
310166	420736	
310138	419602	
310158	420603	
310114	421431	
310153	421599	
310177	420386	
310162	421168	
310214	420409	
310224	420692	
310195	420726	
310168	419993	
310164	421353	
310146	420013	
310129	419760	
310155	420918	
310115	420681	
310164	420680	
310151	420529	
310115	420691	
310199	421051	
310137	420200	
310173	420928	
310209	421093	
310134	421427	
310163	420845	
310140	421049	
310105	420503	
310060	420957	
310186	420844	
310173	420531	
310126	420772	
310179	421066	
310131	420733	
310147	420735	
310233	421087	
310182	421102	
310160	421129	
310154	419819	
310146	420573	
310127	420762	
310140	420782	
310174	420616	
310122	421255	
310121	420192	
310092	419881	
310084	420552	
310138	421475	
310132	421243	
310191	421259	
310124	421322	
310118	420682	
310128	421603	
310131	420890	
310179	421198	
310143	421288	
310197	421136	
310128	420871	
310179	420872	
310216	420891	
310131	420490	
310189	420309	
310117	420763	
310091	421061	
310120	420391	
310103	420341	
310046	420448	
310093	420727	
310107	421151	
310133	420795	
310136	420620	
310177	422377	
310187	421151	
310156	421225	
310161	421097	
310092	420662	
310148	420692	
310136	421471	
310136	420609	
310127	420734	
310174	420811	
310150	420438	
310182	420903	
310197	420482	
310152	420754	
310165	420767	
310134	421678	
310149	421176	
310136	421162	
310110	420167	
310129	420823	
310091	421028	
310109	421429	
310141	421888	
310134	420778	
310156	419728	
310139	421160	
310105	420989	
310193	420579	
310147	420046	
310138	420821	
310169	421476	
310156	420625	
310121	421199	
310105	420419	
310056	420350	
310115	421025	
310170	421203	
310164	421072	
310217	420177	
310172	421170	
310177	420307	
310126	421150	
310128	421188	
310123	420989	
310084	421318	
310159	420754	
310077	421126	
310131	421327	
310092	421304	
310136	420801	
310171	420237	
310134	420607	
310163	420887	
310130	420732	
310190	420586	
310152	421109	
310137	421341	
310080	420291	
310128	419752	
310118	420569	
310116	421471	
310133	420661	
310122	420276	
310090	420811	
310153	421473	
310152	419134	
310128	421200	
310157	420894	
310135	420526	
310133	421300	
310107	421430	
310077	421893	
310092	420779	
310093	420812	
310062	419821	
310138	420653	
310120	420961	
310160	420436	
310185	420799	
310166	420783	
310120	420831	
310126	420088	
310131	420375	
310110	421595	
310105	420406	
310132	420849	
310100	420245	
310136	420850	
310166	419358	
310143	421383	
310168	420450	
310152	420257	
310123	420644	
310146	420978	
310154	420860	
310128	420670	
310087	420101	
310112	421132	
310094	421064	
310094	420884	
310189	421752	
310189	421677	
310144	420576	
310159	421455	
310113	420741	
310162	420171	
310106	421060	
310107	420623	
310132	420436	
310054	420486	
310149	420754	
310143	420497	
310153	420264	
310206	421723	
310161	419924	
310189	420834	
310131	421634	
310149	421593	
310151	420917	
310135	421230	
310108	421513	
310100	421218	
310147	421187	
310050	420700	
310124	421385	
310086	419936	
310143	420382	
310129	420467	
310153	420655	
310130	421433	
310178	421135	
310132	421401	
310175	420540	
310124	421130	
310042	420676	
310189	420373	
310135	420763	
310124	421046	
310132	419880	
310128	420751	
310147	420303	
310184	420523	
310153	421284	
310163	420791	
310107	420977	
310126	420330	
310075	421264	
310134	420160	
310132	420280	
310119	421518	
310143	421136	
310138	420336	
310174	421833	
310149	420522	
310157	421178	
310154	420642	
310212	421485	
310178	420597	
310173	422039	
310141	419736	
310123	421465	
310164	420847	
310155	422037	
310182	420309	
310154	420570	
310146	419756	
310160	421298	
310153	420694	
310120	420360	
310152	420574	
310204	420115	
310110	420593	
310095	420852	
310120	420830	
310176	420255	
310133	420294	
310126	420848	
310167	420888	
310162	420391	
310163	421757	
310206	421384	
310238	421664	
310175	421263	
310196	420638	
310151	420144	
310091	420449	
310129	420974	
310133	421615	
310192	421684	
310187	420830	
310141	420895	
310151	420643	
310166	420941	
310134	420966	
310164	421224	
310130	420969	
310104	421008	
310150	420799	
310138	420500	
310180	421176	
310174	420820	
310170	420833	
310153	420898	
310187	420244	
310229	421064	
310245	421185	
310180	421011	
310152	421228	
310142	420316	
310117	420185	
310170	420062	
310133	421050	
310154	420131	
310156	420444	
310179	420985	
310235	421329	
310254	422346	
310169	421326	
310241	420502	
310204	421096	
310156	420673	
310161	420491	
310145	421233	
310159	420199	
310184	421436	
310133	420826	
310203	421373	
310204	420931	
310224	421467	
310247	420416	
310213	421124	
310227	421750	
310199	420763	
310142	420492	
310199	420462	
310142	420895	
310130	420071	
310189	419842	
310190	420704	
310241	419905	
310169	420794	
310206	420667	
310201	421536	
310149	420438	
310169	421334	
310196	421233	
310148	420419	
310231	421585	
310194	420650	
310169	420939	
310197	420289	
310193	421394	
310201	419806	
310176	421210	
310198	420937	
310234	421159	
310227	421124	
310198	419923	
310174	420906	
310143	420588	
310176	420986	
310200	421376	
310167	420391	
310168	421237	
310171	420829	
310205	420138	
310214	420171	
310221	420716	
310209	421705	
310225	420678	
310190	420541	
310152	421602	
310219	420297	
310181	420318	
310185	421029	
310225	420781	
310187	420361	
310183	420381	
310219	419674	
310216	420667	
310181	420395	
310170	421400	
310262	420445	
310210	421721	
310227	420657	
310213	420169	
310196	419818	
310067	421024	
310086	420581	
310103	421310	
310263	420800	
310221	420805	
310250	421334	
310273	421006	
310200	421276	
310165	421139	
310196	421657	
310175	421376	
310161	419962	
310191	420917	
310198	420639	
310196	420211	
310155	420126	
310195	420735	
310178	421093	
310198	420793	
310239	420290	
310174	420690	
310189	420093	
310172	421242	
310149	420684	
310144	420332	
310177	420979	
310164	420513	
310187	420226	
310187	421454	
310199	421137	
310232	421334	
310232	420467	
310208	420584	
310206	421326	
310225	421151	
310178	420986	
310185	420377	
310135	419980	
310210	420026	
310149	420032	
310182	420596	
310207	421507	
310240	420645	
310236	420679	
310228	420747	
310170	420532	
310189	420483	
310204	421860	
310163	420535	
310204	420453	
310150	421684	
310262	420397	
310194	420712	
310180	420699	
310237	421119	
310230	420826	
310195	421032	
310204	420675	
310194	421601	
310160	421462	
310230	420456	
310139	419514	
310160	420673	
310149	420943	
310187	420969	
310200	421428	
310192	419872	
310202	420483	
310203	421238	
310253	420811	
310216	421690	
310205	421172	
310204	420440	
310187	421147	
310196	420713	
310224	420398	
310184	420307	
310238	420909	
310206	420435	
310250	420878	
310213	420708	
310252	419826	
310177	421584	
310228	420293	
310189	421445	
310257	420859	
310159	420572	
310161	421109	
310176	421182	
310180	421591	
310217	420336	
310176	420743	
310232	419944	
310228	421519	
310271	420823	
310252	421725	
310206	421196	
310246	421603	
310221	420572	
310202	420860	
310236	421258	
310235	421457	
310142	420469	
310221	420585	
310210	420962	
310244	420000	
310211	421362	
310276	420187	
310288	420575	
310201	420667	
310210	420561	
310217	421093	
310222	420641	
310199	420952	
310137	420664	
310220	420157	
310211	420459	
310228	421044	
310234	420153	
310192	421405	
310270	421502	
310246	421247	
310194	421334	
310249	421456	
310217	420553	
310207	419759	
310205	420784	
310182	420803	
310238	420427	
310224	421277	
310278	420650	
310266	420912	
310233	420981	
310315	420079	
310283	420330	
310250	421494	
310254	420938	
310261	420440	
310216	421285	
310256	421474	
310242	420736	
310197	420702	
310264	420127	
310273	420908	
310271	421903	
310278	420758	
310277	419160	
310300	421330	
310321	421072	
310178	420657	
310220	420597	
310180	420340	
310247	421470	
310244	420934	
310249	420560	
310263	421355	
310272	420367	
310259	420823	
310247	421134	
310270	421332	
310265	420509	
310239	419710	
310232	420934	
310202	421187	
310261	420412	
310242	420043	
310250	421337	
310240	421538	
310317	421556	
310285	420090	
310313	420425	
310263	420492	
310272	421370	
310261	421123	
310307	421122	
310249	420283	
310238	421364	
310209	420132	
310246	421810	
310238	421256	
310317	421758	
310267	420831	
310286	420949	
310241	420645	
310267	421228	
310249	421497	
310241	421273	
310291	420931	
310269	420925	
310240	421611	
310267	420451	
310235	420789	
310272	421521	
310298	421522	
310275	421468	
310264	421275	
310289	421651	
310308	421025	
310277	420403	
310270	421563	
310233	420803	
310256	420345	
310247	420518	
310251	420676	
310265	421243	
310314	420551	
310299	420641	
310332	421864	
310351	420951	
310279	420433	
310294	421006	
310259	420846	
310250	420874	
310214	421748	
310251	421045	
310305	420065	
310267	420281	
310313	420512	
310289	420428	
310308	421235	
310330	420796	
310307	420768	
310290	420681	
310286	421896	
310302	420046	
310321	420377	
310204	421931	
310248	420601	
310256	421591	
310301	421350	
310291	420651	
310326	420071	
310358	420884	
310355	420794	
310295	420840	
310289	420856	
310332	420072	
310289	420355	
310328	420687	
310257	420352	
310317	421102	
310266	419899	
310289	420711	
310323	421081	
310303	420929	
310309	420826	
310286	421019	
310323	419863	
310370	420700	
310285	420981	
310290	420722	
310253	420230	
310263	421177	
310276	419950	
310295	420885	
310263	420147	
310318	420191	
310326	420769	
310305	420866	
310338	421187	
310350	420724	
310318	420175	
310287	420770	
310269	420889	
310237	420059	
310243	420134	
310326	420755	
310295	420606	
310305	421638	
310310	421234	
310339	421945	
310319	421190	
310285	421251	
310326	421012	
310231	420446	
310300	420156	
310244	420408	
310255	420530	
310265	421425	
310306	420646	
310316	421525	
310316	420962	
310365	421948	
310341	421123	
310364	421321	
310347	418729	
310315	420219	
310327	421282	
310328	421055	
310338	420724	
310303	419866	
310270	420944	
310295	420450	
310328	421402	
310304	421208	
310300	421345	
310338	420989	
310345	421195	
310327	421594	
310341	421095	
310309	421411	
310375	420861	
310278	421457	
310275	420888	
310277	420005	
310297	420914	
310317	420779	
310354	421399	
310334	420693	
310337	421014	
310317	420909	
310247	421674	
310295	420239	
310305	420525	
310266	421132	
310298	421591	
310313	420150	
310320	420545	
310304	420768	
310335	420960	
310330	421035	
310341	421712	
310363	420780	
310367	420744	
310368	420749	
310305	420376	
310309	420425	
310275	420670	
310264	420476	
310369	421610	
310333	420553	
310320	421289	
310286	421748	
310322	421192	
310400	421344	
310365	420887	
310296	420883	
310305	421335	
310272	419992	
310301	421308	
310295	421538	
310303	420529	
310287	420721	
310300	420633	
310314	420497	
310315	420928	
310305	421740	
310335	421246	
310378	420491	
310351	421189	
310320	420506	
310326	420465	
310309	421203	
310309	420576	
310293	420208	
310258	420822	
310325	421129	
310336	421208	
310369	421000	
310337	421243	
310334	419839	
310328	420392	
310352	421840	
310331	420582	
310293	419639	
310312	420748	
310327	419874	
310306	420852	
310325	420999	
310337	420614	
310310	420086	
310293	420502	
310318	420847	
310324	421288	
310311	421252	
310347	420612	
310323	420739	
310274	420123	
310290	421406	
310253	420292	
310264	422013	
310297	420527	
310316	420739	
310320	420987	
310381	421517	
310386	421940	
310335	421884	
310357	420851	
310292	421049	
310312	420008	
310302	420377	
310283	420833	
310301	421042	
310323	420270	
310290	420514	
310289	420244	
310361	420508	
310374	420659	
310372	421363	
310366	421054	
310312	420981	
310348	420467	
310350	420392	
310302	420255	
310322	421056	
310291	421467	
310293	420895	
310324	420286	
310343	420002	
310320	419726	
310375	420361	
310340	421140	
310355	421333	
310252	420348	
310322	421287	
310283	420563	
310304	420890	
310286	420393	
310388	419872	
310338	420241	
310334	420583	
310377	421730	
310334	419740	
310331	419999	
310355	421394	
310355	421382	
310382	421105	
310321	421250	
310332	420304	
310312	420614	
310314	420375	
310345	419919	
310315	419920	
310298	420425	
310302	421085	
310337	420611	
310353	420809	
310312	420723	
310324	420952	
310325	420961	
310339	420732	
310318	420245	
310307	420371	
310319	421313	
310369	420355	
310357	421198	
310351	420379	
310380	420960	
310349	420308	
310378	420735	
310346	421236	
310378	420984	
310341	420368	
310333	421818	
310308	421786	
310329	421246	
310344	421131	
310386	420193	
310387	420599	
310345	420413	
310379	420130	
310405	421240	
310373	421709	
310381	419759	
310307	420709	
310337	421047	
310365	420568	
310325	421182	
310355	421104	
310385	420254	
310361	419680	
310348	420277	
310389	420050	
310327	420713	
310371	421124	
310342	420415	
310360	419785	
310341	421877	
310309	420642	
310364	419733	
310306	420694	
310315	421528	
310373	420929	
310342	420056	
310372	420036	
310357	420751	
310342	420137	
310342	420558	
310383	420575	
310304	419938	
310328	421270	
310321	420776	
310314	420675	
310353	421299	
310328	421031	
310334	419843	
310298	420369	
310337	420816	
310330	419443	
310395	420613	
310372	420985	
310387	421162	
310374	420258	
310394	420654	
310316	421305	
310316	420535	
310348	420559	
310338	420127	
310286	420238	
310365	421249	
310386	421073	
310413	421181	
310407	420470	
310355	420704	
310334	421207	
310320	420917	
310359	420342	
310326	420981	
310365	420194	
310319	420261	
310377	420851	
310311	420876	
310352	420892	
310378	421000	
310375	420870	
310365	421598	
310382	419936	
310332	420591	
310346	421544	
310304	420277	
310328	420607	
310304	420125	
310347	420627	
310333	420122	
310327	420244	
310384	421502	
310412	420241	
310341	421439	
310394	421154	
310377	421918	
310377	420697	
310292	421412	
310310	420191	
310338	420373	
310304	420395	
310318	420134	
310298	421123	
310362	420264	
310314	421411	
310348	420711	
310346	420928	
310349	420826	
310374	420606	
310355	421323	
310298	421575	
310306	420653	
310316	419814	
310299	420358	
310326	420936	
310293	420446	
310357	421136	
310353	421475	
310351	420771	
310315	420926	
310314	421798	
310326	420491	
310308	420350	
310315	420692	
310332	420749	
310290	420664	
310319	421233	
310276	420624	
310332	421460	
310324	420693	
310325	420172	
310321	421510	
310352	420018	
310344	420897	
310330	421237	
310262	420812	
310323	419839	
310311	420332	
310251	419794	
310316	421541	
310281	419813	
310284	420353	
310348	420957	
310317	421123	
310406	420540	
310347	421561	
310328	420805	
310326	419852	
310272	420728	
310325	420227	
310331	420413	
310331	421372	
310299	420118	
310323	420931	
310308	420056	
310330	421153	
310359	419822	
310379	421107	
310324	420415	
310366	420637	
310316	421650	
310346	420726	
310271	420277	
310238	420759	
310298	420321	
310339	421263	
310332	420711	
310323	419856	
310319	420105	
310324	421185	
310282	419186	
310294	420329	
310297	421371	
310346	420050	
310294	420338	
310302	419626	
310319	420364	
310311	420338	
310337	420754	
310314	420772	
310281	420219	
310362	421413	
310286	419263	
310331	421803	
310352	420003	
310320	420345	
310342	420554	
310293	420481	
310345	421042	
310279	420657	
310322	421030	
