Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	15:03:54
 Time end   	15:04:19
 Data
322112	406913	
322117	405395	
321792	405826	
322169	406530	
322023	452517	
322024	414043	
322429	409131	
323218	405709	
322677	407860	
322515	407838	
322339	405840	
322144	405484	
322079	406041	
322112	407001	
322115	406065	
322069	406790	
322049	405017	
322048	406421	
322036	406424	
322060	406696	
322060	405866	
321970	405706	
321970	406134	
322015	406794	
322061	406540	
322040	404836	
321983	407004	
321978	406605	
322017	406281	
322035	406363	
322068	406588	
321989	405642	
321928	405844	
321981	406212	
321987	406178	
321996	405651	
322018	406299	
321991	406200	
321961	407185	
321981	406600	
322040	406424	
322002	405647	
322009	406652	
322039	406251	
322080	406086	
322030	406607	
322066	406810	
322085	405289	
322091	406515	
322109	405655	
322071	406518	
322134	406021	
322146	405934	
322147	406450	
322182	405539	
322140	405949	
322196	406020	
322178	406134	
322151	405434	
322110	405685	
322170	405968	
322112	405734	
322119	405954	
322137	406077	
322120	405898	
322086	405852	
322169	406019	
322169	406782	
322179	405939	
322242	405275	
322183	406206	
322208	406221	
322229	406735	
322155	405162	
322204	406061	
322157	406399	
322152	407099	
322200	406301	
322206	406436	
322154	406877	
322140	405658	
322121	406255	
322176	405437	
322163	405442	
322127	406155	
322162	405650	
322138	405990	
322150	406207	
322175	406474	
322233	405805	
322179	406709	
322142	405572	
322182	406137	
322147	405944	
322134	406650	
322122	406545	
322115	405291	
322150	405454	
322163	405540	
322146	406481	
322150	407238	
322152	405860	
322138	406937	
322091	406115	
322128	406113	
322189	406324	
322136	405823	
322165	405869	
322156	405985	
322140	406543	
322132	406086	
322123	405882	
322111	405960	
322112	406038	
322133	407165	
322160	406208	
322169	405903	
322131	405838	
322113	406416	
322100	406232	
322155	405676	
322117	405726	
322048	406081	
322169	404242	
322087	406638	
322064	406808	
322109	407714	
322109	405673	
322060	405685	
322115	405318	
322042	406681	
322075	406870	
322122	406838	
322109	405909	
322166	406175	
322089	406488	
322064	405871	
322133	407075	
322148	405583	
322050	405794	
322120	406669	
322018	406632	
322076	405517	
322129	406099	
322058	405684	
322084	406582	
322097	405584	
322070	406500	
322097	405208	
322078	406095	
322013	407015	
322119	406346	
322113	405367	
322023	406052	
322075	406108	
322124	405825	
322132	405808	
322091	406090	
322061	405647	
322095	405843	
322110	406389	
322072	406248	
322075	406134	
322027	406797	
322055	406019	
322065	405354	
322005	406021	
322040	406768	
322046	406499	
322100	405884	
322449	406241	
323385	406112	
324714	405797	
325227	406390	
324788	406527	
324032	405042	
324002	406008	
324774	407103	
324754	406309	
325063	406426	
325351	406901	
325683	405718	
325472	406907	
325331	406449	
324889	406340	
324506	406449	
324278	406849	
324190	406136	
324051	406502	
323848	406610	
323380	406912	
323016	407010	
322726	405848	
322578	406234	
322433	406839	
322301	406268	
322206	406675	
322133	406613	
322079	404947	
322101	406107	
322115	406240	
322068	406094	
322026	406912	
322012	406230	
322053	407046	
322053	407533	
322069	405908	
322041	406302	
322106	407196	
322078	406216	
322012	406978	
322042	406450	
322033	406000	
322019	405622	
322042	406761	
322053	406232	
322036	405608	
322036	406410	
322019	406540	
322023	406948	
322037	406484	
322010	406177	
322030	405532	
322023	406260	
322013	405459	
322077	406473	
321985	405885	
322035	405053	
322010	406641	
322009	406017	
322022	406919	
322033	406114	
322010	406114	
322027	406423	
322016	406475	
321981	406406	
322027	405696	
321969	406464	
322009	406481	
321957	406089	
321983	406563	
322007	406309	
321972	405785	
321985	406196	
322002	406389	
321975	405920	
322022	405940	
322011	406338	
322035	406935	
322053	406449	
322030	406102	
322061	405983	
322095	406399	
322031	406805	
322034	405664	
322021	406153	
322032	405713	
322031	406922	
322051	406173	
321993	405822	
321984	406412	
321979	406209	
321964	407173	
