Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:31:43
 Time end   	17:32:08
 Data
314835	425059	
314831	424680	
314569	424849	
314908	424527	
314810	471721	
314761	431612	
315595	427460	
322816	424143	
317861	425733	
317008	425915	
316589	425141	
315767	424475	
315478	424704	
315364	425685	
315252	424838	
315063	425251	
314938	424745	
314857	425532	
314819	425133	
314823	425212	
314824	424792	
314727	424468	
314700	423925	
314752	425949	
314772	425438	
314778	425016	
314741	425348	
314720	424492	
314699	424621	
314710	424679	
314720	424172	
314661	425421	
314691	423627	
314686	424448	
314672	424649	
314703	425296	
314752	423371	
314778	424399	
314761	424610	
314800	424808	
314862	424568	
314878	425519	
314865	424412	
314886	425615	
314879	424631	
314888	424947	
314960	424695	
314858	424307	
314911	425244	
314903	425133	
314927	424944	
314932	425138	
314933	424863	
314915	425349	
314999	424926	
314978	425135	
314957	425204	
314906	425613	
314904	425663	
314915	425641	
314950	424213	
314929	425123	
314900	425080	
314912	425387	
314950	424262	
314974	424932	
314937	424939	
314953	425018	
314909	425258	
314956	424323	
314910	425675	
314958	424090	
314932	424791	
314901	423820	
314922	425150	
314914	425533	
314901	424655	
314922	425091	
314986	424148	
314937	424520	
314908	425525	
314884	424558	
314904	425171	
314867	423923	
314868	424700	
314887	425310	
314914	424615	
314895	424346	
314879	424846	
314871	424932	
314910	424921	
314929	424919	
314904	425845	
314907	424158	
314852	424839	
314851	424331	
314862	424679	
314881	425060	
314852	425514	
314868	424661	
314861	425233	
314825	423902	
314846	423401	
314833	425106	
314834	424943	
314870	424649	
314854	424984	
314867	424629	
314807	425352	
314831	424603	
314826	424946	
314816	424868	
314816	424309	
314848	425303	
314849	424870	
314852	423955	
314853	424625	
314859	424937	
314834	424807	
314802	424991	
314795	425098	
314782	424255	
314784	424917	
314780	424298	
314837	424602	
314844	424970	
314876	425138	
314852	424356	
314876	425086	
314828	424596	
314852	424928	
314847	424967	
314808	423666	
314808	423553	
314787	424643	
314782	423745	
314789	424800	
314777	424794	
314785	424642	
314800	424638	
314787	424758	
314823	424077	
314812	424532	
314815	425250	
314781	424409	
314820	424782	
314794	424172	
314791	425480	
314740	423919	
314808	423955	
314789	425736	
314786	425177	
314797	425744	
314790	423397	
314793	425488	
314762	424546	
314802	424768	
314800	424866	
314813	424614	
314787	425141	
314774	425056	
314753	424358	
314796	424250	
314829	425194	
314791	425037	
314749	424315	
314761	425138	
314779	424506	
314780	425312	
314799	425250	
314772	425778	
314767	424846	
314819	424875	
314743	424537	
314768	424382	
314807	424410	
314833	424662	
314821	424398	
314804	425396	
314804	424771	
314820	424484	
314857	424564	
314907	425853	
314987	423831	
315173	424520	
315239	423905	
315209	423801	
315107	425014	
314995	424996	
314899	424595	
314900	425068	
314899	425190	
315040	424661	
315072	425014	
315075	424862	
314932	424728	
314868	424608	
314885	425169	
314874	423962	
314873	424928	
314834	424683	
314796	425480	
