Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:15:42
 Time end   	18:16:07
 Data
310037	413658	
310092	414214	
309802	413989	
310152	415239	
309994	460307	
310018	420407	
310867	416899	
318184	413015	
313199	416215	
312195	415768	
311620	414075	
310774	414299	
310556	413709	
310400	415912	
310371	413858	
310235	415648	
310132	414034	
310042	415145	
310083	413928	
310066	414614	
310038	413962	
310000	414181	
310017	413809	
309996	414455	
310002	414773	
309968	413769	
309933	414549	
309933	413927	
309929	414079	
310045	414935	
309991	415090	
309985	414525	
309975	413837	
310001	414885	
310007	414302	
310020	414610	
309966	414432	
309994	414637	
309973	414564	
309921	414035	
309967	415037	
309971	414974	
310011	414311	
310013	413832	
310058	413499	
310048	414577	
310046	413148	
310075	415004	
310074	412958	
310105	414268	
310086	413624	
310077	414160	
310069	414447	
310081	414632	
310123	413695	
310140	415035	
310109	414813	
310108	414169	
310051	414921	
310129	413946	
310121	414215	
310086	413685	
310106	413779	
310117	413514	
310158	413607	
310148	414299	
310148	414104	
310121	414934	
310064	414950	
310143	414758	
310171	414556	
310096	414241	
310115	415028	
310157	414600	
310114	414424	
310142	414331	
310039	414831	
310057	414828	
310090	414854	
310115	414063	
310071	414157	
310116	414316	
310139	414703	
310059	413327	
310068	413550	
310032	413513	
310112	414430	
310103	414153	
310079	413805	
310038	414166	
310077	414729	
310057	414875	
310081	413189	
310117	414250	
310032	413835	
310059	414099	
310105	414872	
310143	414274	
310108	414782	
310106	414254	
310094	413975	
310090	414557	
310075	413836	
310083	414811	
310038	414127	
310087	413948	
310105	414132	
310043	414731	
310034	414055	
310026	414788	
310036	413629	
310064	414434	
310093	414533	
310058	414348	
310063	414592	
310103	414854	
310078	413675	
310076	414478	
309952	413968	
310068	415045	
310114	413694	
310082	414513	
310076	414603	
310018	413751	
310073	414590	
310021	413638	
310020	414264	
309926	414096	
310014	413987	
310050	413905	
310061	413572	
310064	414071	
310052	414600	
310065	413838	
310098	413524	
310077	413972	
310032	414847	
310065	413820	
310052	412918	
310050	413682	
310011	414887	
310043	414111	
310049	413490	
310023	414305	
310076	414216	
310090	414831	
310016	413793	
310088	414573	
310064	413946	
310067	414136	
310014	414614	
310024	414413	
310055	414570	
309999	414067	
310024	413879	
310030	414856	
310030	413874	
310063	413294	
310038	414546	
310018	414304	
309995	413682	
310017	414120	
310033	413714	
309979	413491	
309988	414191	
310035	413533	
310080	414726	
310020	414003	
309979	414381	
309987	413613	
310061	414272	
310046	414274	
310134	413626	
310030	414075	
310040	414474	
310019	414945	
310024	413530	
309978	413517	
310003	413763	
309992	413351	
309993	414388	
310028	413472	
310039	414401	
310002	415355	
310058	413525	
310028	413756	
310005	414664	
310051	414273	
309977	414402	
310010	414471	
309955	414765	
309966	414423	
309995	414230	
309997	414322	
309984	414077	
309987	414032	
310024	414304	
310012	414817	
309989	414008	
310032	413887	
309974	414005	
309996	414725	
310025	413601	
309983	414560	
309991	414881	
309980	414574	
310005	414532	
309995	413934	
310024	413735	
309932	414668	
309967	413519	
310004	414657	
310005	414272	
309966	414011	
310019	413539	
310023	413975	
310028	413714	
309971	414738	
310003	414365	
309959	414573	
309980	413699	
310057	413926	
309986	413990	
310008	413458	
310021	414300	
309984	415103	
310018	413952	
309965	413747	
309900	415204	
309926	413604	
309916	414148	
309948	414354	
309988	413395	
309958	414269	
309948	414509	
310015	413988	
309945	414038	
309956	414434	
309992	414263	
