Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	19:58:57
 Time end   	19:59:22
 Data
309419	442396	
309479	443022	
309236	441548	
309473	442196	
309379	481929	
309175	451759	
309211	578329	
313045	818488	
310288	495931	
310156	455962	
310562	447129	
310071	443191	
309459	443620	
309537	444518	
309504	443398	
309364	442806	
309328	442469	
309404	442521	
309421	441715	
309385	441468	
309472	442370	
309378	442434	
309328	442876	
309375	442948	
309438	442448	
309415	442493	
309359	443473	
309375	442545	
309293	442933	
309342	442811	
309319	442877	
309365	443039	
309294	443375	
309277	443096	
309390	446208	
309440	446937	
309540	448490	
309484	449802	
309520	452326	
309632	454234	
309712	456330	
309749	457183	
309737	458001	
309786	459897	
309825	459847	
309926	461517	
309932	461739	
309891	463055	
309873	463923	
309911	463853	
309913	465543	
309943	465336	
309934	465904	
309921	464849	
309964	465618	
309976	464770	
309930	464861	
309937	463437	
309914	463921	
309900	463049	
309903	462667	
309902	463583	
309869	461931	
309846	461810	
309869	460173	
309836	460163	
309857	460094	
309860	458518	
309745	459212	
309760	458812	
309769	458500	
309790	458086	
309779	457015	
309788	457142	
309717	457461	
309746	456141	
309827	455902	
309682	455546	
309707	453647	
309670	454376	
309650	453821	
309615	452977	
309640	453134	
309644	453175	
309633	453166	
309666	452203	
309650	452434	
309673	452533	
309666	451764	
309640	451040	
309638	451150	
309618	451002	
309588	450763	
309602	450219	
309559	450106	
309540	450762	
309617	449483	
309509	449158	
309531	449138	
309517	449160	
309546	448993	
309559	447411	
309519	448501	
309577	447513	
309561	447902	
309538	448433	
309597	447093	
309524	447720	
309447	447727	
309479	446998	
309500	446879	
309500	447039	
309514	446783	
309473	446867	
309458	446021	
309469	445746	
309539	445943	
309492	446781	
309478	445643	
309462	446487	
309511	446977	
309461	445471	
309455	446595	
309455	445590	
309473	446743	
309508	445588	
309521	445764	
309470	445766	
309519	446247	
309411	443813	
309429	446347	
309459	446042	
309483	445580	
309461	445304	
309425	445923	
309486	445215	
309457	445099	
309512	445701	
309488	444857	
309470	446102	
309443	445012	
309504	445231	
309420	444756	
309434	444539	
309417	444551	
309482	444290	
309469	445794	
309423	444401	
309418	445029	
309429	443841	
309436	445173	
309390	445016	
309405	444562	
309465	444827	
309451	444507	
309404	444272	
309457	443678	
309452	445224	
309474	444505	
309430	444576	
309430	444540	
309377	443680	
309426	444472	
309406	445385	
309424	443292	
309383	443768	
309429	445153	
309430	444878	
309417	443879	
309393	444187	
309445	444926	
309451	443182	
309429	444133	
309410	443697	
309373	444938	
309443	443793	
309393	443464	
309408	443112	
309422	443679	
309383	444248	
309420	443598	
309355	443585	
309389	443518	
309339	443233	
309412	444467	
309398	444353	
309421	443225	
309393	444985	
309447	443996	
309401	443242	
309457	443770	
309400	442956	
309369	443350	
309331	442573	
309411	443800	
309382	443466	
309324	443099	
309391	443061	
309309	443069	
309303	442974	
309355	443473	
309368	443235	
309373	442421	
309393	444156	
309389	443224	
309369	442728	
309413	443661	
309397	444257	
309375	443761	
309373	443913	
309380	443425	
309347	443698	
309362	443900	
309392	442754	
309385	443777	
309312	443201	
309394	443051	
309402	442906	
309399	442595	
309342	443921	
309400	443203	
309370	443393	
309407	443404	
309380	443426	
309336	442768	
309358	442520	
309385	442985	
309388	443267	
309373	442423	
309320	443049	
309395	443228	
309371	442759	
309344	443178	
309330	442139	
309279	442455	
309359	442206	
309310	443063	
309371	442699	
309377	443430	
309396	443157	
309397	442636	
309377	443554	
309404	442492	
309350	442845	
309406	442862	
309372	442123	
309304	442841	
309327	441583	
309328	443074	
309317	441465	
309301	442476	
309331	442080	
309313	442746	
309358	441846	
309338	442629	
309354	443200	
309404	442835	
309331	442677	
309387	442672	
309375	442867	
309401	442602	
309317	443223	
309293	442204	
309332	441793	
309364	442395	
309390	441661	
309364	442918	
309332	442465	
309383	441521	
309370	441619	
309318	442853	
309325	442898	
309377	442013	
309374	442397	
309296	442380	
309366	442588	
309332	442963	
309385	441920	
309388	442544	
309376	443112	
309379	443073	
309286	442593	
309350	441743	
309329	441011	
309308	443572	
309314	441994	
309404	442485	
309353	442092	
309369	442652	
309391	442487	
309378	442354	
309382	442369	
309341	442721	
309314	442127	
309325	442533	
309379	442077	
309352	441983	
309331	442473	
309308	442184	
309289	440753	
309318	441812	
309326	442656	
309352	441719	
309327	442173	
309331	441018	
309369	442909	
309364	441888	
309332	441832	
309351	442464	
309277	441903	
309331	442250	
309319	443284	
309344	442880	
309266	441726	
309341	442215	
309322	441791	
309317	441385	
309365	441640	
309376	442338	
309354	441856	
309342	442330	
309349	441903	
309319	442167	
309311	441708	
309310	442520	
309366	442725	
309332	442209	
309377	442266	
309372	442688	
309394	442745	
309377	442674	
309311	442821	
309319	442730	
309314	441887	
309307	441918	
309327	442511	
309325	441995	
309339	442076	
309401	442006	
309404	441721	
309347	441634	
309338	441810	
309375	442939	
309331	442177	
309310	441697	
309359	441927	
309276	441680	
309361	442694	
309329	441713	
309302	443009	
309294	442072	
309271	442199	
309306	441722	
309295	442290	
309314	442331	
309374	441785	
309342	442008	
309345	442799	
309362	442924	
309309	442182	
309360	443240	
309333	442824	
309348	442240	
309316	441794	
309308	442065	
309364	443055	
309324	442020	
309312	441354	
309338	442348	
309338	442146	
309295	442905	
309341	442867	
309340	441898	
309353	442189	
309350	443036	
309329	442479	
309348	443563	
309387	442129	
309326	441581	
309344	442163	
309341	442306	
309354	442245	
309265	441570	
309352	441634	
309298	441864	
309322	441271	
309337	442438	
309301	441659	
309340	442749	
309354	442116	
309348	442221	
309364	442978	
309365	442216	
309372	442464	
309299	442878	
309338	442857	
309290	441135	
309344	441976	
309331	441269	
309294	442343	
309277	442162	
309302	441909	
309281	442212	
309344	442159	
309318	442174	
309319	441906	
309353	442294	
309373	442571	
309288	442318	
309370	442417	
309312	442192	
309328	442185	
309381	442656	
309294	442317	
309304	442561	
309301	442262	
309355	441584	
309295	441898	
309258	441483	
309345	442267	
309309	441988	
309323	441612	
309365	441435	
309301	442066	
309305	441778	
309355	441325	
309324	443130	
309360	442448	
309304	442250	
309366	442849	
309360	441808	
309341	442508	
309307	441419	
309372	442705	
309257	442109	
309279	442213	
309320	441921	
309350	440944	
309333	442727	
309305	443030	
309392	442621	
309343	442409	
309388	442509	
309331	442271	
309344	441629	
309333	442700	
309335	442418	
309337	441745	
309288	442914	
309325	441947	
309328	442860	
309343	442707	
309273	441420	
309330	441731	
309318	441300	
309324	442759	
309282	441997	
309413	442953	
309356	442628	
309363	442181	
309353	442205	
309343	442315	
309307	442119	
309289	441301	
309292	442501	
309277	441897	
309370	441374	
309333	442224	
309296	442786	
309323	441878	
309332	442577	
309276	441421	
309371	441985	
309339	441870	
309309	442319	
309374	441647	
309290	441659	
309325	442028	
309309	442141	
309339	442527	
309347	442491	
309304	441141	
309343	442063	
309260	442543	
309339	441797	
309301	442957	
309291	442289	
309290	442214	
309298	442914	
309362	442077	
309314	442018	
309351	441738	
309356	442772	
309388	441801	
309338	441910	
309336	441147	
309311	442291	
309351	442797	
309308	441807	
309320	442566	
309309	442231	
309323	442169	
309335	441703	
309286	441758	
309278	441727	
309365	441370	
309327	441886	
309370	442278	
309337	442915	
309360	442286	
309350	442216	
309375	442505	
309339	442886	
309381	442157	
309338	443041	
309335	442509	
309365	441711	
309354	441833	
309318	442461	
309331	442090	
309281	441895	
309322	442127	
309355	442427	
309343	441776	
309339	442242	
309366	442465	
309343	442726	
309310	442400	
309377	442364	
309378	442771	
309337	442435	
309366	441059	
309346	441906	
309369	442241	
309299	441928	
309336	442576	
309323	442039	
309327	441568	
