Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	21:46:13
 Time end   	21:46:38
 Data
311022	399833	
311012	397866	
310769	399201	
311089	398825	
311002	438137	
310895	409362	
310500	530870	
313972	766266	
311634	451993	
311576	412184	
311908	403433	
311499	400409	
310989	400393	
311012	400833	
311116	400017	
311021	398553	
310958	399586	
310912	399767	
310982	399918	
310979	400120	
311025	399683	
310970	400115	
310885	399892	
310965	399639	
310926	399819	
310980	399836	
310919	397958	
310847	399637	
310877	399076	
310956	398889	
310957	398927	
310948	398122	
310925	400441	
310913	400486	
310967	401697	
310994	403436	
311060	404282	
311032	406620	
311041	408379	
311150	411163	
311131	412806	
311187	414713	
311180	416871	
311231	417413	
311251	419589	
311289	419735	
311323	421591	
311386	422266	
311328	422670	
311325	424064	
311369	424594	
311359	424363	
311325	426863	
311361	424907	
311332	426063	
311347	426301	
311350	424576	
311310	426306	
311271	424802	
311299	424157	
311304	423333	
311307	422984	
311264	422578	
311235	420854	
311303	420304	
311352	421512	
311331	419569	
311281	419788	
311279	418427	
311302	419262	
311299	417520	
311282	417036	
311272	417380	
311229	416563	
311196	415858	
311234	416621	
311214	416314	
311206	415263	
311227	415840	
311196	415442	
311223	414567	
311261	414227	
311223	413258	
311262	412831	
311224	412697	
311217	412084	
311186	411500	
311214	411698	
311183	410067	
311207	410666	
311180	410411	
311161	409939	
311157	409456	
311159	409967	
311136	408191	
311165	409129	
311158	408333	
311159	408963	
311098	408941	
311165	409249	
311146	408255	
311179	408654	
311169	409214	
311183	407881	
311121	407660	
311097	407530	
311149	406034	
311153	407197	
311089	407144	
311013	407470	
311106	405908	
311055	406033	
311095	406181	
311089	405803	
311089	405327	
311127	406241	
311129	404972	
311093	405396	
311112	405558	
311115	405577	
311107	405660	
311137	405411	
311079	404102	
311025	404724	
311065	404155	
311045	403383	
311003	404063	
311024	403957	
311082	404344	
311038	403397	
311074	403934	
311022	403324	
311105	403831	
311070	403258	
311063	404185	
311087	403512	
311042	403361	
311084	403443	
311083	403626	
311039	403007	
311049	404749	
311036	403109	
311037	403153	
311018	403456	
311034	402677	
311044	402420	
311061	402288	
311029	402487	
311004	402865	
311045	402962	
311058	402995	
311023	402462	
311033	402486	
311064	402796	
311025	402813	
311071	402830	
311024	402709	
311027	402451	
311035	401948	
311011	403031	
311013	401948	
311039	402915	
310985	401413	
311006	402451	
310976	401584	
310993	403081	
311035	401572	
311049	402029	
311040	401624	
311046	402529	
311068	402324	
311000	402956	
311017	402296	
311040	402646	
311031	402904	
310968	402879	
310997	402167	
310946	402151	
311004	402040	
310949	402461	
311002	402894	
311008	401649	
311019	402382	
311001	402083	
311048	401097	
310995	401559	
310980	400283	
311040	401286	
310994	400107	
311022	401764	
311011	401198	
310998	400270	
310964	401527	
310961	400573	
310995	400740	
310921	400097	
310969	400376	
311003	400023	
310976	400931	
311028	400055	
311017	401006	
310962	399436	
310970	400587	
310983	399588	
310960	400444	
310945	400460	
310947	398944	
310996	398985	
310966	400206	
310894	399681	
310951	400220	
310965	399484	
310934	399863	
310940	399605	
310887	399754	
310920	398312	
310931	399489	
310992	399807	
310956	399263	
310998	398779	
311002	399917	
310955	398936	
311010	399507	
310969	399443	
310939	399471	
310930	398753	
310916	400901	
310903	398919	
310922	399342	
310955	399411	
310931	399614	
310972	398955	
310919	399238	
310939	400332	
310964	398671	
310950	399762	
310992	398893	
310952	399869	
310973	398794	
310949	399298	
310961	400332	
310925	399567	
310938	398936	
310939	399775	
310894	399349	
310888	398770	
310947	398828	
310945	399288	
310933	399167	
310914	399059	
310940	399212	
310916	397979	
310940	399450	
310929	399138	
310968	398821	
310953	399105	
310960	399118	
310890	398528	
310934	400025	
310929	399502	
310899	399764	
310911	398700	
310963	399112	
310946	399446	
310867	400235	
310916	398856	
310929	398734	
310914	399710	
310925	398762	
310938	399178	
310978	400262	
310963	399320	
310950	399069	
310943	399105	
310954	399704	
310934	398973	
310896	398586	
310879	399271	
310934	398829	
310893	399552	
310898	399322	
310932	398543	
310952	398952	
310949	399060	
310986	398830	
310917	399694	
310942	398555	
310908	399551	
310949	398968	
310920	399237	
310936	398974	
310905	398621	
310959	398869	
310942	398475	
310864	398472	
310928	400402	
310938	398676	
310922	399250	
310943	398694	
310953	398556	
310954	399263	
310945	399209	
310981	398953	
310914	398404	
310923	398841	
310923	398564	
310931	398823	
310984	398627	
310945	399297	
310936	398618	
310938	399414	
310936	397693	
310916	398978	
310909	399759	
310887	398556	
310870	399674	
310902	398294	
310947	398002	
310917	399383	
310948	400197	
310949	399266	
310956	399132	
310987	398776	
310927	399525	
310885	399272	
310932	399713	
310950	398949	
310893	399453	
310894	398830	
310862	399120	
310934	398691	
310903	398748	
310932	399504	
310932	398159	
310935	399457	
310912	398557	
310959	398635	
310925	398910	
310949	398455	
310936	399455	
310940	397995	
310932	399780	
310912	398515	
310908	399756	
310901	399187	
310904	398905	
310867	398959	
310908	399484	
310898	399050	
310940	398916	
310936	399816	
310885	399566	
310922	398374	
310903	399057	
310975	399021	
310946	399923	
310911	400394	
310976	399872	
310942	399179	
310927	398281	
310942	398823	
310883	400757	
310937	399843	
310944	398503	
310915	398358	
310920	398528	
310897	399728	
310944	398050	
310882	399681	
310932	398620	
310915	398583	
310947	399472	
310946	398513	
310983	399149	
310943	399308	
310920	399524	
310904	398812	
310879	398712	
310931	398636	
310851	398872	
310916	398600	
310875	398654	
310907	398722	
310923	399895	
310972	398569	
310940	398290	
310923	398926	
310921	399054	
310914	399258	
310928	399636	
310946	398181	
310933	399116	
310951	398641	
310906	399028	
310941	399942	
310905	399686	
310887	398749	
310921	399545	
310861	398643	
310868	398976	
310930	399473	
310940	398993	
310947	399295	
310968	398973	
310910	398452	
310894	399172	
310932	399301	
310956	399187	
310932	398881	
310979	398845	
310933	398791	
310901	399392	
310876	398458	
310882	399055	
310915	399014	
310869	398341	
310921	399442	
310880	399091	
310948	398599	
310963	398229	
310917	399194	
310948	398387	
310952	398608	
310920	397840	
310931	400011	
310953	399161	
310898	398585	
310928	399228	
310884	399530	
310866	398797	
310899	399084	
310893	399105	
310919	399329	
310920	399140	
310886	399218	
310942	399745	
310950	399143	
310946	397949	
310982	399333	
310908	399826	
310951	399552	
310882	398812	
310911	398711	
310923	398466	
310979	400087	
310886	399295	
310884	399087	
310859	398207	
310897	398526	
310939	398965	
310916	398776	
310870	399444	
310904	399215	
310930	399530	
310897	398941	
310927	398762	
310895	399261	
310946	398378	
310942	399654	
310948	399232	
310895	399255	
310926	398078	
310933	398451	
310892	398718	
310844	398656	
310924	398212	
310886	399214	
310899	398381	
