Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	21:58:09
 Time end   	21:58:34
 Data
311091	399349	
311090	398368	
310834	397814	
311130	399398	
311156	437044	
310957	407650	
310944	452202	
312622	554548	
311602	425338	
311567	406079	
311611	401138	
311435	399836	
311041	399703	
311096	400952	
311171	399870	
311072	398624	
311063	398565	
310955	399012	
311057	398762	
311115	399020	
311083	398341	
311075	399618	
311049	399081	
311007	399653	
311133	399403	
311123	399005	
311055	399203	
311016	398967	
311012	398742	
311036	398567	
311060	399036	
311074	399937	
311049	399624	
311031	400526	
311111	401798	
311150	402750	
311183	404979	
311151	406737	
311148	409025	
311232	411524	
311296	413304	
311381	415170	
311318	417442	
311368	418592	
311466	419107	
311440	420531	
311472	422194	
311459	422017	
311465	422855	
311487	422495	
311437	423922	
311419	424115	
311427	425533	
311410	425667	
311381	425564	
311460	424562	
311422	424829	
311446	423384	
311435	423641	
311443	424512	
311445	423259	
311467	423915	
311440	422192	
311423	422267	
311359	421273	
311406	421185	
311357	419750	
311379	420258	
311410	419626	
311399	418385	
311375	418183	
311424	418047	
311394	417131	
311408	417430	
311412	416255	
311361	416277	
311348	415917	
311356	414243	
311367	416155	
311336	415125	
311341	414538	
311320	413825	
311311	414592	
311360	413600	
311336	413551	
311307	412236	
311382	412080	
311269	411951	
311306	412056	
311279	410560	
311281	410446	
311298	409421	
311266	409842	
311232	409220	
311269	408803	
311320	408707	
311328	408749	
311291	408078	
311254	407652	
311232	407687	
311263	407847	
311269	406937	
311224	407220	
311218	407554	
311180	406009	
311218	406785	
311208	405719	
311247	406405	
311229	406441	
311293	406129	
311258	405573	
311239	405746	
311250	405706	
311215	404519	
311202	405273	
311166	404981	
311182	405257	
311195	403734	
311161	406101	
311254	404320	
311214	404168	
311223	404409	
311213	403696	
311184	404234	
311169	404212	
311188	404527	
311212	404567	
311192	404276	
311209	403138	
311191	403867	
311173	402983	
311145	402842	
311179	403741	
311162	402385	
311176	404043	
311157	403596	
311188	403595	
311222	402608	
311201	403346	
311198	402470	
311145	403052	
311165	403088	
311118	403539	
311161	403062	
311180	402450	
311140	402766	
311187	403060	
311228	402575	
311144	402421	
311166	403034	
311147	402942	
311139	401520	
311135	401997	
311179	402813	
311136	401300	
311088	402478	
311152	401889	
311086	401463	
311170	401936	
311148	402993	
311192	402183	
311206	402389	
311185	402962	
311092	401754	
311149	402055	
311145	401462	
311161	401682	
311136	401465	
311102	401522	
311108	401829	
311125	400847	
311118	401029	
311102	401034	
311102	401386	
311113	402258	
311162	402188	
311178	401105	
311129	401869	
311131	401461	
311110	400232	
311135	400581	
311059	401445	
311116	400940	
311084	399779	
311094	400364	
311114	400320	
311142	399289	
311130	398656	
311098	399855	
311124	399502	
311076	400895	
311096	400174	
311067	401135	
311080	401550	
311094	399897	
311126	401337	
311090	400773	
311082	400608	
311179	399716	
311122	400540	
311141	399509	
311106	400104	
311101	399401	
311063	399102	
311061	399714	
311092	399427	
311103	399534	
311106	399223	
311066	399453	
311108	399629	
311124	399532	
311116	399290	
311159	399829	
311186	399197	
311127	398814	
311061	399997	
311140	398951	
311008	398761	
311063	399956	
311041	398468	
311126	399458	
311082	398581	
311137	398747	
311083	398565	
311091	397951	
311095	398753	
311097	398676	
311125	399237	
311099	399785	
311120	399220	
311116	399363	
311087	398495	
311040	398999	
311060	398108	
311097	398573	
311068	398240	
311105	398686	
311068	399937	
311088	398170	
311125	399410	
311102	398735	
311084	398379	
311058	398582	
311062	399485	
311066	399327	
311066	398112	
311090	399760	
311093	398313	
311115	398566	
311145	399347	
311097	399221	
311102	399478	
311098	399029	
311055	399247	
311040	399058	
311044	398722	
311030	397438	
311063	398266	
311069	398680	
311018	399428	
311089	398757	
311103	398988	
311116	399135	
311142	399139	
311125	398873	
311117	398778	
311093	398656	
311051	399793	
311066	397495	
311037	399178	
311031	399597	
311050	398381	
311096	399483	
311068	398542	
311057	398603	
311070	399123	
311138	398828	
311094	399378	
311078	398822	
311121	399254	
311050	399060	
311098	397955	
311088	398283	
311068	398978	
311070	398351	
311083	398456	
311066	398157	
311057	398386	
311082	399905	
311113	398868	
311094	399243	
311054	398982	
311041	398537	
311033	398963	
311045	398741	
311115	399449	
311071	398368	
311072	398101	
311102	398137	
311096	398840	
311072	398939	
311070	399834	
311057	398545	
311048	398529	
311102	398794	
310995	397720	
311074	398925	
311022	397941	
311042	398716	
311073	397993	
311038	399111	
311074	398607	
311111	399142	
311073	398575	
311072	398725	
311072	398550	
311087	399213	
311074	398455	
311070	399158	
311021	398745	
311045	397781	
311059	397679	
311030	398346	
311010	399149	
311051	398772	
311063	399308	
311104	398528	
311077	399165	
311094	398888	
310997	398154	
311025	399316	
311095	398276	
311100	399382	
311047	398680	
311060	398818	
311077	398639	
311071	398321	
311040	399037	
311054	398242	
311090	398294	
311039	399251	
311055	399185	
311031	399780	
311046	398581	
311057	398167	
311030	398488	
311047	398649	
311053	399681	
311104	398663	
311111	398860	
311101	398429	
311072	399133	
311035	398244	
311036	398229	
311051	398475	
311016	398047	
311055	398487	
311009	398292	
311032	398675	
311018	397764	
311047	398134	
311052	398788	
311123	398866	
311070	398633	
311070	398243	
311060	398108	
311053	398710	
311081	398554	
311063	398983	
311007	398576	
311029	399477	
311026	399165	
311030	399279	
311076	398854	
311045	398835	
311083	398741	
311068	398992	
311032	399043	
311090	399409	
311080	398703	
311075	398503	
311034	399199	
311033	399107	
311037	398137	
311038	398471	
311050	398836	
311019	399045	
311033	398299	
311048	398716	
311031	399484	
311111	399419	
311119	398815	
311030	398128	
311061	398340	
311029	398892	
311061	397671	
311054	399117	
311030	397934	
311008	399071	
311091	398745	
311109	398650	
311081	398935	
311076	399014	
311039	398325	
311064	398961	
311018	398105	
311029	399313	
310995	398767	
311047	398348	
311015	398213	
311032	398784	
311093	398586	
311082	398228	
311102	398224	
311110	398692	
311098	398030	
311031	399244	
311047	398216	
311047	398427	
311058	397515	
311043	398727	
311014	398421	
311012	398665	
310996	397644	
311012	398685	
311060	398306	
311072	398653	
311072	398164	
311074	399576	
311024	398276	
311048	398584	
311045	398362	
311062	398520	
311047	398934	
311037	398782	
311066	398531	
311038	399286	
311047	399062	
311031	397739	
311029	398502	
311096	398822	
311040	398654	
311054	399050	
311060	398283	
311031	398054	
311008	398874	
310995	399009	
311019	398313	
311077	399381	
311064	398811	
311083	398049	
311084	398565	
311058	398518	
311081	398730	
311044	397971	
311026	398669	
311044	398500	
311016	398049	
311075	398543	
311071	398727	
311029	398532	
311043	399697	
311057	398317	
311081	398629	
311116	399378	
311132	398837	
311098	398380	
311057	398721	
311093	398379	
311062	397555	
311082	398885	
310978	398127	
311005	399222	
311069	399180	
311048	398316	
311044	397996	
311051	398294	
311025	398966	
311038	398979	
311057	398394	
311065	399511	
311109	398152	
311036	399139	
311089	398870	
311015	398391	
311042	398267	
311057	398155	
311011	398366	
311053	399340	
311061	398680	
311109	398948	
311058	397783	
311065	398207	
311038	398994	
311067	398170	
311078	398794	
311046	397773	
311051	398546	
311077	397987	
311044	399191	
311100	397992	
311090	398839	
