Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	20:18:12
 Time end   	20:18:37
 Data
309798	430950	
309679	430238	
309486	429513	
309723	430824	
309722	468404	
309476	438790	
309558	524435	
312289	688761	
310380	467529	
310232	439804	
310611	432653	
310189	430750	
309593	431521	
309837	431061	
309760	430640	
309643	430417	
309576	430774	
309595	432369	
309624	430289	
309614	430995	
309640	430296	
309669	429622	
309642	430195	
309656	430014	
309703	430628	
309724	431114	
309641	429769	
309590	430939	
309603	429485	
309640	430406	
309677	430896	
309611	430422	
309611	430264	
309659	431120	
309692	433136	
309731	435297	
309813	437412	
309834	439451	
309870	440919	
309831	443481	
309887	444774	
309941	445618	
309928	447355	
310001	449130	
310010	450529	
310092	451243	
310148	452511	
310110	451860	
310183	454023	
310204	453727	
310208	454053	
310197	453027	
310185	453835	
310145	454306	
310117	454515	
310124	453608	
310161	452711	
310124	452380	
310093	452307	
310082	451684	
310064	450808	
310084	450301	
310146	450471	
310094	449404	
310080	448581	
310013	448614	
310038	448503	
309957	446926	
309979	446792	
309983	445272	
309966	444602	
309975	444681	
309975	444773	
309959	443964	
309979	443734	
309895	443716	
309933	442601	
309930	442207	
309892	441866	
309882	441736	
309887	441376	
309838	440259	
309883	440246	
309890	440359	
309879	440201	
309854	439209	
309887	439033	
309894	438870	
309919	438394	
309857	438993	
309864	438882	
309827	437113	
309829	437680	
309762	437503	
309731	436236	
309781	436964	
309780	436961	
309801	436235	
309838	435589	
309787	434976	
309810	436310	
309828	434522	
309817	435539	
309803	435776	
309759	434531	
309712	435937	
309725	434815	
309723	435325	
309768	434486	
309739	434569	
309781	434160	
309714	433603	
309808	434847	
309775	434284	
309766	433634	
309771	434043	
309732	434385	
309707	434274	
309711	433075	
309771	433397	
309714	433580	
309706	434613	
309776	434001	
309748	433513	
309692	433802	
309789	433560	
309749	433958	
309731	433690	
309686	433310	
309699	432403	
309712	433281	
309739	433547	
309735	433570	
309717	432792	
309730	433233	
309751	432494	
309740	432645	
309718	432395	
309721	432162	
309729	433833	
309757	432442	
309738	432031	
309661	432483	
309656	432815	
309635	432336	
309687	431441	
309689	432512	
309717	432395	
309751	433216	
309709	431408	
309748	432222	
309730	431703	
309745	432574	
309723	431896	
309709	432712	
309691	432272	
309705	432959	
309681	432531	
309703	432369	
309684	432564	
309735	431831	
309707	432476	
309748	432519	
309749	432113	
309729	432459	
309729	432662	
309680	431781	
309675	432065	
309670	431812	
309654	431242	
309664	431520	
309679	432375	
309687	431961	
309723	431773	
309683	432521	
309751	432483	
309683	432291	
309685	433464	
309662	432248	
309699	431709	
309648	432316	
309687	432020	
309658	431636	
309644	431581	
309667	431192	
309665	431616	
309714	432014	
309687	430584	
309698	432166	
309677	430939	
309706	431744	
309738	430780	
309641	431373	
309624	431176	
309631	431941	
309657	430063	
309688	430187	
309673	430930	
309612	431499	
309653	431804	
309747	431144	
309702	430821	
309708	432184	
309669	430754	
309635	431918	
309638	429769	
309675	431272	
309621	430214	
309683	430963	
309629	430233	
309658	430500	
309641	431018	
309655	430710	
309710	431003	
309691	430990	
309689	430749	
309630	430750	
309636	431076	
309673	429776	
309621	430753	
309632	430585	
309634	430811	
309642	430557	
309648	431319	
309637	430538	
309663	430632	
309664	429845	
309672	430450	
309649	430944	
309615	430780	
309623	429885	
309657	429826	
309650	429448	
309652	429600	
309621	431310	
309644	430543	
309700	429807	
309646	430526	
309695	429698	
309667	430637	
309681	430886	
309638	430826	
309642	429995	
309596	431011	
309627	430679	
309602	430105	
309656	430527	
309666	430535	
309596	429704	
309655	430158	
309701	430002	
309666	429983	
309657	429315	
309647	429289	
309677	429433	
309609	430323	
309579	429531	
309579	431406	
309621	429598	
309622	431048	
309608	429989	
309609	430678	
309670	430225	
309631	429939	
309655	429700	
309711	430142	
309656	430652	
309692	429861	
309652	430798	
309607	429641	
309636	429994	
309604	430368	
309644	429152	
309610	430191	
309652	430859	
309675	429245	
309682	429782	
309639	431108	
309671	430145	
309651	429542	
309687	429001	
309631	429776	
309658	429902	
309611	429532	
309652	429682	
309608	429929	
309677	430073	
309657	430610	
309668	430592	
309730	430722	
309587	430159	
309703	431181	
309681	430401	
309583	430642	
309582	430849	
309626	430995	
309570	430410	
309640	430744	
309641	429966	
309609	429643	
309719	429767	
309676	430275	
309624	430069	
309628	430729	
309735	429987	
309621	430722	
309598	430733	
309607	430091	
309625	429624	
309609	430075	
309615	431522	
309656	429277	
309655	429689	
309673	430428	
309645	430540	
309649	429787	
309666	430159	
309683	429439	
309668	430122	
309645	429683	
309656	430032	
309582	430023	
309587	429631	
309616	429561	
309603	430799	
309676	430239	
309669	429312	
309690	430209	
309663	429809	
309672	429632	
309620	430375	
309618	429309	
309663	429494	
309612	429813	
309624	429635	
309644	429889	
309665	429169	
309640	430277	
309676	429980	
309663	430091	
309689	429755	
309649	431034	
309683	431027	
309665	430172	
309649	430508	
309599	430652	
309592	429067	
309536	429960	
309629	429858	
309629	430478	
309683	430881	
309630	429400	
309622	429444	
309672	430255	
309728	430327	
309641	430375	
309651	429939	
309623	429600	
309635	430265	
309632	430156	
309606	429805	
309638	428491	
309616	430534	
309604	429615	
309664	430872	
309673	429482	
309678	429990	
309726	430521	
309646	429841	
309621	430102	
309625	429692	
309588	429478	
309635	429931	
309651	430030	
309648	429467	
309607	429553	
309668	429414	
309650	429968	
309638	430058	
309623	430068	
309674	429857	
309629	430726	
309620	430248	
309614	430179	
309623	429533	
309608	430336	
309641	430379	
309636	430135	
309649	429961	
309675	429438	
309620	429741	
309629	430250	
309670	429993	
309623	429538	
309651	430357	
309589	429126	
309616	429129	
309606	430179	
309594	429895	
309596	430720	
309619	428742	
309615	429977	
309632	430283	
