Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	23:14:42
 Time end   	23:15:07
 Data
311602	388512	
311660	388979	
311351	388399	
311668	388324	
311659	424463	
311546	399739	
311462	426023	
312950	528320	
312079	413639	
312096	395018	
312047	390734	
311945	389823	
311553	389597	
311573	390168	
311637	388323	
311574	388588	
311508	389621	
311508	389858	
311595	388673	
311600	388007	
311622	389030	
311567	389378	
311559	388173	
311584	389352	
311644	388896	
311586	388280	
311573	389113	
311531	388667	
311511	388844	
311525	387830	
311536	388183	
311620	389228	
311582	389524	
311563	391140	
311624	391216	
311630	394667	
311682	397280	
311711	399220	
311680	404262	
311801	406580	
311889	408749	
311921	410409	
311963	412827	
311934	413895	
311982	415132	
311993	416387	
312042	417470	
312016	418436	
312040	420239	
312022	420729	
312093	420850	
312068	421293	
312070	422224	
312052	422298	
312083	421755	
312028	421183	
312046	420400	
312000	420091	
312004	418717	
312044	417838	
312000	417536	
312017	416650	
312026	416150	
311982	414324	
311968	414294	
311947	413358	
311912	412479	
311973	411467	
311952	410450	
311943	409452	
311955	410121	
311937	408112	
311948	407408	
311960	407390	
311925	406711	
311911	405506	
311849	405518	
311875	405396	
311928	404061	
311854	403970	
311838	403316	
311849	403422	
311839	401885	
311873	402692	
311890	401998	
311803	400765	
311848	400565	
311818	399696	
311789	398078	
311800	397180	
311758	397277	
311758	396090	
311783	395779	
311712	395835	
311763	394561	
311743	394512	
311708	394599	
311744	393743	
311714	392626	
311694	393141	
311787	392045	
311725	392246	
311700	391668	
311687	392573	
311693	392615	
311692	392453	
311690	392143	
311665	390137	
311680	390590	
311696	391217	
311684	390986	
311706	390416	
311665	390820	
311636	391884	
311664	391129	
311633	391578	
311620	390914	
311624	391032	
311630	391664	
311672	390847	
311669	391302	
311615	390614	
311621	390730	
311613	390007	
311655	390148	
311646	391517	
311618	390988	
311593	390317	
311660	389984	
311613	390608	
311640	390337	
311578	389919	
311661	390237	
311640	389982	
311646	389625	
311640	389759	
311648	389444	
311622	389671	
311603	389078	
311638	389604	
311626	391248	
311655	389651	
311610	389737	
311563	389628	
311642	388989	
311600	389643	
311649	389002	
311620	390027	
311603	389515	
311613	389417	
311596	390038	
311636	389066	
311636	389055	
311635	389302	
311635	389334	
311584	388459	
311609	389978	
311567	388807	
311582	390444	
311624	388180	
311559	388962	
311615	389951	
311572	389223	
311574	389159	
311582	388529	
311568	389244	
311547	388437	
311568	389077	
311548	389076	
311586	389262	
311596	389741	
311594	388898	
311546	388940	
311547	390064	
311600	388957	
311613	388009	
311548	390113	
311558	389091	
311587	388286	
311521	388955	
311560	389050	
311571	388403	
311547	389089	
