Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	15:34:02
 Time end   	15:34:27
 Data
318203	411324	
318214	411134	
317955	410573	
318290	411180	
318119	457073	
318126	419583	
318432	414262	
319242	410060	
318748	413165	
318570	413593	
318383	409668	
318224	410626	
318130	412130	
318201	413195	
318277	411709	
318278	411170	
318177	410531	
318123	411052	
318154	410824	
318190	411564	
318172	411068	
318149	411339	
318102	411140	
318135	411653	
318158	411985	
318168	410950	
318172	410956	
318131	411681	
318120	411454	
318201	411686	
318149	411511	
318134	411600	
318095	412112	
318140	412129	
318177	411500	
318175	411142	
318181	411218	
318175	411470	
318186	411007	
318171	410776	
318185	411482	
318224	411807	
318260	411719	
318287	410901	
318272	411845	
318336	411022	
318387	410995	
318332	411077	
318337	410605	
318373	412156	
318395	411293	
318451	411235	
318390	411286	
318415	410993	
318443	411023	
318452	411095	
318487	411181	
318376	412309	
318465	411398	
318429	410509	
318387	410834	
318374	411530	
318443	411668	
318464	412062	
318399	411558	
318405	411127	
318372	411461	
318431	410772	
318433	410951	
318385	411453	
318376	411401	
318359	410765	
318376	411439	
318397	411310	
318357	411437	
318361	411022	
318395	411191	
318327	412054	
318355	411640	
318327	410086	
318317	411050	
318334	411093	
318301	411932	
318360	410884	
318353	411579	
318333	410922	
318370	411585	
318340	411145	
318313	411285	
318322	411427	
318312	411922	
318253	411266	
318311	410942	
318305	411030	
318264	411597	
318337	411198	
318289	411333	
318295	410628	
318312	411505	
318338	411103	
318306	411623	
318308	411544	
318201	411746	
318276	410969	
318325	411229	
318349	411878	
318297	411271	
318289	410409	
318289	410117	
318336	410615	
318336	410945	
318279	411500	
318311	412480	
318292	410876	
318323	411497	
318238	411233	
318314	411123	
318253	411428	
318249	411661	
318247	411583	
318249	410736	
318253	412875	
318212	412440	
318278	411648	
318254	410689	
318194	410472	
318200	411311	
318268	410712	
318272	410869	
318227	411194	
318238	410687	
318199	411853	
318228	411899	
318256	411428	
318245	411388	
318205	410734	
318239	411242	
318234	411664	
318208	411923	
318216	411743	
318211	412318	
318198	411443	
318236	410601	
318246	410559	
318216	411401	
318207	411876	
318217	411399	
318219	411689	
318220	410763	
318188	411590	
318217	411812	
318209	411491	
318180	411482	
318186	411764	
318170	410918	
318217	410529	
318200	410780	
318166	411653	
318223	411103	
318180	410902	
318190	411153	
318190	411490	
318230	411727	
318200	410723	
318258	411631	
318235	411097	
318204	412219	
318206	411237	
318228	411201	
318236	411499	
318158	411070	
318227	411783	
318158	411398	
318234	411357	
318186	410429	
318151	410723	
318189	410233	
318178	411516	
318179	411103	
318143	411341	
318184	411826	
318208	411095	
318186	411489	
318220	410680	
318180	411800	
318136	411437	
318142	411133	
318163	410732	
318127	411228	
318183	411496	
318172	411854	
318205	411023	
318166	411184	
318177	411024	
318182	411987	
318153	411288	
318136	410947	
318133	411456	
318168	410644	
318255	411646	
318172	410882	
318204	411410	
318173	411678	
318133	411308	
318170	410868	
318181	410629	
318129	410547	
318149	410475	
318161	411129	
318144	410857	
318125	411062	
318172	411145	
318099	411355	
318191	412206	
318135	411757	
318154	411588	
318175	412221	
318126	410539	
318131	410595	
318163	411800	
318162	411218	
318132	411162	
318110	411781	
318147	410531	
318169	411169	
318117	410775	
318155	411662	
318105	410604	
318175	410849	
318156	410805	
318116	412505	
318107	411239	
318157	411129	
318137	411677	
318161	411419	
318206	411108	
318142	411316	
318158	411532	
318148	410841	
318127	411380	
318132	411647	
318188	410513	
318170	410474	
318111	411174	
318143	411534	
318136	411025	
318131	411392	
318127	412275	
318169	411411	
318177	411619	
318159	410303	
318156	412026	
318108	411095	
318106	411710	
318122	410898	
318111	410972	
318133	412042	
318078	410965	
318075	411732	
318116	411437	
318176	411044	
318100	410208	
318161	411893	
318160	411505	
318137	410645	
318155	412130	
318127	412129	
318113	411501	
318135	410667	
318165	411422	
318141	411013	
318085	411007	
318090	411414	
318127	411220	
318099	411070	
318085	411695	
318132	411865	
318169	411079	
318107	411861	
318154	411143	
318154	410514	
318111	411463	
318112	410970	
318113	410871	
318160	411148	
318161	411873	
318138	411339	
318214	411749	
318198	411946	
318151	411525	
318076	412341	
318146	411255	
318131	411449	
318130	412119	
318111	411537	
318113	411808	
318222	410943	
318124	411400	
318150	411616	
318136	411850	
318134	411234	
318150	411332	
318122	412298	
318140	411007	
318171	410899	
318111	412012	
318118	411727	
318075	410630	
318178	411034	
318130	410631	
318132	411755	
318137	412148	
318141	411057	
318129	411294	
318142	411689	
318165	411791	
318141	410827	
318126	411567	
318163	411638	
318158	411643	
318165	411041	
318129	410975	
318133	410494	
318108	411746	
318161	411464	
318128	411385	
318095	411847	
318142	411287	
318128	411007	
318121	411884	
318042	412068	
318054	410414	
318125	410704	
318127	411248	
318160	411073	
318170	410891	
318109	410571	
318080	412077	
318121	411609	
318126	411272	
318116	411570	
318074	412070	
318084	411778	
318114	411247	
318127	410961	
318097	411022	
318147	411523	
318121	410662	
318139	410973	
318166	411624	
318152	411161	
318133	410814	
318127	411318	
318156	411507	
318102	411849	
318107	410298	
318116	410781	
318119	410356	
318107	411631	
318122	410584	
318096	412406	
318142	410997	
318129	410909	
318116	411824	
318149	410847	
318125	411300	
318130	411779	
318122	410724	
318153	412567	
318171	411299	
318179	411350	
318148	411467	
318154	411064	
318150	411483	
318082	411455	
318133	410248	
318090	412417	
318144	411604	
318158	411953	
318134	411172	
318141	410729	
318128	411468	
318116	411189	
318095	411460	
318094	411503	
318114	411716	
318136	411194	
318168	411010	
318116	411122	
318089	411908	
318123	411164	
318110	411068	
318116	411337	
318116	412243	
318107	411282	
318063	410410	
318063	410476	
318137	410924	
318137	410823	
318196	411822	
318175	411357	
318216	410229	
318135	412280	
318140	411936	
318158	410548	
318134	410582	
318102	411259	
318153	411515	
318133	411332	
318154	410519	
318135	410170	
318149	411459	
318086	411276	
318190	410727	
318126	411319	
318157	410874	
318115	411784	
318112	411305	
318133	411651	
318142	410969	
318097	411194	
318122	410662	
318079	410658	
318131	412063	
318086	411366	
318162	411056	
318116	411544	
318134	410680	
318135	411940	
318108	411470	
318150	410464	
318130	411978	
318098	411021	
318116	412653	
318140	412031	
318210	412353	
318111	410868	
318123	411525	
318090	411125	
318131	411714	
318123	412218	
318138	411273	
318124	411563	
318180	411053	
318157	410765	
318161	411409	
318146	411253	
318173	410792	
318131	412423	
318095	411425	
318168	410229	
318209	411315	
318168	410120	
318204	411169	
318116	410293	
318141	410747	
318166	411162	
318107	410704	
318102	411400	
318162	410491	
318164	410912	
318157	410823	
318184	410799	
318126	410505	
318127	411406	
318111	411075	
318111	412277	
318156	412386	
318210	410181	
318154	411597	
318110	412154	
318121	411910	
318102	412174	
318074	410503	
318122	411494	
318148	410966	
318125	410299	
318111	411230	
318125	411274	
318179	411278	
318141	411209	
318179	411094	
318137	412084	
318153	410903	
318140	410688	
318171	411696	
318158	411870	
318161	411534	
318184	411405	
318203	410828	
318121	410794	
318158	410885	
318089	411545	
318122	411436	
318167	411331	
318120	410943	
318133	411150	
318130	411463	
318171	411191	
318150	411394	
318150	411245	
318179	410741	
318218	411423	
318186	411222	
318155	410623	
318112	410620	
318167	411414	
318141	412196	
318158	412071	
318149	410542	
318179	410802	
318149	410772	
318167	411696	
318149	411119	
318166	411188	
318121	411154	
318138	410366	
318111	411432	
318163	411965	
318190	411872	
318207	411521	
318185	411454	
318193	410981	
318100	412231	
318143	410915	
318102	410159	
318106	410957	
318114	410670	
318104	410923	
318131	411418	
318163	410621	
318161	409996	
318173	410940	
318113	411373	
318179	411926	
318190	411811	
318157	411592	
318153	411098	
318158	411061	
318120	410643	
318122	411028	
318153	410729	
318156	410572	
318129	411195	
318177	410877	
318161	411470	
318160	411219	
318112	411722	
318139	411012	
318141	411191	
318167	411552	
318172	412395	
318182	411274	
318182	411121	
318209	410750	
318224	410419	
318127	411097	
318203	411543	
318147	410486	
318138	411293	
318159	410861	
318176	410491	
318129	410879	
318143	410853	
318191	410751	
318184	411189	
318156	411012	
318152	410831	
318122	411689	
318184	410841	
318183	411017	
318209	411633	
318220	412013	
318196	411208	
318196	411040	
318187	411573	
318164	410602	
318229	411040	
318176	410790	
318168	410906	
318181	411120	
318113	411255	
318163	411741	
318198	411655	
318134	410858	
318169	411175	
318152	411397	
318138	411466	
318177	411703	
318169	410858	
318171	410992	
318128	410518	
318230	410491	
318168	411125	
318209	412103	
318238	410876	
318168	410400	
318154	412420	
318185	410522	
318173	410374	
318150	410815	
318093	411660	
318188	411827	
318196	411061	
318195	410967	
318186	410686	
318156	411941	
318101	411141	
318101	411499	
318117	411406	
318061	411680	
318096	410352	
318168	410018	
318152	410418	
318144	411710	
318185	410453	
318184	411385	
318210	411121	
318191	411291	
318194	411441	
318204	411513	
318182	411158	
318230	411199	
318150	411073	
318204	411037	
318200	411650	
318160	411585	
318164	411156	
318182	411220	
318173	410876	
318224	411451	
318150	411988	
318145	411080	
318178	412318	
318190	411450	
318209	410141	
318223	411478	
318172	411197	
318191	411180	
318174	411403	
318190	412167	
318216	410721	
318218	411608	
318183	411063	
318207	411554	
318147	410227	
318185	411969	
318160	410894	
318180	411729	
318191	411385	
318160	410669	
318188	411023	
318148	411136	
318175	410817	
318191	411865	
318219	411004	
318200	411488	
318245	411313	
318170	411900	
318230	410599	
318191	411426	
318201	411278	
318195	411621	
318134	410786	
318160	411151	
318183	411977	
318284	410603	
318230	411623	
318166	411646	
318186	411140	
318227	411177	
318217	411101	
318211	410676	
318224	411658	
318188	411327	
318233	411459	
318189	410516	
318169	410183	
318219	410716	
318222	411345	
318203	410995	
318173	411421	
318142	411596	
318218	411111	
318228	411383	
318180	411481	
318165	410504	
318190	411207	
318240	411130	
318219	411183	
318179	411188	
318170	410453	
318237	410772	
318280	411462	
318243	411412	
318203	411586	
318197	410630	
318223	411459	
318235	411447	
318171	410946	
318215	411260	
318230	410862	
318204	411049	
318173	410703	
318241	411369	
318161	412328	
318215	411050	
318233	411458	
318168	409906	
318144	411559	
318164	411723	
318188	410816	
318222	411468	
318156	411057	
318221	410788	
318181	411660	
318249	410973	
318192	410701	
318213	410876	
318146	410688	
318208	410522	
318220	411079	
318216	411534	
318184	411545	
318207	411535	
318206	411183	
318227	411213	
318169	411433	
318224	411462	
318292	411050	
318179	411462	
318221	411027	
318195	411140	
318244	410945	
318278	410963	
318239	411616	
318241	411330	
318235	410702	
318207	411949	
318221	411149	
318240	410903	
318213	411371	
318244	410666	
318250	411684	
318198	411134	
318229	411299	
318227	411219	
318287	411063	
318235	411672	
318248	411259	
318247	411695	
318186	412024	
318266	411179	
318241	410687	
318224	411724	
318249	411265	
318268	411059	
318273	411283	
318240	411063	
318261	411167	
318251	411099	
318232	410790	
318219	412099	
318231	410791	
318246	411068	
318266	410969	
318234	410899	
318257	411134	
318261	410769	
318239	411119	
318254	410550	
318311	412024	
318300	410302	
318243	411212	
318312	410709	
318218	411604	
318276	410118	
318255	411107	
318238	410422	
318265	411334	
318267	411210	
318278	411205	
318255	411214	
318242	411192	
318247	410629	
318194	411445	
318220	411475	
318192	410637	
318231	411068	
318257	410685	
318229	411236	
318252	410387	
318231	411625	
318258	411288	
318241	411124	
318271	410903	
318300	410760	
318284	411170	
318237	411580	
318260	410978	
318231	410921	
318248	410729	
318239	410978	
318218	410913	
318248	411152	
318270	410693	
318246	411909	
318277	411504	
318283	411760	
318242	411373	
318252	411043	
318265	411261	
318241	411408	
318261	410836	
318278	410943	
318259	410627	
318263	410537	
318299	411308	
318280	410320	
318255	411546	
