Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:33:21
 Time end   	18:33:46
 Data
309472	413436	
309496	411903	
309175	412707	
309536	412756	
309332	459252	
309288	419197	
310288	415380	
317522	411589	
312610	412980	
311655	414020	
311079	413772	
310227	413381	
309973	413352	
309799	414782	
309697	412722	
309689	413250	
309491	413056	
309365	412496	
309419	412438	
309402	413566	
309433	412458	
309389	413037	
309298	413163	
309374	412766	
309408	413226	
309436	412645	
309408	413214	
309421	412306	
309370	413058	
309426	413380	
309449	414029	
309411	412317	
309352	413956	
309374	414028	
309429	413869	
309387	413120	
309388	413732	
309404	413920	
309385	413524	
309398	413465	
309385	413954	
309383	412788	
309329	413082	
309359	413157	
309388	412805	
309389	413580	
309502	413374	
309440	412659	
309467	413848	
309521	413220	
309538	413223	
309504	412941	
309452	413501	
309442	414273	
309364	411852	
309417	413258	
309440	412561	
309453	412856	
309428	412703	
309474	413352	
309537	413185	
309559	412845	
309544	413367	
309533	413547	
309551	412609	
309557	413034	
309459	413460	
309481	413383	
309433	411988	
309422	412897	
309420	412662	
309439	413211	
309520	412559	
309482	411698	
309500	412762	
309486	413219	
309547	413130	
309549	413391	
309510	412972	
309527	412392	
309522	414114	
309525	413185	
309564	412478	
309528	413557	
309505	413240	
309541	413459	
309499	413294	
309497	411976	
309529	412774	
309512	413767	
309534	412827	
309438	412723	
309497	412740	
309445	412554	
309469	413561	
309481	413133	
309469	412150	
309518	413114	
309503	413023	
309544	413378	
309558	413395	
309544	414909	
309571	414155	
309449	412512	
309405	413478	
309418	412854	
309417	413033	
309397	412180	
309381	412996	
309463	412887	
309484	412777	
309512	412863	
309565	413648	
309558	413606	
309519	412677	
309461	413139	
309523	413757	
309455	412608	
309428	412639	
309382	413515	
309412	411278	
309416	412294	
309450	412441	
309438	413585	
309457	413317	
309468	412514	
309429	412781	
309471	413086	
309458	414465	
309487	413221	
309469	413288	
309512	412269	
309511	412989	
309437	413073	
309474	413651	
309457	413081	
309420	413111	
309497	413148	
309458	413360	
309454	413550	
309451	414045	
309452	413032	
309423	411865	
309355	413373	
309422	412791	
309408	412485	
309463	412470	
309430	413236	
309440	412879	
309471	414189	
309536	413036	
309500	413572	
309443	413935	
309452	412729	
309393	413349	
309396	413427	
309421	413547	
309395	412403	
309415	412396	
309406	412776	
309442	412660	
309434	412183	
309456	413099	
309483	413880	
309527	413634	
309417	413528	
309480	413504	
309461	413783	
309444	412465	
309379	413148	
309391	412843	
309352	412083	
309451	412323	
309400	412338	
309411	413390	
309448	412079	
309460	411902	
309442	412444	
309422	413593	
309436	413188	
309454	413583	
309512	412437	
309457	413722	
309488	413446	
309439	412991	
309416	413068	
309472	413951	
309459	414053	
309559	412892	
309652	413069	
309798	412904	
309823	412659	
309949	412628	
310560	414115	
311056	413018	
312045	414397	
312258	413538	
311962	412934	
311725	413515	
311760	414190	
312035	412995	
311988	413263	
311794	414263	
311470	414071	
311207	414017	
310856	413786	
310511	412805	
310278	413474	
310072	412913	
310068	412661	
310113	413468	
310002	413215	
309923	414002	
309816	413601	
309743	413121	
309623	413204	
309552	413962	
309563	412917	
309464	413136	
309432	413723	
309396	414161	
309395	413146	
309335	412862	
309409	412978	
309382	413087	
309397	413197	
309409	413090	
309409	413321	
309424	412348	
309422	413344	
309444	413742	
309467	413082	
309502	413426	
309487	413042	
309416	412868	
309439	413381	
309407	413080	
309451	413914	
309426	412741	
309409	413548	
309395	412639	
309380	413136	
309416	413603	
309386	413139	
309387	413407	
309361	412782	
309378	412325	
309366	412485	
309371	413001	
309426	412296	
309395	412804	
309465	413010	
309448	413500	
309491	413378	
309458	413826	
309412	412487	
309372	413453	
309354	413167	
309353	413784	
309340	413013	
309335	413330	
309341	413058	
309323	413689	
309450	412867	
309469	413309	
309468	414070	
309453	412534	
309444	414124	
309428	414166	
309452	414217	
309410	413169	
309333	413430	
309379	412369	
309287	412591	
309347	412248	
309402	412528	
309389	412553	
309370	413465	
309433	413091	
309399	411857	
309385	413331	
309460	413875	
309380	413047	
309452	413572	
309398	412683	
309426	412484	
309411	414010	
309387	413157	
309386	412440	
309403	412639	
309419	413498	
309399	412140	
309429	412992	
309403	413191	
309389	413303	
309328	413110	
309377	413063	
309352	412137	
309301	412720	
309406	413155	
309364	413245	
309448	413918	
309454	413648	
309481	412943	
309393	412709	
309402	413223	
309383	413676	
309361	413100	
309366	412882	
309311	412799	
309312	412389	
309378	412830	
309327	413277	
309439	412201	
309407	413481	
309459	413389	
309427	413589	
309422	413755	
309435	413119	
309445	413531	
309403	413638	
309348	413197	
309332	412533	
309353	413260	
309320	412667	
309341	412766	
309303	413763	
309363	413261	
309368	413089	
309343	412536	
309420	413611	
309390	412708	
309413	413576	
309391	412902	
309409	413196	
309421	412276	
309373	413704	
309433	413754	
309404	413112	
309413	412654	
309414	413004	
309370	413148	
309423	413470	
309363	413250	
309414	411942	
309311	413511	
309340	411927	
309354	413108	
309344	412574	
309345	412163	
309372	412685	
309346	412633	
309428	412544	
309458	413892	
309475	413860	
309467	413715	
309380	413523	
309361	413224	
309385	412614	
309340	412630	
309304	412946	
309330	412998	
309326	412791	
309337	412159	
309429	412772	
309456	413340	
309452	413523	
309456	412674	
309435	414213	
309418	412336	
309410	413550	
309369	413477	
309288	412840	
309305	413908	
309349	412846	
309369	413677	
309310	412673	
309395	412267	
309326	412660	
309362	413237	
309385	413232	
309405	413964	
309427	413190	
309482	413881	
309393	412567	
309434	412602	
309397	413216	
309389	413754	
309393	413649	
309392	413928	
309386	413430	
309402	412309	
