Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	23:02:46
 Time end   	23:03:11
 Data
311558	390369	
311569	390622	
311275	389575	
311529	389708	
311564	427582	
311449	401239	
311393	436323	
312945	541223	
311979	416820	
311970	396145	
311980	392909	
311825	391177	
311418	391020	
311480	392003	
311578	391139	
311556	390692	
311510	390670	
311458	390960	
311505	391566	
311530	390582	
311593	390931	
311475	390549	
311391	390313	
311384	390768	
311463	391215	
311505	390085	
311492	390688	
311445	390299	
311502	390556	
311475	390853	
311528	390693	
311487	391038	
311494	392182	
311502	391768	
311470	393163	
311471	394537	
311512	397110	
311528	398496	
311626	400710	
311658	404071	
311764	405636	
311753	408005	
311833	411194	
311845	411816	
311827	412912	
311854	415531	
311924	416146	
311938	417066	
311921	416537	
311887	418921	
311885	418621	
311939	419889	
311916	420176	
311925	418489	
311940	419302	
311929	418547	
311947	418148	
311913	418038	
311889	418206	
311922	417865	
311885	416774	
311855	416869	
311864	415207	
311876	413713	
311867	413981	
311850	413068	
311878	411626	
311851	411660	
311878	410974	
311884	410549	
311884	409954	
311796	409709	
311826	409548	
311804	407437	
311783	407671	
311768	406673	
311796	406803	
311754	405530	
311762	405643	
311770	405930	
311810	405289	
311839	404662	
311805	404405	
311764	403673	
311700	402796	
311773	402383	
311672	401176	
311729	401814	
311716	400886	
311672	399287	
311687	398902	
311687	397925	
311695	396616	
311700	397217	
311631	395704	
311639	395720	
311646	395315	
311636	394441	
311608	394174	
311651	393901	
311607	393165	
311611	393617	
311556	393764	
311571	393353	
311595	393182	
311658	394325	
311604	393910	
311655	394392	
311587	393142	
311593	394851	
311609	393663	
311562	393741	
311593	393479	
311597	393256	
311545	393669	
311585	392503	
311582	393640	
311614	393829	
311649	393332	
311658	392955	
311637	393236	
311584	392949	
311527	393353	
311527	392818	
311565	392555	
311554	393791	
311512	392575	
311573	391902	
311530	392359	
311595	392839	
311567	393459	
311599	392997	
311596	393948	
311596	394099	
311569	394386	
311554	393017	
311586	393719	
311555	392955	
311519	393844	
311544	393525	
311582	394893	
311547	393908	
311603	393418	
311566	393790	
311524	393253	
311555	394217	
311580	392868	
311522	392808	
311555	393624	
311568	393959	
311510	393807	
311554	393302	
311493	393137	
311501	392876	
311547	393077	
311571	393531	
311582	392706	
311553	393655	
311558	392590	
311570	393258	
311551	392744	
311532	392997	
311499	392521	
311527	391897	
311515	393538	
311528	393171	
311484	392467	
311539	392923	
311566	391913	
311515	392376	
311561	392834	
311569	392171	
311541	392899	
311543	392361	
311517	391492	
311481	391494	
311476	391185	
311513	392194	
311518	391980	
311542	391180	
311555	392303	
311551	391887	
311533	390961	
311532	391308	
311522	392084	
311525	391753	
311498	391103	
311485	392249	
311532	390607	
311476	390984	
311542	390152	
311560	391240	
311533	391044	
311543	391114	
311514	391395	
311495	390108	
311517	391183	
311534	390633	
311511	390425	
311529	390868	
311512	391657	
311473	390903	
311457	391288	
311452	390695	
311522	389760	
311507	389998	
311529	390728	
311560	390821	
311533	389879	
311509	391096	
311515	391917	
311500	390379	
311514	391128	
311489	390975	
311424	390627	
311468	390286	
311509	390610	
311496	392090	
311546	390605	
311537	390817	
311527	391041	
311496	391149	
311497	391289	
311509	390855	
311523	390431	
311419	390722	
311453	390387	
311484	389755	
311492	389737	
311510	389908	
311523	390690	
311500	390989	
311521	390439	
311553	390791	
311533	390444	
311524	390103	
311453	390463	
311440	391036	
311479	390512	
311458	391393	
311502	390639	
311475	390340	
311518	390343	
311537	390934	
311505	390496	
311505	390811	
311528	391524	
311486	390062	
311470	390011	
311499	390155	
311523	389971	
311481	390308	
311417	390765	
311484	391035	
311477	391040	
311509	389508	
311507	391037	
311514	389370	
311512	391451	
311519	390139	
311512	391488	
311459	391230	
311509	390763	
311487	390821	
311465	391430	
311457	390598	
311451	389540	
311459	390306	
311474	390579	
311514	390434	
311541	390164	
311561	390718	
311493	390868	
311482	390755	
311511	391230	
311522	390012	
311478	390363	
311464	390865	
311472	389759	
311454	389853	
311519	390222	
311528	390460	
311489	390298	
311503	390624	
311589	390961	
311514	390779	
311467	390540	
311432	390448	
311419	390414	
311509	390906	
311503	390155	
311479	390417	
311481	390463	
311517	390160	
311512	390425	
311523	390594	
311463	390829	
311456	390020	
311444	390084	
311486	390433	
311485	389872	
311443	390830	
311491	390740	
311467	389761	
311449	390020	
311476	389929	
311454	391605	
311511	389606	
311528	391167	
311460	390450	
311550	389540	
311481	390443	
311475	390370	
311487	390380	
311455	390675	
311400	389593	
311459	390470	
311465	390213	
311487	390598	
311477	390014	
311500	389782	
311452	390075	
311518	390124	
311499	389874	
311456	390508	
311480	390294	
311437	391782	
311442	390544	
311466	390671	
311417	389578	
311484	389933	
311537	390264	
311493	390418	
311508	390483	
311488	390757	
311503	390608	
311493	391165	
311455	390410	
311438	390126	
311415	388787	
311445	390665	
311454	389993	
311457	390707	
311487	391187	
311484	390764	
311506	390681	
311453	389909	
311479	390386	
311484	390135	
311479	390386	
311465	390041	
311469	390713	
311471	390626	
311430	389591	
311469	390381	
311458	389984	
311441	390696	
311513	390240	
311496	390150	
311458	389609	
311473	390913	
311511	389829	
311464	390196	
311463	390085	
311487	389520	
311430	389995	
311426	390320	
311469	390290	
311461	390027	
311511	390075	
311519	390316	
311500	390310	
311516	390911	
311497	389747	
311429	390737	
311470	390523	
311421	390518	
311441	389992	
311429	389990	
311445	391183	
311454	389772	
311457	390312	
311464	390610	
311526	390217	
311486	390405	
311463	390600	
311497	390973	
311471	390346	
311456	390511	
311439	390218	
311438	390163	
311455	389919	
311475	390325	
311451	389822	
311492	389618	
311453	389795	
311424	390771	
311508	390321	
311430	390721	
311428	389407	
311448	389810	
311415	391451	
311478	390322	
311429	390764	
311477	390388	
311427	390768	
311431	390297	
311431	390869	
311518	390401	
311454	389980	
311500	391954	
311505	390546	
311466	390627	
311486	390055	
311452	390524	
311459	390031	
311416	390480	
311427	389543	
311452	389352	
311445	391030	
311493	390216	
311508	389679	
311525	391036	
311471	389584	
311466	390594	
311495	390434	
311418	390007	
311426	390078	
311474	390442	
311398	389392	
311422	389616	
311425	390187	
311448	390769	
311500	390476	
311469	390155	
311495	391245	
311499	390214	
311449	391024	
311389	390555	
311474	390902	
311443	389812	
311439	390834	
311446	389322	
311490	390092	
311431	389999	
311498	390454	
311487	390183	
311492	390881	
311474	389770	
311462	389991	
311450	389795	
311417	390960	
311460	391245	
311440	390475	
311425	390273	
311449	390419	
311417	390505	
311432	389895	
311470	391018	
311468	389575	
311509	390843	
311540	390597	
311461	390498	
311451	390488	
311434	389877	
311417	390142	
311439	390817	
311481	389751	
311446	390911	
311448	390115	
311450	390414	
311484	390365	
311522	389969	
311476	390799	
311481	389986	
311495	390354	
311431	390345	
311464	390153	
311458	390639	
311384	389638	
311434	390222	
311456	389902	
311424	390377	
311485	390600	
311482	391236	
311468	390281	
311522	390888	
311429	389750	
311427	390103	
311469	390120	
311410	390236	
311421	389726	
311454	390227	
311464	389971	
311442	390187	
311446	390695	
311482	390654	
311469	390211	
311504	389331	
311445	390687	
311426	390659	
311447	390469	
311437	390934	
311483	390497	
311441	390697	
311460	390098	
311417	390575	
311449	389573	
311483	389030	
311428	390785	
311464	390423	
311494	391016	
311461	390261	
311448	390624	
311450	390313	
311467	389839	
311440	389831	
311402	390463	
311390	389802	
311449	390557	
311474	390031	
311470	390043	
311500	389951	
311453	390537	
311465	389449	
311476	390613	
