Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:00:42
 Time end   	17:01:07
 Data
321465	425866	
321435	426013	
321195	425973	
321546	425592	
321419	471904	
321281	433611	
321756	428854	
322783	425205	
322041	426973	
321894	427231	
321746	425246	
321495	426471	
321359	424893	
321467	425216	
321434	424706	
321492	425941	
321402	425078	
321308	426090	
321424	425515	
321415	427313	
321410	425736	
321353	424804	
321236	425576	
321308	425275	
321346	425230	
321335	426066	
321272	426720	
321266	425004	
321323	426208	
321300	426240	
321365	426109	
321279	425601	
321300	426482	
321335	426270	
321355	426556	
321415	425624	
321385	425054	
321436	425222	
321457	426073	
321527	426460	
321561	425003	
321569	425631	
321588	425586	
321552	426333	
321593	424910	
321622	426170	
321592	425276	
321632	425430	
321635	426964	
321706	425535	
321674	425183	
321674	426236	
321674	426201	
321687	425002	
321720	425749	
321656	427057	
321624	426624	
321589	426296	
321627	425452	
321621	426291	
321658	425742	
321602	426293	
321603	425670	
321577	425146	
321625	426547	
321622	426079	
321609	425975	
321579	426021	
321587	425664	
321617	426199	
321638	426023	
321673	425773	
321637	425809	
321592	425779	
321600	427089	
321585	425773	
321593	425617	
321565	425767	
321583	425605	
321575	424594	
321569	426404	
321557	425262	
321559	426088	
321557	425860	
321581	426105	
321568	425420	
321561	426251	
321575	425851	
321554	426255	
321540	426008	
321569	426365	
321547	425609	
321518	426204	
321531	425081	
321551	424776	
321511	425260	
321554	425721	
321479	425676	
321494	426744	
321511	426152	
321548	426006	
321521	426615	
321499	425602	
321467	426022	
321488	426668	
321524	426810	
321480	425372	
321499	426144	
321508	425535	
321489	425275	
321481	426286	
321483	426241	
321489	425282	
321432	425127	
321458	425686	
321517	426085	
321483	425388	
321517	426621	
321490	426474	
321504	425627	
321490	426326	
321499	426177	
321444	425938	
321435	425565	
321420	425461	
321384	425334	
321377	426655	
321347	425500	
321415	425548	
321406	425795	
321405	424846	
