Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:24:16
 Time end   	22:24:41
 Data
311270	394594	
311267	394943	
310989	395322	
311260	395426	
311327	434594	
311197	405540	
311159	446168	
312869	552677	
311749	420932	
311726	401341	
311740	398044	
311591	395705	
311234	396107	
311209	397040	
311315	395395	
311279	395780	
311192	394460	
311154	395981	
311249	395032	
311206	394986	
311236	395568	
311221	395515	
311208	395055	
311215	395697	
311261	395540	
311264	395166	
311194	395751	
311198	395620	
311186	395643	
311241	395340	
311243	396586	
311197	395833	
311215	396038	
311223	396512	
311204	397486	
311267	399731	
311304	401210	
311283	404474	
311405	406402	
311444	409258	
311525	411297	
311572	412029	
311543	415357	
311544	415511	
311607	416592	
311623	417841	
311663	418777	
311631	420358	
311667	420333	
311619	421092	
311601	421689	
311633	422212	
311658	422703	
311604	423465	
311654	424142	
311626	423620	
311638	424323	
311647	422644	
311585	422512	
311639	422482	
311611	420594	
311609	421817	
311630	420801	
311601	419564	
311532	419378	
311592	419177	
311596	418218	
311587	418676	
311535	416904	
311581	416284	
311582	415954	
311534	414645	
311560	415120	
311581	413983	
311596	413317	
311549	412577	
311490	412264	
311534	411757	
311557	411688	
311557	411103	
311550	409372	
311474	409531	
311468	408459	
311510	408007	
311451	408162	
311457	407525	
311449	406952	
311492	406541	
311437	406168	
311485	406485	
311465	405717	
311425	405784	
311416	405668	
311463	405377	
311458	405353	
311416	403810	
311432	405288	
311400	403864	
311412	403995	
311364	404245	
311413	403702	
311358	403913	
311380	403766	
311404	403841	
311366	403050	
311411	402902	
311450	402167	
311414	402154	
311366	402615	
311378	402024	
311417	400939	
311378	401210	
311339	401368	
311364	401022	
311358	400992	
311386	400168	
311339	400609	
311327	401129	
311297	400369	
311346	400642	
311366	400307	
311353	400752	
311315	400437	
311327	400046	
311327	400492	
311369	401151	
311307	399966	
311381	400874	
311360	400687	
311320	401039	
311379	400905	
311348	399172	
311299	400677	
311307	399495	
311347	399071	
311284	400014	
311292	399944	
311285	399880	
311302	398878	
311321	399898	
311309	399695	
311320	399301	
311338	398764	
311341	399423	
311315	399173	
311329	398748	
311283	398017	
311317	398399	
311299	398698	
311253	397887	
311221	398217	
311281	398780	
311260	398017	
311298	398295	
311294	398449	
311276	398308	
311306	398196	
311322	397895	
311310	398772	
311289	398577	
311281	398631	
311318	397826	
311306	398588	
311283	397997	
311244	397815	
311290	398110	
311306	398017	
311258	398789	
311245	398773	
311322	397913	
311256	397952	
311230	397825	
311305	397718	
311267	397589	
311249	397942	
311260	397861	
311271	397415	
311263	397309	
311272	396910	
311275	397584	
311243	395877	
311255	396933	
311219	396614	
311260	395857	
311238	396166	
311213	396001	
311194	396289	
311193	396755	
311189	396213	
311223	395655	
311244	396274	
311246	396741	
311262	396212	
311314	397428	
311233	396531	
311300	396846	
311228	396524	
311252	397403	
311253	394882	
311225	396607	
311210	397310	
311237	395901	
311191	396603	
311230	396362	
311241	395644	
311218	396731	
311284	396004	
311290	396309	
311242	396338	
311247	396129	
311284	396072	
311257	394781	
311226	396062	
311224	395274	
311218	395116	
311244	395597	
311208	395087	
311255	394699	
311264	394935	
311248	395601	
311200	395830	
311204	396001	
311239	395160	
311242	395469	
311204	395778	
311210	394818	
311210	395964	
311239	395530	
311216	395503	
311228	396678	
311271	394939	
311204	395218	
311219	396969	
311237	395671	
311247	395415	
311203	394946	
311204	395509	
311149	396058	
311207	395531	
311204	394428	
311204	394660	
311211	395536	
311298	395603	
311248	395174	
311224	395289	
311232	394973	
311235	395703	
311208	394560	
311236	395108	
311204	395394	
311236	395319	
311209	395285	
311186	395401	
311192	395847	
311200	394419	
311216	395645	
311215	394750	
311284	395190	
311257	395211	
311250	395764	
311219	395156	
311212	395611	
311181	396322	
311229	395255	
311201	395150	
311208	395260	
311251	394426	
311231	396155	
311254	394800	
311256	394728	
311222	395588	
311191	395436	
311213	395277	
311217	394883	
311203	395046	
311205	395434	
311209	395377	
311219	395093	
311232	395003	
311263	394506	
311215	394651	
311189	395055	
311221	395116	
311215	394553	
311256	394840	
311234	395493	
311200	394832	
311187	394589	
311164	395243	
311196	395183	
311169	395691	
311235	395048	
311260	394790	
311218	395358	
311253	395259	
311173	395937	
311209	395540	
311247	395307	
311249	395967	
311207	395676	
311223	395223	
311196	394481	
311186	395580	
311164	394551	
311167	396330	
311217	395218	
311241	394808	
311214	395411	
311201	395271	
311223	396072	
311268	394892	
311268	395228	
311189	394998	
311203	395388	
311199	395095	
311272	395944	
311228	395203	
311226	395605	
311206	396111	
311202	395177	
311190	395603	
311219	395148	
311202	394778	
311162	395134	
311228	394929	
311230	395422	
311187	394709	
311224	395602	
311206	395587	
311210	394516	
311254	394194	
311194	394573	
311188	395979	
311265	394810	
311228	394644	
311162	396414	
311191	394823	
311176	394555	
311217	395563	
311162	395055	
311143	394526	
311182	394332	
311233	394389	
311201	395233	
311231	395578	
311196	396004	
311223	395801	
311211	395695	
311213	394730	
311210	395308	
311185	395501	
311203	395147	
311190	395575	
311189	394899	
311171	394491	
311199	395026	
311232	394980	
311189	394785	
311186	395244	
311233	395529	
311217	394942	
311238	395844	
311216	395069	
311190	395293	
311196	394999	
311187	394983	
311183	395548	
311215	394269	
311201	395375	
311225	395477	
311242	394677	
311208	395856	
311206	394847	
311157	394559	
311191	394313	
311199	394621	
311182	395092	
311186	394451	
311133	394266	
311207	394190	
311239	395057	
311148	394621	
311200	394493	
311207	395684	
311163	395029	
311203	394882	
311246	395117	
311205	394896	
311223	394751	
311172	394000	
311172	394634	
311173	394774	
311200	394234	
311194	395484	
311205	394222	
311208	394069	
311180	394710	
311171	394926	
311229	395379	
311209	395391	
311229	394677	
311190	394197	
311178	395171	
311172	395267	
311157	394693	
311178	395948	
311221	395067	
311181	395307	
311205	395107	
311196	394467	
311197	395000	
311205	394934	
311227	395159	
311189	395610	
311210	394802	
311275	394769	
311204	395389	
311199	394813	
311194	395217	
311183	394814	
311201	395236	
311188	394474	
311173	395708	
311174	394481	
311167	395221	
311206	394161	
311169	395170	
311186	395263	
311177	395074	
311146	396035	
311211	395553	
311217	394986	
311209	395002	
311179	394656	
311176	395615	
311218	394860	
311167	395692	
311228	394778	
311202	395290	
311156	394185	
311204	394407	
311185	394955	
311200	393708	
311182	395495	
311218	395938	
311257	394749	
311223	395184	
311195	395001	
311183	395153	
311161	395004	
311198	394591	
311153	395610	
311174	395790	
311181	395907	
311171	394911	
311175	394242	
311162	395336	
311209	394216	
311244	395262	
311188	394678	
311232	395079	
311185	395765	
311216	394267	
311246	395904	
311204	395569	
311222	394320	
311202	395418	
311214	394989	
311199	394539	
311187	395591	
311196	394804	
311208	395160	
311183	394850	
311195	395625	
311193	394822	
311190	394372	
311207	393879	
311177	395736	
311189	394066	
311224	394699	
311173	394688	
311201	394452	
311206	394091	
311218	394982	
311208	394629	
311171	395066	
311198	395055	
311176	395694	
311199	395442	
311164	394136	
311131	394868	
311203	394411	
311206	395770	
311161	393954	
311265	394923	
311205	394729	
311215	395344	
311234	394642	
311183	394526	
311176	395480	
311189	394977	
311213	395501	
311221	395580	
311207	394900	
311140	395289	
311136	394748	
311169	394902	
311188	394740	
311180	394812	
311216	394937	
311199	395378	
311254	395059	
311236	395486	
311177	394544	
311210	395596	
311249	394120	
311196	396007	
311211	395356	
311212	395275	
311223	394691	
311234	395905	
311205	395626	
311190	394208	
311208	394451	
311141	394574	
311148	394693	
311208	395141	
311190	394959	
311217	395331	
311271	395252	
311272	395029	
311213	395745	
311185	396345	
311242	395224	
311252	394534	
311186	396109	
311221	395769	
311201	394402	
311158	395710	
311179	394278	
311218	394227	
311166	395122	
311204	395265	
311182	395614	
311227	395371	
311216	394739	
311301	394158	
311257	394896	
311189	395546	
311214	394658	
311217	393846	
311191	394381	
311263	395790	
311256	396294	
311253	395018	
311201	394068	
311126	394851	
311211	394830	
311220	394277	
311237	394803	
311206	395374	
311260	395086	
311212	395025	
311261	395019	
311221	394464	
311225	394900	
311200	394762	
311237	395475	
311234	395930	
311190	394874	
311225	396027	
311227	395779	
311233	395705	
311259	394087	
311210	394864	
311227	394597	
311226	395050	
311215	394985	
311224	395341	
311237	394510	
311287	394792	
311232	394490	
311266	395137	
311218	394790	
311248	395524	
311200	395011	
311222	395382	
311218	394958	
311242	394824	
311247	394627	
311197	394503	
311173	394461	
311151	394684	
311207	394863	
311263	394477	
311238	393983	
311212	394733	
311228	395534	
311227	394686	
311234	393727	
311196	395744	
311211	395958	
311254	394772	
311170	396016	
311225	394879	
311124	394557	
311039	395015	
311185	395102	
311187	394666	
311249	394864	
311238	394621	
311201	394851	
311239	394905	
311270	394963	
311233	394695	
311180	394906	
311215	394327	
311232	395088	
311258	394633	
311208	394399	
311251	394430	
311208	394640	
311205	394196	
311187	395023	
311223	394664	
311170	396036	
311221	394618	
311223	394738	
311225	394276	
311260	395067	
311239	394740	
311206	395802	
311214	394786	
311244	394597	
311202	394907	
311240	395032	
311239	395528	
311241	393857	
311247	394452	
311193	394614	
311248	394446	
311223	395078	
311188	394063	
311165	395597	
311226	395224	
311249	395155	
311226	395340	
311264	395679	
311255	394720	
311245	394364	
311215	395376	
311260	395483	
311212	395073	
311195	395157	
311214	394491	
311221	394526	
311143	394114	
311181	395637	
311205	395453	
311258	394034	
311239	395130	
311235	395429	
311200	394896	
311238	394986	
311268	396061	
311269	394835	
311225	394823	
311214	394419	
311216	395603	
311218	395065	
311230	395114	
311236	395437	
311273	395609	
311250	394136	
311234	394663	
311187	394208	
311219	395050	
311202	394886	
311217	394621	
311228	395891	
311232	394665	
311223	394745	
311260	394722	
311243	394948	
311271	394758	
311277	394283	
311246	395147	
311228	394280	
311259	395020	
311248	394253	
311186	395785	
311234	394675	
311195	394398	
311240	395588	
