Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:34:44
 Time end   	17:35:09
 Data
309079	421740	
309044	422126	
308847	422020	
309168	421106	
308916	468236	
308924	428203	
309855	424365	
316774	421641	
311989	422943	
311124	423746	
310556	421694	
309723	422602	
309458	422319	
309341	423915	
309166	422131	
309193	421861	
309123	420813	
309037	423021	
309036	422122	
309024	422760	
309108	422626	
309011	421560	
308959	423307	
309003	422398	
308993	423076	
309033	422733	
308953	422164	
308960	422442	
308930	422543	
308941	421702	
308984	422099	
308905	422455	
309034	422311	
308906	421400	
309024	422583	
309000	422159	
309014	422381	
309050	422594	
308909	420883	
309063	422145	
308995	421641	
309074	422046	
309025	421098	
309055	422434	
309003	422777	
309062	422183	
309099	421256	
309089	422113	
309113	422132	
309122	422411	
309151	422452	
309169	421789	
309152	421726	
309143	421210	
309172	421328	
309116	421885	
309150	421763	
309146	421535	
309151	422360	
309155	422491	
309143	422287	
309217	422160	
309162	422385	
309127	421659	
309203	422277	
309128	422077	
309119	422440	
309148	421572	
309114	423093	
309102	421000	
309145	422001	
309179	423187	
309176	422582	
309183	421879	
309155	422479	
309173	422392	
309162	421849	
309158	421695	
309086	422375	
309088	421082	
309131	421627	
309070	420508	
309138	421967	
309065	422851	
309173	422204	
309144	422081	
309160	423055	
309094	421446	
309104	422112	
309118	422307	
309076	422625	
309123	422436	
309097	422053	
309072	423383	
309075	421646	
309093	422745	
309075	421899	
309087	421832	
309066	421885	
309022	422477	
309118	422530	
309070	421909	
309104	422069	
309108	422665	
309122	422229	
309117	422884	
309039	422238	
309055	421790	
309091	420705	
309071	421641	
309038	421757	
309102	422052	
309095	421533	
309076	422206	
309082	422056	
309081	421655	
309050	423002	
309056	422441	
309062	422424	
309014	421591	
309092	422319	
309058	421209	
309077	422048	
309030	422986	
309087	422564	
309068	423044	
309055	422434	
309110	421600	
309000	422725	
309013	422437	
309016	422819	
