Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:48:19
 Time end   	17:48:44
 Data
310009	420067	
310019	419657	
309739	419719	
310144	420730	
309990	464541	
309852	426481	
311119	423203	
318088	418327	
313123	421345	
312119	422404	
311536	419419	
310732	420762	
310488	419624	
310356	421721	
310291	419393	
310168	420518	
310058	420405	
309982	420764	
309973	420658	
309983	421053	
310032	420573	
309966	420302	
309932	421091	
309964	420790	
309915	421646	
309931	419980	
309906	420602	
309941	419074	
309927	420449	
309975	420824	
310018	421088	
309978	420472	
309908	420495	
309921	420397	
309965	420770	
309961	420153	
310044	420116	
310099	420350	
310118	420255	
310228	420680	
310235	420916	
310314	420671	
310289	420717	
310341	420180	
310406	420598	
310396	420325	
310462	420616	
310460	419841	
310429	420047	
310446	421109	
310430	420117	
310472	420655	
310419	419316	
310392	420050	
310370	419815	
310365	420608	
310344	420058	
310360	420309	
310312	420400	
310325	419286	
310339	420914	
310282	420002	
310317	419972	
310354	420677	
310298	421137	
310306	420861	
310276	420141	
310233	420527	
310261	420947	
310260	420289	
310247	419986	
310256	420258	
310234	419543	
310268	420446	
310267	420136	
310199	420185	
310145	419946	
310205	419991	
310183	420636	
310200	420381	
310192	420284	
310153	420593	
310214	420738	
310166	420090	
310144	420364	
310111	420471	
310103	419737	
310127	420160	
310093	420314	
310125	419789	
310074	420813	
310103	421041	
310114	419960	
310110	420020	
310070	420156	
310083	420418	
310055	421484	
310099	421075	
310125	420052	
310106	420495	
310104	420105	
310117	420636	
310077	419719	
310094	420418	
310045	419868	
310045	420881	
310094	420789	
310042	420129	
310003	420037	
310013	419794	
310066	419694	
310074	419250	
310018	420300	
310086	419635	
310041	420792	
310119	419997	
310081	420520	
310041	421167	
310064	419740	
310038	420462	
310022	420021	
310020	420233	
310034	420655	
310029	420235	
309968	419912	
310018	420171	
309992	419980	
310064	420632	
310010	420125	
310038	420451	
310000	420348	
310036	419942	
310078	420323	
310041	419579	
310024	420869	
310020	420160	
309998	420768	
309988	421090	
310034	420847	
310009	420599	
309964	419164	
310006	419487	
309989	420287	
309951	420045	
310041	420000	
310004	419513	
309986	419179	
309980	420916	
309951	420617	
309989	420390	
309980	420086	
310021	420658	
310026	420576	
309981	419739	
309961	419577	
309960	420569	
309961	420350	
309960	421007	
309978	420131	
309966	420424	
309934	420139	
310009	420748	
310010	419428	
309997	420367	
310017	420382	
309974	420190	
310030	420552	
309989	420219	
309966	421040	
309996	419506	
309941	419910	
309957	420756	
309964	420697	
309975	420952	
309944	420343	
309934	419992	
309961	420090	
309965	420468	
309926	420657	
309959	419578	
310032	420618	
309981	419992	
309977	419946	
309957	419743	
309941	420092	
310038	420587	
310241	420587	
310856	420931	
311552	420352	
312657	420039	
312477	420416	
312965	420787	
313427	420628	
313753	420480	
312970	420910	
312441	420130	
311911	419787	
311549	421411	
311371	419915	
