Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:56:22
 Time end   	22:56:47
 Data
311401	390679	
311378	391712	
311122	391352	
311413	392554	
311449	427827	
311215	402224	
311199	434158	
312723	532547	
311815	416267	
311844	397521	
311782	393641	
311650	393025	
311239	392150	
311344	391868	
311386	391714	
311377	391580	
311278	391657	
311253	391291	
311295	390728	
311325	391679	
311316	391032	
311279	392737	
311290	391760	
311300	392317	
311328	392003	
311346	392424	
311282	391853	
311347	391883	
311270	391943	
311291	391134	
311306	391742	
311312	392160	
311262	392201	
311280	392578	
311304	393795	
311317	395287	
311387	397361	
311413	400467	
311453	403498	
311506	405771	
311631	408067	
311623	409921	
311607	410929	
311625	414049	
311667	413744	
311724	415592	
311739	416125	
311722	417307	
311747	417641	
311748	418918	
311771	419009	
311791	418406	
311763	420201	
311756	420855	
311784	420330	
311750	419889	
311707	419645	
311667	419166	
311727	418285	
311733	417899	
311693	416455	
311753	417480	
311746	417075	
311726	416418	
311756	414835	
311621	414127	
311658	413794	
311685	413818	
311676	413496	
311677	411516	
311672	411829	
311645	410836	
311665	409856	
311645	410113	
311621	408702	
311612	409267	
311626	407897	
311640	407682	
311625	407203	
311645	407474	
311580	406007	
311613	406263	
311569	404721	
311510	405025	
311551	403407	
311573	402282	
311561	401902	
311551	400428	
311535	400300	
311513	398996	
311566	398816	
311538	398665	
311502	398162	
311473	396963	
311454	396667	
311412	397147	
311439	395864	
311461	396349	
311431	395715	
311486	394926	
311419	394904	
311474	394854	
311467	394722	
311391	395941	
311477	395916	
311413	395212	
311422	395855	
311428	394867	
311403	395329	
311398	394988	
311459	395478	
311436	394537	
311422	394779	
311433	394764	
311459	394710	
311407	394084	
311421	394891	
311404	393764	
311409	394446	
311439	394232	
311417	394644	
311372	393252	
311412	393788	
311388	394654	
311431	394406	
311374	394625	
311412	394987	
311396	395591	
311410	395030	
311387	395439	
311390	395185	
311443	395263	
311431	395236	
311358	395760	
311412	395043	
311386	395080	
311381	395160	
311408	395607	
311391	394594	
311411	395259	
311405	394920	
311453	394811	
311455	395515	
311351	394885	
311361	395325	
311388	394947	
311391	395010	
311368	395127	
311394	393402	
311349	394619	
311435	393804	
311358	395070	
311396	394990	
311394	394429	
311409	394459	
311427	394265	
311388	394961	
311371	394407	
311370	394658	
311372	394577	
311372	393991	
311325	393640	
311367	394462	
311394	394255	
311407	395018	
311389	393883	
311373	395067	
311351	394928	
311371	394099	
311413	393661	
311391	394017	
311336	394894	
311367	394251	
311391	393894	
311348	393073	
311352	393426	
311363	394377	
311342	392901	
311385	393353	
311395	394206	
311362	393046	
311298	393403	
311372	393038	
311352	392739	
