Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	15:02:04
 Time end   	15:02:29
 Data
318874	403769	
318873	403911	
318557	404360	
318927	403876	
318782	447908	
318807	410776	
319178	406531	
319999	402823	
319481	405794	
319180	404611	
319055	403149	
318803	402790	
318780	404360	
318775	404610	
318863	404144	
318773	404189	
318811	403529	
318733	403131	
318832	403785	
318828	405097	
318848	403442	
318761	404355	
318724	403966	
318770	404518	
318801	403360	
318810	403254	
318738	403138	
318782	403285	
318699	403398	
318747	403462	
318772	404069	
318824	403497	
318770	403934	
318720	404806	
318801	403251	
318727	403368	
318742	403139	
318721	403479	
318770	403630	
318793	404212	
318811	403878	
318844	403591	
318815	403199	
318787	403018	
318849	403521	
318898	403556	
318867	402749	
318894	403467	
318882	404415	
318871	404091	
318854	403279	
318854	404040	
318870	403224	
318945	404185	
318912	403230	
318917	403710	
318895	403413	
318943	404376	
318938	404381	
318966	404442	
318991	404154	
318938	404056	
318915	402829	
318960	403629	
318954	403434	
318928	404234	
318934	402670	
318957	404011	
318919	404332	
318929	403460	
318935	403182	
318893	403096	
318898	403955	
318937	403940	
318884	403679	
318903	403444	
318936	403981	
318948	403682	
318955	402434	
318876	404307	
318898	404446	
318977	403524	
318930	402949	
318946	404217	
318915	403780	
318847	404145	
318882	403727	
318861	403530	
318913	403416	
318980	403044	
318904	403195	
318955	403187	
318897	403818	
318908	402861	
318914	403869	
318926	404470	
318945	404023	
318921	403750	
318929	403595	
318904	402951	
318906	404012	
318888	403281	
318852	404203	
318902	403464	
318926	402509	
318865	403681	
318902	404221	
318866	403628	
318895	404002	
318937	403677	
318962	403535	
318921	403433	
318882	404495	
318924	403545	
318940	403991	
318921	403951	
318873	403789	
318884	403564	
318903	403302	
318883	403653	
318885	403632	
318871	403779	
318868	404169	
318916	403552	
318853	403530	
318848	403171	
318847	403348	
318810	403810	
318854	404017	
318890	403471	
318882	402550	
318919	403299	
318921	403497	
318820	403713	
318865	403868	
318919	403746	
318906	403247	
318922	403988	
318869	403773	
318853	404275	
318808	404381	
318885	402957	
318901	403693	
318900	403930	
318855	403872	
318863	403691	
318864	403467	
318898	404795	
318849	404483	
318886	403515	
318855	403263	
318848	403279	
318849	404070	
318814	403080	
318837	403929	
318894	403743	
318841	403080	
318820	402941	
318778	403554	
318818	403022	
318831	403471	
318839	405071	
318865	404022	
318875	403686	
318856	403766	
318904	403040	
318863	403190	
318790	404263	
318858	403650	
318847	403158	
318881	404403	
318835	404142	
318835	402878	
318829	403655	
318840	404235	
318798	404037	
318823	404088	
318839	403552	
318872	403236	
319023	404221	
319039	403418	
318959	403356	
318924	403744	
318960	404588	
318879	403845	
318928	404806	
318891	403569	
318873	403082	
318797	403266	
318757	403600	
318796	403993	
318826	404202	
318852	403996	
318847	404152	
318854	403005	
318806	404214	
318841	403170	
318748	405040	
318772	404081	
318830	404043	
318786	404026	
318866	403695	
318844	403404	
318771	404210	
318775	403943	
318784	404386	
318802	403332	
318826	403804	
318787	404193	
318736	402888	
318752	404151	
318787	403965	
318830	404639	
318802	403134	
318821	404249	
318800	403746	
318771	404431	
318795	404061	
318798	403546	
318779	404196	
318821	403924	
318768	403498	
318834	404328	
318825	403769	
318816	403598	
318727	403381	
318768	403459	
318777	402892	
318752	402776	
318772	403171	
318815	403517	
318794	404016	
318862	403802	
318814	404002	
318822	403157	
318789	403454	
318798	403528	
318823	403511	
318791	403530	
318778	404205	
318778	402911	
318796	402526	
318853	403312	
318736	403751	
318779	403291	
318799	403964	
318775	403511	
318818	403776	
318761	404205	
318794	404717	
318786	403102	
318768	403833	
318825	403945	
318766	403752	
318767	403898	
318762	404226	
318797	403242	
318765	403256	
318779	403245	
318765	403389	
318817	403343	
318761	404304	
318805	403240	
318780	402842	
318798	402659	
318781	402936	
318755	404055	
318808	403901	
318766	403043	
318753	404021	
318777	403247	
318748	403184	
318797	403174	
318809	403453	
318816	404323	
318776	403378	
318747	403108	
318813	403580	
318795	404673	
318794	403260	
318735	403017	
318816	403529	
318801	403427	
318795	403643	
318772	403502	
318726	404283	
318751	404032	
318789	403451	
318845	402777	
318751	404425	
318766	404562	
318739	403667	
318740	404429	
318764	403388	
318771	402716	
318763	403849	
318803	403116	
318816	402726	
318741	403476	
318772	403533	
318790	404295	
318810	403641	
318800	403619	
318746	404855	
318751	403774	
318778	403624	
318746	404044	
318737	403906	
318749	403360	
318765	402882	
318771	403770	
318760	403499	
318791	404269	
318804	403329	
318825	403405	
318794	404113	
318763	403293	
318742	402934	
318759	403764	
318780	403786	
318688	404224	
318768	404128	
318756	404383	
318794	403615	
318821	403397	
318797	403699	
318769	403285	
318701	405226	
318785	403061	
318683	403652	
318717	404146	
318778	403368	
318785	404628	
318808	403610	
318804	404156	
318764	403939	
318754	403328	
318796	403958	
318772	404027	
318779	403446	
318748	403467	
318736	403453	
318756	404522	
318782	404374	
318813	403138	
318779	403440	
318815	403614	
318795	403014	
318735	404157	
318756	403460	
318762	403565	
318774	402962	
318816	403599	
318770	403658	
318753	403723	
318743	404397	
318750	403184	
318761	402828	
318686	403240	
318738	403456	
318747	403233	
318746	404182	
318779	403254	
318754	403891	
318766	404331	
318750	403692	
318760	403789	
318740	403614	
318709	404045	
318758	404540	
318733	403306	
318758	403284	
318736	403989	
318707	404062	
318824	404298	
318755	403494	
318750	402977	
318695	403631	
318763	403998	
318750	403456	
318708	403556	
318754	403721	
318770	403801	
318766	404624	
318776	404022	
318810	403601	
318815	403355	
318768	403372	
318786	403121	
318762	403490	
318706	403162	
318731	403804	
318702	403809	
318734	403223	
318731	404330	
318765	403636	
318745	403601	
318767	402516	
318766	404466	
318769	404354	
318746	403377	
318801	403461	
318762	404482	
318784	403664	
318796	403782	
318754	403585	
318746	403302	
318704	403009	
318734	403370	
318692	404038	
318736	404351	
318783	404311	
318769	403157	
318778	403645	
318762	403846	
318775	403338	
318812	403315	
318777	403185	
318770	403612	
318775	403187	
318798	402829	
318753	404314	
318805	403609	
318807	403668	
318774	403131	
318747	403461	
318746	404399	
318778	404703	
318760	403364	
318774	403467	
318789	403251	
318745	403298	
318777	403240	
318810	403842	
318816	403383	
318774	403245	
318780	403863	
318773	403917	
318783	403503	
318754	403191	
318766	403244	
318696	403621	
318707	403498	
318756	402735	
318747	403691	
318729	404306	
318795	403505	
318789	403051	
318805	403431	
318728	404334	
318718	403947	
318844	403911	
318808	403889	
318783	403909	
318775	403516	
318811	403675	
318791	404402	
318742	403607	
318799	402975	
318755	403810	
318752	403308	
318744	403224	
318744	403534	
318783	403256	
318781	403421	
318784	402968	
318819	404094	
318844	403232	
318708	404153	
318751	403724	
318784	404055	
318773	404014	
318732	404380	
318748	402890	
318755	402853	
318740	403579	
318766	403311	
318728	403674	
318733	403368	
318763	403630	
318728	403216	
318779	403651	
318746	404241	
318764	403970	
318800	403938	
318759	403664	
318776	404068	
318793	403481	
318792	403698	
318739	403013	
318758	403186	
318740	403462	
318734	403327	
318771	403576	
318738	404103	
318750	403822	
318812	403966	
318767	402881	
318742	404025	
318819	403981	
318822	403773	
318736	403889	
318752	403437	
318827	404136	
318787	403374	
318793	402901	
318792	403483	
318726	403290	
318747	403877	
318784	403767	
318756	403649	
318835	403446	
318837	402843	
318787	403358	
318767	402912	
318824	404176	
318785	403144	
318840	403106	
318814	403824	
318737	403508	
318770	403464	
318794	403065	
318753	403613	
318757	404238	
318798	402996	
318787	403189	
318792	403074	
318748	403628	
318760	404748	
318759	403566	
318757	403128	
318726	403308	
318772	403407	
318789	403897	
318814	403479	
318793	403750	
318772	403618	
318841	404238	
318785	403394	
318795	403141	
318744	403257	
318732	404362	
318734	403323	
318751	403171	
318730	403958	
318733	402854	
318780	403321	
318723	403788	
318725	403143	
318739	403475	
318722	402780	
318714	403707	
318819	403041	
318768	403350	
318786	403747	
318778	403286	
318773	403289	
318775	403067	
318726	404157	
318736	403782	
318798	402689	
318775	403892	
318805	403779	
318794	402588	
318743	403685	
318801	402895	
318793	402824	
318818	402612	
318816	403999	
318770	403351	
318799	403993	
318788	403605	
318838	404537	
318806	402554	
318851	404073	
318852	404002	
318817	402333	
318825	403497	
318820	403727	
318805	404375	
318777	403625	
318813	404132	
318820	403697	
318812	403958	
318869	402494	
318884	403746	
318826	403165	
318832	403746	
318838	403578	
318852	404040	
318866	403809	
318772	403781	
318778	403095	
318797	402643	
318778	403448	
318792	403706	
318746	403856	
318775	404224	
318835	404117	
318765	403522	
318807	404042	
318805	403335	
318895	404198	
318853	403669	
318900	403366	
318860	403138	
318848	402858	
318693	402675	
318669	403144	
318752	403472	
318787	403265	
318825	403840	
318846	403556	
318755	404382	
318725	402736	
318788	403481	
318850	403292	
318836	402395	
318789	403502	
318855	403093	
318765	403392	
318775	403382	
318853	403557	
318763	402917	
318839	402267	
318851	404007	
318835	403710	
318825	403614	
318835	403531	
318800	403635	
318829	403387	
318738	402904	
318787	403222	
318769	403946	
318803	403690	
318782	402354	
318799	403266	
318836	403240	
318837	403541	
318831	403709	
318810	404322	
318818	403330	
318807	403226	
318764	403327	
318809	403927	
318831	403324	
318795	404197	
318830	402937	
318829	403382	
318843	403505	
318833	403850	
318819	403496	
318823	403119	
318861	404096	
318832	403429	
318801	403035	
318844	404500	
318857	403443	
318789	403534	
318794	403084	
318790	402679	
318809	403876	
318771	403822	
318811	403376	
318769	403426	
318807	402966	
318824	404689	
318803	404078	
318811	403588	
318819	404234	
318848	402772	
318837	403381	
318786	403599	
318800	403879	
318846	403332	
318864	404282	
318856	403465	
318836	403210	
318859	403915	
318848	404020	
318814	403843	
318792	403682	
318801	403509	
318822	403325	
318833	403729	
318803	403759	
318818	405180	
318852	403791	
318899	403994	
318874	403291	
318836	403173	
318855	403165	
318819	403881	
318805	403478	
318815	403651	
318796	403572	
318818	404312	
318828	403904	
