Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:55:27
 Time end   	22:55:52
 Data
311334	391185	
311353	390816	
311061	391071	
311312	390994	
311475	427786	
311210	401044	
311253	432247	
312712	528666	
311788	414730	
311754	396900	
311767	393141	
311591	391923	
311257	392314	
311296	392018	
311397	391377	
311353	391469	
311258	392337	
311306	392076	
311365	391979	
311367	392106	
311362	391957	
311293	392081	
311185	391278	
311266	391149	
311319	391399	
311314	391441	
311337	390837	
311285	391051	
311274	391437	
311317	391172	
311350	391812	
311303	392134	
311311	391673	
311303	393566	
311319	394065	
311344	395301	
311368	397291	
311417	399652	
311438	403559	
311493	405320	
311520	408345	
311565	409704	
311606	411461	
311629	413038	
311651	413241	
311673	413797	
311773	414831	
311771	415361	
311748	416060	
311688	417080	
311707	418475	
311728	418328	
311721	418456	
311745	418088	
311718	419027	
311738	418633	
311765	418356	
311689	418824	
311712	418601	
311697	416936	
311757	416642	
311637	414873	
311684	416664	
311675	415284	
311672	414362	
311709	414269	
311652	412913	
311687	412996	
311665	412453	
311674	412507	
311642	411474	
311682	410964	
311641	409357	
311620	409107	
311635	408802	
311633	409066	
311577	407750	
311559	407966	
311635	406822	
311617	406035	
311635	406449	
311604	405578	
311567	404848	
311572	403557	
311542	404102	
311532	402072	
311544	402769	
311515	402227	
311546	400710	
311525	400616	
311462	399591	
311459	398384	
311479	397482	
311466	396802	
311505	397024	
311450	395402	
311434	395988	
311481	396324	
311479	395534	
311440	396198	
311472	394726	
311455	395809	
311406	395626	
311420	394854	
311428	395526	
311426	395295	
311468	394657	
311459	394718	
311425	393738	
311446	394809	
311372	394864	
311450	394032	
311378	394197	
311402	394905	
311374	393257	
311404	394130	
311407	395266	
311442	394130	
311430	393847	
311426	394629	
311384	394379	
311412	394303	
311382	394392	
311397	394001	
311365	394817	
311364	394774	
311378	394796	
311380	394979	
311357	394508	
311379	394795	
311433	394127	
311425	395180	
311398	394904	
311412	395324	
311397	395007	
311425	394293	
311409	394952	
311376	394818	
311399	394241	
311371	395020	
311395	394784	
311395	394742	
311335	394289	
311352	394210	
311350	395112	
311399	394414	
311390	394219	
311409	394775	
311406	395181	
311383	394051	
311358	393990	
311349	394361	
311386	394403	
311360	394310	
311393	393993	
311404	393679	
311375	395168	
311378	393899	
311413	394031	
311375	394242	
311336	394449	
311351	394009	
311353	394256	
311375	394053	
311369	395549	
311316	392974	
311396	393377	
311365	393625	
311331	393820	
311398	393781	
311365	393399	
311355	393838	
311380	392695	
311377	393858	
311289	392924	
311327	393746	
311307	393220	
311343	393543	
311318	393748	
311334	392927	
311356	393614	
311360	394749	
311397	393087	
311366	392090	
311360	392528	
311363	392857	
311381	392902	
311351	393006	
311338	391654	
311334	392164	
311371	391904	
311280	392168	
311309	391469	
311296	391519	
311297	391888	
311341	392086	
311367	391594	
311367	391594	
311343	391855	
311330	391686	
311348	391175	
311333	392029	
311286	392284	
311316	391304	
311286	391613	
311313	391412	
311346	390479	
311343	391977	
311307	391401	
311331	392037	
311312	391605	
311278	392002	
311322	391891	
311290	391119	
311319	391968	
311330	390952	
311291	392066	
311356	391655	
311343	390868	
311361	390759	
311334	390965	
311325	391800	
311304	391096	
311349	391422	
311334	391468	
311271	391055	
311261	391733	
311290	390715	
311302	390411	
311315	391610	
311333	391080	
311311	392015	
311378	390980	
311331	393036	
311327	390876	
311326	390957	
311288	390733	
311321	391561	
311301	390938	
311277	390996	
311326	391949	
311321	391086	
311264	391730	
311310	391376	
311307	391207	
311277	391229	
311350	390961	
311325	391259	
311287	391323	
311337	390728	
311332	391296	
311295	390871	
311327	390979	
311236	390634	
311259	391490	
311316	390738	
311321	391410	
311329	391575	
311332	391656	
311348	390703	
311332	391675	
311316	391229	
311295	391193	
311283	391665	
311291	392143	
311297	391993	
311335	391805	
311286	391082	
311280	391484	
311300	390448	
311295	391282	
311304	390749	
311303	392187	
311321	391359	
311296	391477	
311304	390440	
311236	390609	
311307	390995	
311324	391404	
311333	390818	
311308	391219	
311303	391277	
311285	390678	
311337	391270	
311316	391583	
311300	390986	
311302	392288	
311256	390685	
311314	391816	
311297	391240	
311347	391455	
311264	391690	
311293	391413	
311277	390997	
311253	391181	
311278	391500	
311275	390962	
311315	390502	
311301	391704	
311385	391341	
311325	391488	
311244	390720	
311251	391357	
311320	391328	
311277	390564	
311268	391818	
311273	391632	
311238	391477	
311340	390337	
311335	390952	
311265	391221	
311281	390030	
311325	391349	
311248	391476	
311281	390911	
311269	391148	
311268	391558	
311283	391384	
311304	390881	
311274	391056	
311296	391450	
311319	391145	
311307	391645	
311253	391718	
311314	391085	
311274	391743	
311294	391543	
311283	390743	
311271	390924	
311274	390765	
311236	390847	
311311	391153	
311301	391519	
311310	391842	
311319	391504	
311296	390453	
311285	391268	
311291	390457	
311298	390869	
311270	390446	
311307	391042	
311311	390856	
311240	391326	
311285	392084	
311279	390655	
311271	391179	
311284	391613	
311274	390719	
311275	390560	
311326	390708	
311293	390665	
311292	391681	
311239	391114	
311227	390649	
311294	390960	
311231	390796	
311244	391218	
311271	391050	
311274	390942	
311321	391207	
311314	390936	
311285	391077	
311271	391917	
311275	392124	
311302	390932	
311246	390679	
311238	391082	
311257	390157	
311290	391713	
311260	391004	
311284	391366	
311253	391212	
311303	391492	
311278	390901	
311270	390934	
311279	390378	
311268	390897	
311239	390242	
311262	390843	
311256	391613	
311275	391113	
311282	390592	
311292	390664	
311304	391701	
311316	390289	
311301	390128	
311317	390842	
311263	391305	
311268	391518	
311272	391515	
311285	390825	
311331	391139	
311290	391032	
311241	390795	
311298	390058	
311276	390514	
311234	391770	
311300	390978	
311298	391195	
311276	390935	
311337	391466	
311305	390924	
311273	390510	
311312	391087	
311280	390254	
311286	391056	
311275	390873	
311250	391260	
311260	392341	
311304	390269	
311314	391103	
311298	391024	
311307	391671	
311295	390592	
311300	391250	
311271	390664	
311240	390480	
311256	391085	
311296	390701	
311245	390831	
311297	391383	
311335	390004	
311280	391896	
311314	389971	
311319	390907	
311279	391357	
311257	391435	
311257	390037	
311274	391188	
311258	390331	
311256	390412	
311288	391057	
311320	391565	
311284	391759	
311331	391222	
311345	390850	
311268	391196	
311321	391171	
311313	390829	
311289	391693	
311282	391171	
311300	391361	
311305	390718	
311287	391174	
311285	391033	
311294	391306	
311285	390563	
311256	392136	
311279	391173	
311323	391137	
311309	389709	
311321	391272	
311284	390906	
311271	391198	
311282	391622	
311226	390561	
311320	391078	
311343	390982	
311309	390998	
311293	390631	
311294	390582	
311333	390878	
311275	391978	
311283	391881	
311259	390430	
311302	390190	
311275	390740	
311240	391044	
311268	390374	
311285	391583	
311288	390106	
311305	391154	
311271	391584	
311299	391084	
311301	391023	
311290	391232	
311264	390047	
311301	391374	
311268	390397	
311275	391224	
311269	391284	
311241	391612	
311292	391418	
311333	390920	
311305	390814	
311305	390708	
311325	391188	
311317	391952	
311300	390886	
311360	390433	
311272	392017	
311278	391318	
311285	390536	
311258	391344	
311328	390383	
311325	391122	
311236	390849	
311300	390764	
311301	390641	
311261	390719	
311363	389761	
311317	391581	
311295	390853	
311326	391993	
311208	391639	
311338	391314	
311293	391073	
311329	390700	
311294	390763	
311318	390679	
311299	391297	
311372	390625	
311355	391217	
311294	391580	
311308	391583	
311309	390750	
311292	391993	
311255	390946	
311295	392126	
311292	390766	
311307	391585	
311295	390325	
311286	390730	
311302	390937	
311343	391376	
311296	391194	
311308	391236	
311278	391127	
311285	391528	
311323	390667	
311325	390319	
311315	391231	
311290	390963	
311289	390987	
311307	391659	
311311	390434	
311322	391646	
311311	391850	
311306	390794	
311347	391021	
311269	389941	
311267	391873	
311280	391201	
311297	390494	
311261	389830	
311291	390686	
311286	390518	
311258	390634	
311266	390376	
311332	391063	
311319	390860	
311331	390840	
311350	390744	
311350	390544	
311347	391291	
311274	391406	
311331	390642	
311335	390879	
311313	391125	
311284	391295	
311299	391247	
311285	390695	
311327	390630	
311344	391602	
311281	390941	
311288	390902	
311303	391247	
311286	391369	
311297	390904	
311281	391105	
311274	391137	
311320	391218	
311302	390303	
311294	390675	
311337	391692	
311310	390841	
311302	391331	
311309	391431	
311324	391379	
311335	391582	
311311	390791	
311328	390126	
311230	391236	
311298	390578	
311269	390897	
311330	391120	
311381	390643	
311321	390832	
311283	391393	
311366	391140	
311340	390861	
311325	391177	
311298	390447	
311274	390939	
311302	391491	
311299	390246	
311349	391175	
311234	391395	
311222	391038	
311274	390413	
311289	390604	
311350	391476	
311322	391390	
311371	390995	
311302	391313	
311210	391021	
311178	390966	
311299	392123	
311291	390823	
311316	391615	
311298	391486	
311284	391169	
311322	390893	
311330	390386	
311327	391445	
311268	391308	
311316	390840	
311297	391031	
311280	390725	
311333	390834	
311314	390801	
311242	390843	
311300	390916	
311328	391379	
311297	391199	
311356	391714	
311328	391121	
311262	391447	
311327	390700	
311274	391902	
311298	390766	
311311	390807	
311297	391056	
311290	390713	
311335	391216	
311324	391211	
311288	391891	
311348	390188	
311340	390423	
311312	391338	
311317	390699	
311346	390941	
311295	391230	
311272	391226	
311269	391371	
311328	390133	
311296	390644	
311290	390791	
311311	391189	
311280	390368	
311298	391620	
311369	390284	
311314	390956	
311312	390687	
311359	391386	
311302	390587	
311343	392017	
311362	391065	
311263	390842	
311293	390964	
311278	391001	
311289	390987	
311345	391184	
311367	390174	
311275	391316	
311341	391138	
311321	391006	
311282	391424	
311305	390529	
311299	390904	
311333	390288	
311292	392299	
311308	390448	
311319	390969	
311313	390376	
311360	391106	
311334	391725	
311347	391120	
311316	391743	
311263	390866	
311326	390591	
311276	390678	
311278	391875	
311353	390177	
311291	390220	
311337	390570	
311330	391079	
311342	390764	
311352	391306	
311355	390336	
311275	391010	
311305	390686	
311316	390194	
311328	390858	
311340	390469	
311338	390880	
311311	391661	
311305	391214	
311327	390657	
311277	390666	
311302	390602	
311336	391095	
311309	391535	
311354	391051	
311337	390840	
311339	391044	
311344	391329	
311300	391917	
311377	391031	
311335	391506	
311343	390844	
311322	391240	
311368	390914	
311335	390815	
311323	389930	
311349	391912	
311326	390732	
311353	391170	
311309	390307	
311301	391558	
311307	389525	
311334	390105	
311335	390912	
311371	391085	
311329	391100	
311370	390912	
311350	390565	
311329	391966	
311317	390579	
311321	391371	
311335	390087	
311371	390677	
311294	390958	
311323	391621	
311295	390977	
311309	390784	
311285	390362	
311381	390481	
311355	390986	
311338	391260	
311361	390952	
311305	390963	
311334	391205	
311343	391385	
311358	391004	
311377	391432	
311354	390542	
311324	390629	
311297	391518	
311364	389999	
311319	390577	
311365	390807	
311314	390724	
311330	390675	
311406	390345	
311382	391292	
311298	390255	
311339	390570	
311318	390903	
311331	391203	
311344	391834	
311319	391224	
311364	390348	
311418	391090	
311396	391786	
311363	390683	
311342	391039	
311315	390675	
311349	390876	
311340	391258	
311326	391126	
311341	389952	
311360	390257	
311326	391027	
311355	390838	
311341	391389	
311362	391332	
311372	390795	
311405	390203	
311327	391067	
311384	391492	
311357	390740	
311344	390552	
311340	390193	
311367	390145	
311314	390657	
311379	391455	
311363	390505	
311410	391696	
311371	391593	
311353	390885	
311350	390836	
311402	391439	
311322	391054	
311328	390145	
311361	390022	
311394	391378	
311326	391007	
311410	391186	
311354	390222	
311345	391499	
311317	390849	
311302	390510	
311359	390883	
311394	391207	
311389	392309	
311399	389554	
311351	391970	
311348	390697	
311388	390597	
311336	390558	
311389	390795	
311377	391266	
311414	390523	
311397	391412	
311416	390786	
311357	390553	
311320	390940	
311395	391686	
311362	391725	
311408	390200	
311369	391314	
311358	391683	
311382	391432	
311350	390522	
311369	391453	
311417	390904	
311379	391402	
311395	390896	
311406	390879	
311332	390247	
311376	391237	
311397	390376	
311343	390909	
311369	390659	
311376	390404	
311336	390647	
311374	390380	
311384	391470	
311344	390624	
311393	390789	
311359	390741	
311430	390753	
311416	391202	
311336	391533	
311371	391046	
311390	390222	
311426	390840	
311348	391618	
311384	390810	
311358	390904	
311363	390796	
311340	391321	
311380	389832	
311341	391328	
311422	390925	
311438	391745	
311368	390759	
311401	391479	
311371	390914	
311380	390235	
311384	390320	
311358	389850	
311352	390766	
311379	391316	
311397	391249	
311440	390419	
311388	390542	
311371	392229	
