Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	21:12:18
 Time end   	21:12:43
 Data
310471	408735	
310428	407980	
310161	408508	
310459	408807	
310520	445004	
310282	417593	
310373	454624	
311759	539941	
310924	431510	
310786	414052	
310866	410821	
310646	409950	
310353	409068	
310448	410084	
310503	408730	
310408	409128	
310388	409325	
310347	408424	
310320	409543	
310341	409505	
310363	408298	
310353	408074	
310346	408617	
310409	408803	
310402	408223	
310452	408999	
310389	408060	
310398	408348	
310376	408702	
310374	408977	
310360	407551	
310363	408803	
310281	409915	
310318	410499	
310412	411512	
310459	414085	
310491	416103	
310559	418759	
310600	420249	
310563	422632	
310688	424721	
310673	425401	
310661	427762	
310711	429218	
310716	430217	
310709	431342	
310739	433101	
310741	433468	
310755	434877	
310821	435189	
310812	435769	
310820	436158	
310805	435688	
310778	436741	
310810	436125	
310751	436122	
310765	435373	
310746	435195	
310722	433429	
310730	433053	
310774	431948	
310811	431358	
310733	431022	
310695	430078	
310734	429227	
310718	428498	
310702	428868	
310694	427384	
310667	425788	
310612	425816	
310656	424713	
310671	425060	
310632	424485	
310641	423929	
310682	422779	
310661	422948	
310630	422842	
310632	422610	
310606	421142	
310609	421269	
310596	421588	
310606	421028	
310542	419845	
310565	419994	
310614	420017	
310610	419766	
310599	420170	
310555	419605	
310595	420077	
310584	418799	
310587	418716	
310565	418512	
310585	417934	
310532	417436	
310517	417282	
310520	416325	
310593	416936	
310500	416805	
310581	416246	
310552	416433	
310516	416670	
310526	416815	
310561	415511	
310557	416109	
310510	415805	
310477	415924	
310526	415189	
310510	415579	
310524	415100	
310493	415247	
310432	415732	
310505	414867	
310522	414697	
310534	415265	
310481	415587	
310527	414254	
310505	413939	
310456	415178	
310450	414692	
310460	414492	
310452	413636	
310483	413497	
310504	412810	
310446	413866	
310497	414027	
310481	414065	
310511	413726	
310491	414128	
310487	413151	
310482	413787	
310520	413777	
310453	413844	
310426	412769	
310436	413141	
310419	413097	
310493	412438	
310465	411703	
310481	412994	
310448	413503	
310459	412254	
310500	412084	
310420	412643	
310426	412194	
310446	412087	
310441	412519	
310437	411695	
310467	412223	
310460	412511	
310440	412891	
310469	412382	
310487	411458	
310425	412034	
310432	413017	
310414	412591	
310430	412256	
310409	411515	
310445	411609	
310362	410872	
310441	411183	
310416	410899	
310423	411527	
310431	412219	
310420	411905	
310474	411285	
310458	411743	
310406	411727	
310430	411388	
310434	411919	
310422	411062	
310406	411238	
310414	411050	
310326	410856	
310376	412087	
310367	412381	
310423	411884	
310423	412375	
310429	411950	
310391	410929	
310380	411620	
310402	411884	
310433	412162	
310408	412138	
310375	412370	
310414	411380	
310346	411542	
310355	411804	
310441	411101	
310423	411047	
310441	410877	
310353	411192	
310395	411353	
310399	409993	
310302	410513	
310379	410347	
310353	410113	
310354	409169	
310382	409392	
310432	409870	
310363	409373	
310357	409447	
310389	409012	
310355	410169	
310364	409698	
310358	409138	
310357	409075	
310327	408999	
310349	409352	
310359	409548	
310330	410293	
310351	409815	
310319	410151	
310308	408395	
310317	409427	
310374	408861	
310401	408253	
310369	408597	
310338	409112	
310395	409375	
310291	409099	
310282	409605	
310299	408197	
310303	408731	
310300	408513	
310359	409098	
310342	408627	
310337	408878	
310369	408954	
310376	410224	
310368	409556	
310386	409501	
310357	409065	
310326	407856	
310345	409336	
310297	408717	
310299	408479	
310333	408074	
310311	408775	
310338	409213	
310334	408518	
310284	408644	
310414	408454	
310404	408269	
310312	408441	
310344	408962	
310348	408826	
310314	408308	
310415	408857	
310331	408881	
310352	408579	
310365	408027	
310306	408766	
310400	409047	
310358	408631	
310328	409169	
310321	408177	
310354	408268	
310311	408169	
310368	407889	
310325	408070	
310332	408081	
310393	408643	
310294	409082	
310309	408968	
310335	408535	
310373	408008	
310434	409935	
310372	408803	
310357	408795	
310377	408831	
310306	408962	
310314	409380	
310281	408610	
310282	409128	
310328	408589	
310321	409477	
310327	407925	
310304	409612	
310378	408766	
310401	408152	
310357	409326	
310330	408665	
310325	408597	
310287	408894	
310318	408328	
310272	409761	
310319	408209	
310279	408584	
310359	407550	
310328	408475	
310351	408507	
310345	407681	
310343	407999	
310386	408185	
310289	407662	
310335	408654	
310276	409876	
310330	408683	
310359	408759	
310343	408809	
310279	408165	
310325	408045	
310340	408425	
310299	408409	
310324	407921	
310312	408207	
310345	409267	
310330	408295	
310271	407905	
310353	409584	
310286	409167	
310302	409245	
310324	408344	
310358	408611	
310315	408768	
310380	408880	
310364	408677	
310309	409140	
310361	409437	
310356	408601	
310324	408405	
310349	408921	
310279	409002	
310277	408741	
310286	407949	
310290	408329	
310353	408086	
310305	407879	
310338	408806	
310359	409236	
310428	408554	
310387	408267	
310318	408955	
310322	408641	
310319	408164	
310318	408262	
310334	408110	
310335	409349	
310331	408450	
310320	409259	
310306	408956	
310343	408655	
310373	409712	
310363	408368	
310324	408513	
310264	408092	
310366	409112	
310317	407657	
310277	409037	
310363	407082	
310356	409031	
310326	408995	
310341	408135	
310331	408459	
310330	408861	
310330	408846	
310308	408400	
310348	410086	
310353	407741	
310313	409055	
310294	408765	
310301	408498	
310271	408815	
310345	407968	
310328	408211	
310357	408990	
310397	407837	
310358	409078	
310321	407926	
310376	408269	
310343	408778	
310375	408414	
310314	408203	
310314	407671	
310274	408932	
310294	408227	
310308	407769	
310331	408617	
310374	408284	
310360	409051	
310351	408932	
310381	408853	
310364	409253	
310352	408114	
310331	408401	
310286	408876	
310319	408806	
310336	409108	
310314	409832	
310287	408428	
310374	408151	
310345	408372	
310373	407554	
310373	408663	
310356	407775	
310325	408071	
310329	408091	
310370	407678	
310322	407763	
310295	408555	
310364	409526	
310372	409051	
310320	408922	
310402	408451	
310363	407694	
310332	408163	
310388	409013	
310335	408796	
310316	407919	
310356	408620	
310393	408076	
310313	407328	
310344	408135	
310301	408118	
310321	407880	
310362	407666	
310351	408508	
310345	408341	
310356	408700	
310358	407313	
310347	408904	
310396	407629	
310291	408137	
310304	408406	
310269	408304	
310283	407793	
310269	408270	
310346	407422	
310358	408594	
310367	408038	
310414	408274	
310397	408571	
310430	407731	
310340	408207	
310342	408526	
310315	408030	
310277	408263	
310360	408891	
310372	408198	
310302	408746	
310343	408115	
310332	407829	
310336	408651	
310341	408526	
310345	408614	
310331	408136	
310321	407956	
310364	407610	
310336	408306	
310308	408887	
310347	408767	
310394	408557	
310330	408496	
310333	408580	
310340	408871	
310353	408730	
310354	407853	
310344	407912	
310377	408773	
310323	407877	
310346	408394	
310354	408058	
310387	407897	
310341	408004	
310327	407620	
310378	407719	
310343	408201	
310399	408164	
310381	409337	
310318	409513	
310385	407538	
310327	409263	
310329	408940	
310305	407825	
310323	407984	
310323	408764	
310324	408723	
310334	408237	
310330	406963	
310366	407764	
310355	408073	
310366	408505	
310401	408969	
310377	409182	
310349	407816	
310405	408264	
310327	408895	
310264	408203	
310336	408121	
310324	408324	
310336	409406	
310376	408193	
310388	407346	
310376	408466	
310338	409156	
310356	408893	
310343	408814	
310344	409485	
310334	408188	
310309	408885	
310292	408365	
310324	408528	
310379	408092	
310316	408404	
310338	408898	
310384	408245	
310370	407652	
310345	408134	
310347	408517	
310320	408090	
310313	408686	
310348	407512	
310355	407921	
310319	408580	
310314	409125	
310312	407842	
310342	408680	
310361	408027	
310341	407161	
310409	408177	
310346	408099	
310323	407421	
310385	408932	
310305	407349	
310272	407852	
310319	407922	
310279	408715	
310270	408234	
310364	408251	
310313	407769	
310353	408144	
310322	408951	
310398	407788	
310392	408916	
310370	408968	
310375	408258	
310369	408785	
310365	408618	
310356	408379	
310354	408593	
310320	408058	
310354	407876	
310366	409496	
310365	407704	
310352	408933	
310395	407177	
310358	408059	
310337	408062	
310347	408830	
310359	409142	
310381	408056	
310336	408664	
310379	407565	
310360	407281	
310339	408230	
310343	407937	
310380	408056	
310353	408072	
310401	408194	
310371	408755	
310330	408214	
310366	408361	
310357	408057	
310345	408243	
310329	408702	
310341	408680	
310337	408224	
310367	408209	
310370	408431	
310376	408246	
310415	408272	
310376	408096	
310394	408922	
310358	408216	
310335	408577	
310303	408739	
310357	408404	
310300	408029	
310316	408912	
310383	408396	
310350	408191	
310366	408523	
310426	408135	
310422	408460	
310401	408295	
310374	408505	
310362	407886	
310332	408373	
310328	408555	
310340	408146	
310324	408395	
310357	407774	
310384	408339	
310347	408374	
310356	408039	
310373	407509	
310392	408647	
310395	408163	
310357	408513	
310301	407793	
310337	408448	
310366	407196	
310389	408567	
310364	408076	
310278	407960	
310404	408936	
310308	408055	
310247	407955	
310326	408551	
310363	407571	
310387	407523	
310407	407839	
310310	407372	
310320	409044	
310343	408918	
310316	408386	
310315	408457	
310335	408258	
310347	408363	
310380	408436	
310382	408586	
310400	408748	
310364	408010	
310373	408940	
310327	408348	
310352	407894	
310302	408012	
310276	408419	
310301	407240	
310309	408150	
310402	407747	
310368	408028	
310354	409075	
310438	408748	
310385	407447	
310357	408736	
310337	407416	
310322	408746	
310353	407109	
310346	408249	
310314	408539	
310357	407813	
310322	408724	
310356	408134	
310389	407779	
310391	408012	
310360	408551	
310365	408000	
310354	408444	
310301	407267	
310340	408992	
310335	408699	
310351	408241	
310382	407743	
310374	408676	
310318	407301	
310352	408457	
310349	407363	
310360	407309	
310358	408056	
310388	408286	
310352	408434	
310379	408528	
310354	409133	
310387	408581	
310366	408011	
310340	408445	
310378	407663	
310376	408156	
310363	407436	
310366	407920	
310385	407227	
310390	407832	
310337	408528	
310361	408222	
310346	407858	
310274	408162	
310341	408251	
310320	407872	
310307	408263	
310358	407968	
310389	408156	
310377	409066	
310380	408343	
310346	408452	
310398	407913	
310449	408763	
310375	408658	
310323	408188	
310311	408121	
310323	407539	
310378	408407	
310360	407796	
310321	408518	
310379	408527	
310406	407908	
310339	409072	
310409	408372	
310413	409492	
310347	408498	
310374	408492	
310351	408555	
310322	408511	
310379	407549	
310371	408369	
310335	408816	
310392	408704	
310414	407680	
310399	408109	
310377	408303	
310378	408919	
310365	408480	
310387	409030	
310367	407908	
310366	407779	
310385	407609	
310330	408866	
310340	407449	
310391	408630	
310405	407382	
310401	408149	
310443	407132	
310423	408845	
310417	408462	
310376	407829	
310337	408542	
310348	408426	
310352	408542	
310354	408200	
310348	407767	
310358	408090	
310388	407440	
310394	407842	
310377	409243	
310444	407875	
310442	409087	
310418	407894	
310364	408561	
310382	408401	
310353	408229	
310336	408009	
310364	408019	
310347	408201	
310374	407052	
310372	408366	
310407	408532	
310381	409540	
310454	408826	
310378	408367	
310374	407994	
310381	409025	
310368	408034	
310378	407710	
310379	408352	
310363	407531	
310369	408072	
310334	408721	
310396	407571	
310435	408185	
310424	408005	
310348	408472	
310372	407826	
310418	408949	
310424	408172	
310362	408784	
310417	407591	
310387	407658	
310400	407123	
310348	408391	
310413	407980	
310444	407443	
310403	408139	
310461	408470	
310444	407604	
310416	408601	
310452	408451	
310384	407826	
310340	408364	
310365	408291	
310326	408159	
310354	407331	
310365	408590	
310427	408186	
310390	408004	
310442	407749	
310396	408887	
310411	408241	
310432	408055	
310402	407937	
310391	408137	
310375	408340	
310340	408269	
310423	408866	
310404	407539	
310417	408784	
310396	408549	
310455	408103	
310402	407842	
310418	408687	
310473	407826	
310423	407893	
310384	407908	
310415	408416	
310427	408101	
310410	408185	
310417	407764	
310401	408503	
310408	408955	
310435	408034	
310432	407875	
310428	408106	
310413	407680	
310370	408907	
310357	408641	
310355	408042	
310435	409055	
