Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	20:26:26
 Time end   	20:26:51
 Data
309904	428981	
309873	428438	
309671	427903	
309862	427999	
309880	466860	
309816	437441	
309962	473113	
311388	558026	
310388	449344	
310334	432924	
310435	430622	
310035	427387	
309672	429444	
309801	429307	
309890	427516	
309770	427546	
309775	427882	
309780	427788	
309767	428552	
309851	428451	
309911	429098	
309820	427918	
309767	429290	
309758	428101	
309784	427157	
309800	428760	
309800	427219	
309784	428268	
309714	427766	
309807	428147	
309859	427406	
309845	428208	
309832	428533	
309822	429856	
309858	431171	
309867	432959	
309950	435245	
309940	436478	
310023	438500	
310007	440846	
310001	441768	
310066	443507	
310120	444476	
310170	446421	
310219	447709	
310312	447351	
310242	449502	
310274	449994	
310284	450528	
310307	451163	
310321	450754	
310279	451804	
310354	452649	
310286	452588	
310283	452980	
310348	452057	
310338	451588	
310331	451221	
310284	449519	
310292	449609	
310216	449763	
310193	447938	
310217	447802	
310174	447853	
310172	446871	
310193	446149	
310155	445280	
310195	444835	
310146	444620	
310167	443355	
310157	442882	
310175	442858	
310116	441908	
310113	441734	
310144	441096	
310063	440422	
310046	440388	
310017	439095	
309985	438919	
310044	439076	
310022	439027	
310059	438077	
310072	437394	
310047	437594	
309973	437329	
310055	436757	
310023	436647	
309981	436423	
309953	436294	
309957	436489	
309985	435320	
310008	435237	
309941	435030	
309974	435382	
309984	435168	
309947	433363	
309983	434430	
309971	434345	
309947	434436	
309948	433268	
309935	433316	
309881	433177	
309944	432289	
309943	432488	
309921	433433	
309947	432071	
309919	433188	
309930	432350	
309953	432368	
309968	433192	
309862	431711	
309889	432767	
309925	433027	
309889	432038	
309923	432538	
309901	431620	
309927	431546	
309931	431748	
309888	431156	
309924	431003	
309893	431088	
309928	431816	
309925	431804	
309871	430673	
309874	430734	
309861	431484	
309846	431711	
309946	431045	
309910	430687	
309879	430682	
309884	431288	
309916	431428	
309896	431436	
309875	430611	
309924	430372	
309909	430219	
309875	430680	
309870	430942	
309911	431266	
309869	430494	
309826	431218	
309871	430581	
309860	430856	
309888	431311	
309913	430874	
309937	429640	
309909	429145	
309854	430366	
309869	430307	
309877	430094	
309824	429658	
309813	430805	
309800	430759	
309851	431126	
309882	430610	
309880	430835	
309884	430824	
309889	430168	
309855	430102	
309906	429964	
309858	430682	
309838	429716	
309879	429610	
309858	429924	
309879	430111	
309833	430093	
309829	429487	
309836	430276	
309874	429895	
309888	429734	
309851	430221	
309892	430629	
309862	429650	
309877	429763	
309825	429900	
309878	429949	
309858	428891	
309883	430344	
309825	430385	
309856	429732	
309776	430432	
309824	430563	
309828	431591	
309907	430445	
309878	430796	
309849	429483	
309862	430152	
309844	430586	
309835	430175	
309837	429385	
309832	429433	
309855	428977	
309800	429037	
309803	428890	
309866	428664	
309819	430413	
309818	428660	
309923	428846	
309849	430093	
309826	429048	
309884	428725	
309851	429547	
309824	428702	
309844	429328	
309784	428408	
309854	428103	
309870	428741	
309862	428398	
309830	429808	
309832	428612	
309797	428673	
309870	428992	
309841	429109	
309842	428488	
309827	428578	
309775	428695	
309769	428674	
309822	428800	
309799	428600	
309828	427367	
309854	427197	
309846	429258	
309910	428471	
309847	428157	
309883	428063	
309833	428164	
309821	428237	
309777	428051	
309816	428372	
309776	428699	
309729	427488	
309836	428074	
309823	427689	
309900	427685	
309893	428591	
309847	427838	
309817	427823	
309793	427700	
309818	427637	
309769	428408	
309789	427881	
309801	427500	
309833	427426	
309830	427436	
309848	428047	
309806	426740	
309828	428059	
309886	427383	
309842	428063	
309855	427466	
309846	427074	
309824	427304	
309772	427810	
309794	427833	
309775	427584	
309770	427278	
309819	427334	
309854	427841	
309836	428081	
309842	427360	
309815	427539	
309835	428141	
309772	427661	
309764	427636	
309771	428049	
309777	427894	
309799	428690	
309825	427839	
309829	427241	
309816	428255	
309820	427610	
309813	428379	
309845	427300	
309837	428149	
309811	427203	
309825	428152	
309818	427489	
309772	427523	
309811	427048	
309785	428702	
309807	428107	
309801	426771	
309793	428581	
309839	427607	
309823	426929	
309839	427579	
309853	427775	
309807	427654	
309749	427979	
309774	427772	
309776	426939	
309769	427367	
309801	427250	
309832	427514	
309767	427416	
309768	429048	
309821	428762	
309841	428279	
309846	428066	
309801	428117	
309828	428718	
309784	428384	
309784	428496	
309742	427919	
309815	427764	
309795	426981	
309765	428372	
309782	427780	
309818	427471	
309811	427444	
309808	427499	
309793	427336	
309797	427827	
309822	428239	
309764	427189	
309728	427819	
309763	429078	
309750	427627	
309794	427950	
309850	427607	
309779	426978	
309800	427141	
309847	428275	
309814	426964	
309789	428300	
309788	427522	
309799	426796	
309812	427326	
309849	427748	
309775	427699	
309793	426983	
309758	427772	
309759	427587	
309789	427877	
309783	427376	
309848	428199	
309848	427601	
309817	427175	
309784	428532	
309794	427017	
309794	427300	
309770	428306	
309780	428055	
309747	428097	
309800	427592	
309826	427594	
309837	426839	
309857	428086	
309834	427696	
309788	427900	
309792	428604	
309738	427861	
309718	428156	
309779	428477	
309804	427212	
309793	427704	
309782	427681	
309743	428399	
309787	427825	
309829	427813	
309776	427943	
309801	428167	
309802	428344	
309753	428460	
309831	427739	
309785	427337	
309801	426662	
309772	427403	
309765	427431	
309770	427593	
309796	427466	
309781	428040	
309795	427941	
309871	427090	
309798	428288	
309814	427901	
309766	427748	
309822	426256	
309811	427669	
309820	428050	
309743	428027	
309793	428791	
309764	427812	
309761	428364	
309790	428270	
309842	427976	
309798	428241	
309818	427433	
309763	427413	
309765	427285	
309780	428099	
309810	427072	
309819	427589	
309791	427680	
309726	427748	
309784	427773	
309757	427514	
309842	427892	
309797	427891	
309829	427658	
309802	427286	
309793	427316	
309769	427654	
309802	427796	
309753	426778	
309762	426653	
309790	427135	
309756	427878	
309780	427880	
309811	426944	
309839	427514	
309754	427608	
309751	426986	
309789	427963	
309841	428272	
309822	427086	
309756	428271	
309741	427291	
309754	427789	
309798	427115	
309833	427563	
309820	428769	
309810	428025	
309800	428311	
309821	427773	
309819	427276	
309829	427734	
309755	427251	
309770	427606	
309774	426634	
309755	428885	
309763	427014	
309792	427139	
309769	427546	
309753	428043	
309777	427664	
309771	428192	
309830	428069	
309821	427097	
309824	427678	
309782	427361	
309729	427013	
309830	427798	
309757	427357	
309800	428356	
309773	427415	
309811	427591	
309765	427672	
309811	427812	
309833	427058	
309769	427666	
309828	427641	
309806	427785	
309766	428000	
309794	426708	
309783	427980	
309792	427163	
309771	427940	
309789	427323	
309865	427459	
309830	428370	
309831	428017	
309805	427628	
309715	428257	
309795	427078	
309778	426569	
309823	427488	
309791	426848	
309794	427663	
309782	429354	
309846	427070	
309837	429118	
309773	427438	
309824	427212	
309772	428627	
309781	428495	
309811	427414	
309807	428899	
309794	426779	
309853	427515	
309757	427917	
309765	427569	
309812	427972	
309780	429025	
309767	427180	
309786	427590	
309779	427985	
309782	428038	
309842	427914	
309767	427665	
309807	428147	
309822	427638	
309728	427259	
309758	427590	
309759	428029	
309818	427615	
309794	427973	
309784	427826	
309829	427494	
309807	426887	
309824	427283	
309790	427066	
309784	426575	
309833	426714	
309775	427779	
309797	428014	
309798	426351	
309793	428042	
309838	427288	
309795	427319	
309848	427264	
309802	427994	
309849	427438	
309825	427728	
309799	426847	
309821	427337	
309818	427725	
309797	427885	
309753	427015	
309731	426455	
309761	427970	
309837	427614	
309806	428365	
309817	427865	
309774	428265	
309785	428393	
309793	426694	
309798	427979	
309802	428288	
309856	427291	
309803	427397	
309732	427943	
309818	427023	
309752	427434	
309763	426716	
309855	427512	
309813	426911	
309835	427638	
309826	427242	
309816	427352	
309786	427620	
309767	427651	
309751	427002	
309771	427611	
309777	427667	
309816	427618	
309822	427935	
309829	428172	
309764	427993	
309825	427885	
309811	427790	
309841	427619	
309797	427670	
309834	427491	
309819	427455	
309833	428306	
309800	428637	
309803	427313	
309780	426677	
309847	427996	
309846	427693	
309864	428212	
309836	426913	
309810	427616	
309821	429095	
309879	427353	
309788	427652	
309830	427839	
309787	428079	
309801	427574	
309807	427335	
309816	427393	
309807	426906	
309839	427763	
309843	427187	
309847	427913	
309841	427337	
309871	427028	
309807	428100	
309826	428486	
309831	427229	
309797	427568	
309811	427765	
309825	427598	
309792	427345	
309828	427285	
309812	427084	
309824	427519	
309876	428648	
309895	426519	
309844	427468	
309840	427355	
309841	427224	
309768	427414	
309838	427290	
309816	428583	
309852	427783	
309828	427076	
309783	426711	
309754	427920	
309886	427219	
309897	426871	
309860	428175	
309838	428256	
309828	427982	
309751	427325	
309674	428453	
309696	427908	
309850	428261	
309864	427189	
309898	428353	
309845	427615	
309808	428327	
309848	427584	
309843	427828	
309831	427542	
309825	428146	
309830	428225	
309823	427904	
