Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:18:17
 Time end   	16:18:42
 Data
1049277	496615	
1049335	494654	
1049060	495564	
1049465	496111	
1049397	538965	
1049340	502296	
1049663	498714	
1050458	494095	
1049804	496680	
1049793	496525	
1049562	495286	
1049353	495722	
1049204	495741	
1049127	496218	
1049293	494821	
1049208	496429	
1049306	495249	
1049236	496015	
1049276	495516	
1049369	495749	
1049201	494779	
1049295	494838	
1049204	495335	
1049075	496423	
1049247	495431	
1049122	494597	
1049370	495530	
1049217	494838	
1049192	495567	
1049307	495589	
1049190	496200	
1049155	495760	
1049181	495224	
1049152	495691	
1049319	495546	
1049414	496762	
1049284	495805	
1049356	495394	
1049323	495896	
1049401	494837	
1049326	495873	
1049352	496248	
1049324	495341	
1049503	495223	
1049460	494857	
1049506	495269	
1049485	495135	
1049485	495216	
1049489	496336	
1049429	495603	
1049500	495950	
1049535	495599	
1049318	495941	
1049259	496481	
1049319	495510	
1049321	496115	
1049425	495464	
1049388	495135	
1049397	496232	
1049515	495384	
1049492	495381	
1049523	495754	
1049467	495894	
1049424	494838	
1049550	495950	
1049488	496196	
1049452	496124	
1049596	495989	
1049510	496229	
1049592	495197	
1049547	495782	
1049462	496113	
1049537	496469	
1049414	495399	
1049410	495582	
1049352	495780	
1049318	495246	
1049442	495982	
1049340	495616	
1049380	495081	
1049348	495762	
1049470	495751	
1049297	496135	
1049287	495496	
1049373	494775	
1049398	495614	
1049345	496207	
1049333	495431	
1049408	495679	
1049414	495954	
1049359	496151	
1049441	495574	
1049345	495657	
1049521	495083	
1049249	496033	
1049431	496153	
1049351	495824	
1049324	495793	
1049359	496311	
1049405	496302	
1049440	496140	
1049466	496133	
1049474	495183	
1049402	495881	
1049407	496021	
1049354	496270	
1049366	495495	
1049399	495592	
1049257	495226	
1049330	496867	
1049218	495083	
1049231	495294	
1049405	496578	
1049228	495662	
1049387	495292	
1049488	495508	
1049385	495583	
1049374	495752	
1049337	495100	
1049392	495282	
1049379	495819	
1049428	495442	
1049359	495722	
1049373	495630	
1049300	495777	
1049246	495714	
1049276	495349	
1049426	495762	
