Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:25:11
 Time end   	22:25:36
 Data
311278	395065	
311214	395167	
311005	395094	
311289	394754	
311292	433988	
311177	404798	
311084	445230	
312809	557052	
311766	422399	
311715	401943	
311788	396338	
311565	395463	
311100	395281	
311201	396398	
311314	395809	
311284	394866	
311263	396872	
311182	395750	
311217	394554	
311187	395551	
311242	395034	
311206	394672	
311233	394511	
311182	395154	
311202	395611	
311213	394611	
311176	395049	
311140	395300	
311168	394857	
311235	395373	
311255	395355	
311244	395040	
311173	395383	
311170	396795	
311222	397064	
311271	397440	
311255	399576	
311264	403075	
311359	404787	
311377	407438	
311477	409257	
311462	410532	
311489	412367	
311574	413390	
311606	414585	
311554	416238	
311634	417316	
311543	417747	
311603	418321	
311665	419796	
311615	419996	
311606	420437	
311632	420725	
311612	422128	
311635	421725	
311593	423316	
311642	423503	
311600	422232	
311627	422712	
311570	421790	
311638	421230	
311587	420841	
311536	419961	
311573	418550	
311563	419379	
311602	417971	
311632	417364	
311613	417704	
311561	417076	
311591	416354	
311539	416157	
311538	414786	
311549	413566	
311545	413251	
311536	413629	
311513	411437	
311481	411691	
311522	411227	
311544	410591	
311516	410183	
311466	410160	
311481	408825	
311496	407858	
311493	407781	
311481	407646	
311462	406787	
311441	406108	
311442	406834	
311462	405633	
311414	406244	
311464	405298	
311437	405697	
311439	405063	
311412	405618	
311468	404671	
311407	405105	
311431	404276	
311411	404336	
311376	403784	
311406	402516	
311358	402775	
311398	403733	
311406	402582	
311337	402352	
311439	402167	
311377	401976	
311395	402225	
311369	401706	
311339	401268	
311339	400916	
311372	401371	
311295	400320	
311275	400431	
311357	401999	
311288	401029	
311381	400765	
311407	400284	
311333	401306	
311348	399728	
311309	400677	
311344	400080	
311346	399797	
311342	400359	
311301	399693	
311312	400210	
311339	400992	
311284	399444	
311337	400150	
311331	399727	
311289	399949	
311364	399749	
311387	400571	
311401	398648	
311305	400353	
311327	399331	
311274	398959	
311305	398591	
311294	399427	
311322	399236	
311311	399372	
311289	398680	
311322	397688	
311299	399069	
311302	399493	
311271	398443	
311330	399390	
311267	399192	
311279	398430	
311293	399042	
311270	398908	
311246	399328	
311282	398328	
311250	399375	
311260	398540	
311278	398744	
311305	398764	
311295	398043	
311288	398393	
311334	398735	
311268	399396	
311252	398869	
311225	398499	
311264	397811	
311260	398338	
311254	397762	
311302	398597	
311289	397321	
311271	398255	
311283	399036	
311310	399011	
311278	397803	
311252	397388	
311288	398033	
311242	397771	
311250	398166	
311267	396488	
311238	395973	
311234	397411	
311271	397871	
311236	396471	
311256	396507	
311264	396713	
311250	396351	
311266	395916	
311264	396472	
311197	396407	
311266	396182	
311225	396531	
311251	397548	
311288	396116	
311238	396838	
311209	396163	
311236	396643	
311269	396751	
311259	396366	
311255	396150	
311224	396129	
311207	396210	
311234	395718	
311248	395595	
311211	396803	
311214	396250	
311204	395408	
311273	395882	
311264	397267	
311222	396506	
311231	396220	
311259	396129	
311248	395572	
311233	395138	
311220	394355	
311221	394135	
311218	395885	
311239	394885	
311249	394848	
311232	396295	
311193	395412	
311264	394765	
311248	395322	
311277	394876	
311223	395322	
311223	395465	
311197	394723	
311228	395639	
311191	394693	
311197	395445	
311210	394863	
311201	394561	
311185	394892	
311228	395039	
311183	394820	
311205	394969	
311230	395304	
311218	394300	
311227	395369	
311197	395151	
311229	394923	
311220	395690	
311237	394919	
311167	394756	
311237	395259	
311212	394504	
311202	395223	
311197	394025	
311191	395364	
311250	395109	
311218	394964	
311199	395122	
311211	395115	
311185	394730	
311172	394974	
311189	395059	
311183	394064	
311191	395429	
311215	394954	
311203	394929	
311226	394288	
311200	395667	
311238	395361	
311209	395324	
311195	394803	
311203	396112	
311204	395713	
311199	394706	
311176	395277	
311191	395274	
311159	395691	
311241	394082	
311250	395970	
311256	394780	
311184	396141	
311217	395133	
311158	393840	
311202	394343	
311163	394512	
311163	395275	
311163	394752	
311230	395562	
311207	395147	
311143	394753	
311224	394907	
311246	394314	
311194	395103	
311213	394756	
311210	395296	
311214	394756	
311174	394012	
311195	394969	
311190	395298	
311196	394349	
311240	394620	
311191	394277	
311223	394661	
311179	395014	
311200	393877	
311231	395064	
311196	394747	
311219	395907	
311168	394922	
311141	395287	
311215	394953	
311196	395472	
311200	395218	
311196	395421	
311209	395962	
311194	394465	
311185	394694	
311212	395176	
311179	396260	
311236	395088	
311217	393992	
311148	394835	
311214	394473	
311170	395034	
311156	393530	
311189	395287	
311141	394531	
311155	394427	
311241	394528	
311221	394375	
311206	394808	
311167	394043	
311177	394223	
311205	394882	
311206	394880	
311191	395131	
311170	394035	
311219	395164	
311172	395186	
311182	395035	
311194	395167	
311171	395516	
311210	395462	
311215	395746	
311244	395350	
311204	395903	
311183	394421	
311193	394655	
311169	394824	
311169	394995	
311167	395142	
311199	393793	
311191	395664	
311174	394962	
311177	395020	
311217	394822	
311260	394182	
311240	393991	
311181	394353	
311170	394304	
311193	394886	
311198	394691	
311179	394384	
311185	395199	
311197	395056	
311202	394579	
311203	394243	
311194	395075	
311235	394897	
311205	394609	
311225	394629	
311195	395185	
311238	395820	
311201	395191	
311186	394510	
311188	395267	
311148	394458	
311171	394930	
311199	394873	
311251	395704	
311235	394519	
311184	393904	
311141	395104	
311158	395118	
311179	395300	
311178	394458	
311174	394304	
311171	394623	
311151	395618	
311158	394209	
311115	394846	
311156	394545	
311200	394898	
311185	394502	
311186	394501	
311212	394699	
311164	393990	
311200	394994	
311181	394884	
311197	393849	
311202	396124	
311148	394243	
311203	394985	
311202	393621	
311147	395030	
311188	394986	
311167	393812	
311196	393813	
311193	393857	
311148	394070	
311207	394902	
311189	393829	
311212	394724	
311140	395543	
311187	394715	
311199	394474	
311195	394447	
311216	393936	
311158	394326	
311184	394653	
311217	394818	
311161	395289	
311191	394544	
311241	395786	
311163	393982	
311156	394564	
311189	394543	
311194	394369	
311184	394274	
311184	395287	
311228	395154	
311215	395369	
311193	395190	
311216	394919	
311201	394533	
311168	394749	
311204	394985	
311183	395315	
311204	394449	
311188	394967	
311178	394497	
311168	394915	
311188	394625	
311179	394592	
311202	394516	
311218	395198	
311208	393813	
311211	394997	
311170	395338	
311199	394601	
311161	395745	
311204	394919	
311193	395180	
311150	393805	
311190	393929	
311176	394582	
311231	395038	
311171	395041	
311188	394324	
311152	394771	
311189	394391	
311146	394082	
311195	395092	
311149	394508	
311192	395480	
311204	395023	
311211	394561	
311199	394298	
311226	394514	
311216	394502	
311206	395314	
311203	394575	
311156	394541	
311198	394674	
311204	395005	
311141	394435	
311152	394640	
311176	394996	
311151	393960	
311234	395176	
311204	395162	
311224	394209	
311209	394780	
311189	395444	
311216	394856	
311180	394863	
311174	394281	
311204	394481	
311194	395099	
311181	395250	
311142	394568	
311209	395035	
311178	393856	
311192	394144	
311194	394558	
311187	394948	
311195	394297	
311231	394385	
311205	396320	
311210	393888	
311152	395536	
311156	394460	
311205	394656	
311173	394899	
311173	395066	
311265	394864	
311193	395276	
311203	394897	
311214	395231	
311182	394415	
311256	394952	
311202	394402	
311224	393952	
311163	394606	
311146	394537	
311158	394937	
311191	395283	
311191	394705	
311193	394390	
311217	393911	
311195	394954	
311226	394957	
311176	394850	
311180	394460	
311195	394545	
311176	394140	
311211	394187	
311158	394302	
311197	395106	
311193	394142	
311191	394554	
311241	395678	
311177	395445	
311229	394905	
311176	394304	
311201	394207	
311186	394542	
311192	394699	
311167	395790	
311185	394307	
311168	395507	
311153	394514	
311190	394612	
311244	393891	
311210	395257	
311167	394734	
311220	394678	
311255	394286	
311212	393920	
311235	395130	
311179	395360	
311184	394837	
311230	394852	
311196	394316	
311208	395344	
311218	394770	
311181	394238	
311226	395130	
311220	394252	
311215	395561	
311189	394609	
311208	395144	
311185	394034	
311189	394413	
311203	394855	
311221	395258	
311157	395370	
311198	394848	
311197	395354	
311221	394256	
311261	394702	
311222	394590	
311227	394513	
311211	394876	
311159	395979	
311213	394860	
311173	394475	
311136	395949	
311190	394274	
311224	394697	
311227	394368	
311245	395251	
311260	394662	
311231	395005	
311260	394834	
311233	395283	
311167	394649	
311228	395282	
311253	394253	
311201	394720	
311220	395188	
311199	394851	
311191	393743	
311252	395067	
311253	394251	
311217	394664	
311240	394470	
311241	394361	
311245	394433	
311222	394428	
311171	394930	
311210	393699	
311226	394200	
311190	394867	
311216	393820	
311229	395404	
311225	393305	
311205	395268	
311168	395544	
311209	393770	
311213	394405	
311245	394648	
311270	394821	
311194	394673	
311167	394055	
311102	394629	
311116	394670	
311201	394669	
311152	395230	
311208	395052	
311170	395587	
311281	394924	
311227	395575	
311207	394812	
311207	395379	
311212	394110	
311182	394935	
311160	394463	
311189	394986	
311174	394029	
311175	394650	
311254	394604	
311245	394630	
311214	393803	
311232	393665	
311262	393587	
311198	394990	
311208	394477	
311188	395260	
311194	395039	
311210	395148	
311236	394702	
311173	395066	
311186	393992	
311230	394485	
311190	395220	
311168	395290	
311232	394343	
311245	393664	
311202	394811	
311192	395391	
311210	394385	
311202	394688	
311236	394784	
311194	395058	
311220	394607	
311227	394307	
311211	394408	
311272	394540	
311236	394262	
311216	394572	
311236	394584	
311203	394836	
311222	394866	
311210	395504	
311226	395420	
311187	393539	
311219	394728	
311226	394482	
311226	394621	
311234	394566	
311196	395656	
311250	394558	
311271	394750	
311250	396241	
311256	393820	
311210	394400	
311165	395334	
311188	395391	
311198	393844	
311208	393814	
311217	395213	
311217	394901	
311230	394655	
311263	394899	
311238	393932	
311250	394671	
311234	394745	
311235	393779	
311155	394416	
311219	394526	
311214	394614	
311160	393858	
311253	394887	
311261	394286	
311236	395429	
311228	394988	
311258	394328	
311224	394636	
311195	394151	
311251	395458	
311237	394931	
311241	393899	
311250	394791	
311270	394566	
311254	395354	
311210	393648	
311297	395400	
311236	394762	
311205	394658	
311211	394338	
311178	395477	
311262	394654	
311304	395630	
311241	394485	
311212	394826	
311195	394709	
311204	395456	
311238	395044	
311224	393894	
311263	394688	
311236	393761	
311227	394010	
311245	395433	
311232	395962	
311252	393659	
311263	395167	
311204	395075	
311203	394832	
311201	394623	
311262	394378	
311251	394723	
311197	394074	
311254	395243	
311240	395374	
311229	394596	
311256	394219	
311279	394242	
311249	395018	
311238	394587	
311241	394804	
311253	394542	
311229	395932	
311202	394286	
311277	395650	
311243	394670	
311226	394829	
311241	395109	
311219	395381	
311234	394866	
311223	394064	
311279	394356	
311268	394754	
311283	394866	
311218	395471	
311240	393553	
311276	394314	
311235	394895	
311254	394801	
311241	394742	
311237	395629	
311294	394536	
311273	393298	
311243	395494	
311227	394407	
311176	394723	
311253	394158	
311216	394719	
311207	394689	
311250	394050	
311251	395016	
311236	395499	
311287	394265	
311299	394514	
311244	394701	
311241	394260	
311221	394185	
311199	395261	
311208	394292	
311204	394743	
311198	394470	
