Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:06:14
 Time end   	17:06:39
 Data
316207	425245	
316174	425055	
315940	424478	
316212	424749	
316125	469386	
316011	432883	
316360	426232	
317254	423536	
316719	425340	
316584	425111	
316424	423960	
316311	424106	
316233	424392	
316163	424821	
316217	423660	
316210	424608	
316143	423221	
316042	424377	
316121	425436	
316146	424540	
316126	424242	
316055	424048	
316038	424890	
316048	424913	
316105	424251	
316086	423290	
316034	424687	
316034	424761	
316066	424102	
316094	424907	
316099	425143	
316071	424929	
316053	424191	
316058	423869	
316089	424217	
316150	424500	
316142	424054	
316176	425302	
316235	425246	
316259	424523	
316342	424409	
316349	423876	
316341	424256	
316403	424735	
316424	424511	
316430	423987	
316491	424496	
316490	424151	
316480	424760	
316478	424734	
316456	425985	
316446	424511	
316439	424572	
316425	424689	
316436	424726	
316483	424149	
316389	424169	
316375	423352	
316310	425239	
316394	424446	
316429	424977	
316397	424063	
316387	424409	
316409	424408	
316354	424871	
316396	424579	
316425	424843	
316392	423908	
316338	424343	
316382	424320	
316369	424837	
316362	424707	
316365	424735	
316329	425303	
316362	424731	
316343	424781	
316326	424998	
316324	424438	
316327	425086	
316285	424305	
316278	424287	
316255	423777	
316228	424156	
316248	424146	
316278	424419	
316260	425110	
316280	424378	
316246	424295	
316265	425399	
316229	424009	
316207	424064	
316264	424789	
316228	425520	
316216	423427	
316231	423980	
316183	424678	
316247	424850	
316247	424616	
316231	424837	
316241	424679	
316226	424015	
316179	424871	
316240	424554	
316230	424026	
316190	424789	
316187	423796	
316226	424237	
316183	423591	
316251	423913	
316218	424524	
316226	424840	
316240	424301	
316203	424271	
316203	424472	
316220	424633	
316193	424149	
316245	423960	
316236	424084	
316211	425014	
316195	423896	
316203	424361	
316205	424414	
316215	424454	
316178	423246	
316140	424146	
316161	424223	
316173	424701	
316147	424724	
316121	424026	
316139	424617	
316186	424254	
316170	424439	
316216	424212	
316092	425167	
316147	424985	
316132	424822	
316135	424801	
316131	425883	
316134	423842	
316191	424844	
316102	425080	
316110	424765	
316109	423293	
316105	424196	
316100	424617	
316119	423632	
316146	423922	
316093	424521	
316140	423880	
316152	423952	
316181	425106	
316140	424121	
316126	424989	
316123	423926	
316167	424486	
316147	423613	
316114	425005	
316204	423918	
316346	424741	
317513	424938	
