Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:19:29
 Time end   	18:19:54
 Data
310040	412975	
310085	413302	
309758	413005	
310089	414158	
310031	459408	
309918	419726	
311127	414834	
318029	412895	
313104	415253	
312138	415258	
311557	412644	
310772	412986	
310474	414378	
310331	414604	
310292	414183	
310170	414479	
310076	413650	
309943	412940	
309969	413372	
309944	413326	
310031	414122	
309904	412672	
309918	413911	
309837	413613	
309905	414282	
309959	412515	
309906	413602	
309893	413348	
309930	413722	
309971	414442	
309950	414525	
309929	413622	
309853	412163	
309896	413340	
309877	414035	
309931	413141	
309908	413524	
309932	413465	
309890	414175	
309932	413547	
309948	413426	
309900	414364	
309911	413433	
309925	414091	
309975	413327	
309958	413152	
309982	413521	
309935	413450	
309970	413644	
309954	414400	
309986	414043	
310025	413249	
309956	413454	
310021	413772	
310012	414236	
310025	412769	
310028	414079	
309953	413940	
309997	413641	
309948	413173	
310026	412482	
310030	413167	
310077	413407	
310029	413889	
310057	413375	
310043	413143	
310001	412876	
310016	413516	
310052	414114	
309975	413747	
309982	412942	
310022	413840	
310064	413121	
310003	413915	
310041	413396	
309993	413347	
310039	413922	
310062	413837	
310065	413911	
310053	413449	
310044	413394	
310057	413262	
309967	413453	
309999	413719	
309934	413804	
310009	412705	
310005	413616	
309976	412630	
310029	413506	
310003	414355	
310007	413709	
310050	414389	
310007	413351	
310061	414572	
310043	413186	
310052	413518	
310025	413738	
310037	412600	
309963	413850	
310026	412656	
310025	413467	
310038	413281	
310030	413114	
310059	413312	
310071	413378	
309994	413761	
310004	413799	
310003	414137	
309958	413513	
309986	413108	
309982	413240	
310017	413370	
309990	413954	
310033	413524	
310033	413451	
310014	414188	
310050	414544	
310027	413338	
310027	413358	
310016	413379	
309993	413923	
309994	413992	
309992	413896	
309967	412878	
309930	413158	
309938	412810	
309957	414365	
310052	413765	
310074	414173	
310007	414113	
310029	414051	
310000	413155	
309994	413379	
309973	412999	
309951	413019	
309940	413025	
309952	413720	
309964	413297	
309994	411895	
309914	413332	
309957	412540	
310009	413880	
309930	413599	
310044	413629	
309969	413728	
310026	413565	
309992	413117	
309983	414395	
309960	414196	
309945	413506	
309952	413698	
309980	413270	
309971	413272	
309975	413843	
310029	412924	
310006	413573	
310018	413769	
309954	413990	
309974	413017	
309949	413705	
309989	413260	
309920	412936	
309950	413098	
309988	413900	
310001	414243	
310021	413666	
310004	413256	
309971	412545	
310027	413559	
309941	413921	
309959	412934	
309975	413493	
309960	412231	
309978	414057	
309928	415135	
309976	413070	
309979	413038	
309927	412721	
309989	413749	
309966	413416	
309996	413358	
310007	413792	
309985	412873	
309941	414888	
309984	413990	
309960	413102	
309935	413796	
309932	413708	
309956	413202	
309995	413181	
309967	412726	
309989	412349	
309970	413316	
309979	414294	
310007	413067	
309992	413615	
309946	413332	
309964	413460	
309952	413019	
309911	413549	
309868	413284	
309924	413252	
309917	412907	
309997	412942	
309990	413731	
309985	414744	
309959	413966	
309954	412942	
309916	413184	
309929	413598	
309877	412835	
309964	413621	
309923	413850	
309930	413451	
309994	413348	
309964	413604	
309941	412975	
309929	412753	
309946	413972	
309938	413597	
309943	414539	
309962	413653	
309982	413021	
309950	413523	
309903	414446	
309888	413004	
309856	414346	
309964	413727	
309878	414348	
309954	413571	
309943	413120	
309965	414778	
310010	413184	
309987	413364	
309972	413810	
309957	414107	
309940	413979	
309970	413174	
309949	413678	
309935	413873	
309970	413412	
309920	413532	
309945	413610	
309887	413321	
309915	413502	
309917	413855	
309933	414344	
309896	413589	
309907	412932	
309901	413762	
309877	413146	
309918	413793	
309933	413897	
309962	413494	
309925	413287	
309967	412909	
309990	413196	
309936	413909	
309873	413075	
309906	414752	
309917	413301	
309899	413747	
309895	413230	
309902	413269	
309926	414568	
309933	413594	
309931	413427	
309951	413554	
309964	412931	
309891	413085	
309918	414135	
309932	412823	
309902	413646	
309928	414253	
309900	413333	
309892	413618	
309878	412809	
309886	413275	
309915	412972	
309922	413677	
309918	413064	
309985	413471	
309888	413760	
309921	412341	
309873	413877	
309946	413092	
309886	413113	
309896	413596	
309923	413084	
309906	414119	
309897	414174	
309924	413815	
309928	412650	
309916	412984	
309910	413894	
309910	413262	
309940	413535	
309907	413015	
309916	413430	
309915	413337	
309869	413516	
309909	414467	
309900	413800	
309915	413196	
309929	414329	
309953	413192	
309939	414204	
309966	414266	
309946	412980	
309910	413548	
309859	412894	
309833	414424	
309900	413420	
309908	413361	
309926	413851	
309924	413932	
309881	412867	
309977	413769	
309942	413130	
309926	413664	
309991	413636	
309870	413360	
309947	413525	
309921	413331	
309860	413603	
309917	414071	
309910	413685	
309883	413046	
309922	413370	
309899	413409	
309942	413229	
309941	413435	
309903	413729	
309937	413248	
309912	413349	
309899	412974	
309902	412604	
309879	413597	
309900	413439	
309913	414096	
309964	413814	
309975	413205	
309884	413263	
309901	413091	
309929	413208	
309918	412502	
309951	412752	
309867	414227	
309877	413785	
309929	412463	
309912	413340	
309867	413790	
309855	413649	
309890	413468	
309884	413589	
309920	413718	
309909	413855	
309904	414525	
309932	413538	
309878	414203	
309882	414501	
309882	413332	
309849	413346	
309923	413062	
309907	414425	
309917	412733	
309927	413833	
309888	413658	
309889	413373	
309961	413646	
309939	413368	
309938	412642	
309917	413757	
309997	413057	
309872	413184	
309885	413048	
309875	413446	
309876	412295	
309945	412519	
309919	413201	
309936	412767	
309919	413999	
309947	413260	
309898	413781	
309904	414120	
309907	413241	
309928	413252	
309910	413275	
309907	413407	
309902	413842	
309921	414223	
309950	413681	
309918	413919	
309945	412668	
309949	413021	
309910	413212	
309964	413482	
309973	413979	
309893	413444	
309915	413996	
309964	412887	
309926	413022	
309855	412788	
309913	413898	
309947	412952	
309917	412925	
309925	413498	
309940	413376	
309943	413585	
309920	413437	
309899	413686	
309889	413320	
309888	414369	
309894	413158	
309917	413176	
309913	412746	
309890	413474	
309973	413434	
309891	414290	
309989	413779	
309937	413414	
309978	413943	
309946	413837	
309911	412977	
309943	413896	
309965	413009	
309917	413546	
309888	413810	
309911	413714	
309929	413615	
309970	413291	
309954	413094	
309950	412051	
309939	413760	
309934	413010	
309948	414478	
309958	413329	
309892	414460	
309924	413291	
309921	413840	
309869	413135	
309898	413166	
309896	412720	
309939	412548	
309933	414312	
309930	413001	
309963	413182	
309913	413098	
309933	413621	
309909	413646	
309912	413145	
309932	412909	
309905	413685	
309902	413677	
309904	413428	
309921	412913	
309922	414459	
309985	414096	
309952	413691	
309985	413912	
309985	412940	
309914	413224	
309954	413293	
309903	412855	
309889	413836	
309910	413467	
309899	413733	
309909	413011	
309931	413329	
309949	413897	
309980	413884	
309964	413106	
309956	412633	
309952	413517	
309919	413329	
309928	414055	
309912	413774	
309937	413092	
309900	412907	
309932	413230	
309887	413147	
309921	412287	
309949	413146	
309964	414467	
309960	413215	
309934	413171	
309963	413724	
309920	414064	
309957	412200	
309924	413901	
309926	414258	
309912	413401	
309918	413301	
309936	412632	
309967	413818	
309889	413288	
309954	413468	
309949	413765	
309892	413527	
309954	414233	
309875	413204	
309907	413162	
309914	413639	
309915	413843	
309926	413270	
309950	412877	
309900	413550	
309955	413221	
309942	412945	
309947	413106	
309929	413189	
309966	413816	
309933	413104	
309907	413355	
309908	412651	
309914	414704	
309904	413300	
309905	413247	
309940	414170	
309931	412888	
309991	412741	
309940	414315	
309968	413528	
309931	413517	
309956	412603	
309986	412814	
309944	412871	
309910	413564	
309946	413307	
309935	412391	
309914	413838	
309938	413233	
309950	412660	
310001	412943	
309951	413200	
309963	413229	
309960	413408	
309950	412526	
309935	413188	
309936	413887	
309875	412837	
309923	413362	
309976	413720	
309959	413380	
309935	414697	
309966	413108	
309971	412553	
309948	414110	
309967	413126	
309959	413749	
309962	413333	
309952	413674	
309943	413747	
309894	413437	
309903	412779	
309884	413780	
309948	413851	
309975	413564	
309932	413425	
309985	413496	
309992	413727	
309931	413512	
309931	413890	
309889	413156	
309888	413817	
309921	413581	
309962	413139	
309979	412745	
309902	413934	
309965	412982	
310019	413334	
309926	413430	
309956	413688	
309965	412113	
309942	413246	
309979	413036	
309929	413252	
309965	413679	
309958	413006	
309949	412865	
309933	413800	
309871	413139	
309904	413688	
309977	413318	
309991	413561	
310008	413420	
309965	413331	
309988	412973	
309948	412660	
309886	412919	
309901	412626	
309928	413095	
309967	413347	
309937	412749	
309999	412985	
309924	413584	
309966	413962	
309963	414389	
309984	413725	
309938	412427	
309910	412536	
310009	413829	
309940	413650	
309998	413930	
309996	413419	
309919	412820	
309968	413400	
309880	413812	
309887	414222	
309999	413260	
309992	413110	
310010	414256	
309990	414388	
309931	413861	
309912	412811	
309928	413089	
309914	413946	
309904	413846	
309978	412475	
309976	414195	
309997	413568	
309989	413463	
309940	413084	
309964	413003	
309952	412714	
309999	413689	
309963	413687	
309981	413382	
309984	412359	
309959	413564	
309890	413190	
309911	412664	
309960	413000	
309964	413156	
310023	413337	
309994	413890	
309951	414106	
309986	413777	
309983	412730	
309904	414307	
309937	413867	
309973	412277	
310007	413585	
309961	413745	
309948	413360	
310064	413293	
309980	412853	
310009	413211	
309988	413592	
310018	413649	
309994	413528	
309995	414373	
310012	413180	
309982	413106	
309942	413725	
309940	413149	
309951	412505	
309928	413956	
310019	413062	
309981	412072	
309977	412894	
309993	414106	
309998	412876	
309964	413110	
309927	414142	
309983	413307	
309970	413802	
309992	413619	
309972	412304	
309980	414480	
309982	412871	
310012	413727	
309991	413289	
309986	414721	
309989	414064	
309975	412687	
309969	413598	
310025	414298	
309989	414098	
309971	412922	
309942	412561	
309921	412885	
309979	413370	
309970	413399	
310030	412958	
309995	413251	
310022	413100	
310016	413309	
310005	413825	
309975	413852	
310002	412185	
309935	413764	
309982	413009	
310006	413400	
309978	414171	
309944	412861	
309979	413725	
309962	413571	
310038	412633	
310016	414979	
310037	413389	
309979	414151	
310024	413479	
309977	412813	
309938	413415	
309969	414266	
309995	412676	
309995	412920	
309972	413515	
309940	413358	
310058	412986	
309981	413204	
310045	412555	
310008	413584	
309995	413588	
309984	413517	
309996	413490	
309988	413469	
309945	413336	
310003	413293	
310002	413712	
309992	413989	
310022	412861	
310062	413353	
309996	413464	
310016	413467	
310054	413204	
309969	412950	
309988	412654	
310013	413916	
309968	413193	
309940	413358	
309989	412820	
309953	413666	
309991	413213	
310039	413367	
310029	413372	
310017	413439	
310048	413348	
309995	413100	
309981	413630	
309971	413474	
310016	413073	
309994	414027	
310010	412922	
310050	413948	
310017	413223	
309982	412882	
310003	412898	
310024	413177	
310038	412504	
310027	412808	
310051	413679	
310056	413882	
310041	413803	
310008	413282	
309986	413395	
309941	413439	
309984	413091	
310035	413132	
310054	412912	
310031	413776	
310031	413435	
310036	413765	
310030	413286	
309946	414037	
309995	412986	
309975	412137	
309996	412866	
310032	413333	
309997	413587	
310050	413097	
310008	413948	
310012	412710	
310051	413245	
310075	412426	
310064	413306	
310022	413322	
310005	413609	
310001	412835	
310058	413689	
310029	413122	
310024	412627	
309999	413644	
309976	413093	
310031	413349	
310011	413293	
310046	414389	
310109	413910	
310043	414179	
310016	413715	
310018	413366	
309974	413922	
310012	413669	
309998	413977	
310038	413201	
309974	412967	
310043	412904	
310059	413374	
310013	413597	
310082	413483	
310074	413341	
310040	413580	
310043	413311	
310033	413098	
310035	413171	
310001	412460	
309968	413031	
310019	413430	
310025	412553	
310114	414136	
310034	413320	
310057	413778	
310065	412951	
310073	413625	
310086	413008	
309994	413308	
310050	412730	
309966	413113	
310063	413698	
310059	412519	
310044	412801	
310037	413562	
310064	412862	
310097	413253	
310059	413238	
310043	413896	
310060	414271	
310008	413500	
310078	412629	
310059	414262	
310029	413557	
310019	413360	
310001	413275	
310015	413830	
310036	412988	
310062	414064	
310065	413583	
310093	413942	
310067	413559	
310087	413435	
310060	414064	
310068	413304	
310001	413242	
310055	412895	
310044	413321	
310011	413038	
310074	413904	
310071	413252	
310040	412928	
310050	413307	
310060	413069	
310096	413096	
310077	413923	
310060	413130	
310096	413253	
310005	413592	
310054	413223	
310000	413187	
310047	413920	
310097	413162	
310112	413101	
310126	413537	
310073	413795	
310122	413419	
310096	413613	
310063	413662	
310006	413690	
310097	414217	
310024	413781	
310092	413237	
310056	413242	
310071	413796	
310065	413138	
310094	413814	
310128	414080	
310110	413021	
310088	412703	
310056	413699	
310090	413733	
310101	413418	
310064	412949	
310023	413385	
310033	412787	
310073	412899	
310098	413703	
310088	413586	
310138	413377	
310093	413942	
310088	413553	
310094	413766	
310079	413055	
310066	413019	
310020	412622	
310032	413213	
310115	412788	
310051	414005	
310092	413024	
310060	413660	
310113	413585	
310125	413702	
310039	412952	
310106	412980	
310022	413928	
310079	412995	
310107	413636	
310091	413555	
310034	412702	
310047	414106	
310042	413670	
310072	413431	
310064	413771	
310111	412807	
310113	412467	
310119	413402	
310109	413426	
310125	412812	
310044	414540	
310080	413561	
310049	413169	
310025	413103	
310052	413728	
310064	413356	
310076	413344	
310125	413303	
310127	412363	
310106	413801	
310122	413784	
310074	413657	
310118	413259	
310108	412636	
310101	412310	
310083	412569	
310006	413806	
310077	413182	
310028	413033	
310027	413821	
310085	412219	
310117	413849	
310123	413452	
310135	413286	
310105	413503	
310109	413924	
310014	413593	
310083	414111	
310107	412942	
310113	413824	
310061	413451	
310051	413042	
310097	413704	
310101	413464	
310116	412895	
310086	412863	
310117	412989	
310090	413034	
310092	412795	
310122	413042	
310076	413061	
310060	414158	
310088	412908	
310093	413549	
310080	413153	
310159	412975	
310174	413157	
310138	413539	
310127	412686	
310103	413353	
310068	413684	
310041	413580	
310061	413285	
310111	412612	
310098	413144	
310107	413110	
310091	413303	
310087	412823	
310118	412585	
310140	413148	
310132	413295	
310114	413141	
310091	412574	
310070	413254	
310079	412712	
310134	413484	
310102	412624	
310089	413292	
310089	413467	
310097	413611	
310133	412490	
310042	413695	
310123	412959	
310067	414378	
310121	412889	
310131	413576	
310081	412589	
310077	413173	
310038	412750	
310076	412919	
310099	413101	
310114	413466	
310117	412294	
310074	413722	
310108	412862	
310104	413408	
310118	412889	
310126	413206	
310108	413355	
310104	413376	
310105	412893	
310095	412842	
310027	412986	
310115	413082	
310105	412633	
310122	413482	
310130	412907	
310100	414277	
310128	413035	
310165	413910	
310098	413245	
310057	413436	
310067	413370	
310074	413689	
310077	413782	
310100	412551	
310104	413478	
310096	412992	
310100	412736	
310114	413025	
310103	412805	
310168	412754	
310158	414176	
310112	413543	
310154	413154	
310075	413275	
310068	413537	
310083	412694	
310072	414113	
310093	412724	
310039	412272	
310127	413266	
310129	412103	
310110	413237	
310124	413246	
310174	412375	
310092	413627	
310101	413345	
310109	413157	
310112	413742	
310109	412463	
