Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:14:36
 Time end   	16:15:01
 Data
1086835	473629	
1086679	475023	
1086404	474993	
1086632	474231	
1086788	520365	
1086608	482149	
1087063	476983	
1089007	473286	
1087629	475516	
1087574	476299	
1087304	473850	
1087005	474890	
1086750	474548	
1086745	475811	
1086921	474702	
1086710	474197	
1086881	473493	
1086619	473904	
1086802	474416	
1086815	474514	
1086794	474654	
1086814	475535	
1086691	474135	
1086645	475145	
1086575	475310	
1086592	473458	
1086674	474844	
1086532	474948	
1086586	474976	
1086857	474743	
1086827	474677	
1086781	474527	
1087103	474696	
1086926	474096	
1086650	475401	
1086669	474905	
1086690	474688	
1086691	475100	
1086815	474271	
1086803	474299	
1086835	473344	
1086778	474520	
1086625	474565	
1086736	474855	
1086781	473781	
1086786	475066	
1086828	474744	
1086825	473379	
1086722	474801	
1087073	475298	
1087105	474133	
1087227	473690	
1087166	473941	
1087238	474686	
1087276	473647	
1087012	474601	
1087154	474037	
1087127	475487	
1087233	473762	
1087213	474841	
1087364	475233	
1087283	474521	
1087259	474254	
1087229	474874	
1087051	474096	
1086995	474342	
1087048	474810	
1086985	475423	
1086957	475239	
1087094	474861	
1086961	473916	
1087144	474708	
1086926	474400	
1086950	475212	
1087067	474397	
1087203	474715	
1087092	474521	
1087095	474012	
1087185	474875	
1087259	474224	
1087214	475280	
1087103	474152	
1087075	473502	
1087015	474630	
1087038	474603	
1087221	474858	
1087133	474369	
1087239	474843	
1086948	474648	
1087222	474895	
1086865	474690	
1086824	475016	
1086703	474156	
1086873	475496	
1086666	474342	
1086807	474757	
1086705	473971	
1086671	474365	
1086679	475407	
1086828	475412	
1086880	474211	
1086854	474805	
1086975	475317	
1086921	474247	
1086926	473690	
1086796	474376	
1086922	474389	
1087013	474397	
1087034	473889	
1086970	474350	
1087016	474679	
1086946	474498	
1086811	474792	
1086985	474781	
1086895	474831	
1086920	474945	
1087084	474877	
1086984	474583	
1086945	474791	
1087043	473629	
1086686	474530	
1086776	473575	
1086887	474338	
1086986	475311	
1087061	473405	
1086913	475458	
1086808	474512	
1086742	474894	
1086913	475128	
1086811	474591	
1086879	474555	
1086983	474545	
1086994	474053	
1086941	474173	
1086947	474225	
1086763	474435	
1086769	474680	
1086771	474497	
1086644	475445	
1086786	474564	
1086847	475380	
1086682	474568	
1086883	474826	
1086668	474439	
1086863	473345	
1086754	475773	
1086873	473891	
1086993	475273	
1086988	474664	
1086903	475292	
1086872	474226	
1086877	475176	
1087059	474213	
1087107	474470	
1087182	473506	
1086917	474562	
1086757	474672	
1086798	475187	
1086853	474756	
1086784	475549	
1086894	474353	
1086907	474820	
1086885	474358	
1086852	474491	
1086581	473577	
1086597	474835	
1086664	474183	
1086707	473435	
1086749	474062	
1086765	473612	
1086774	474056	
1086634	473803	
1086613	474347	
1086764	474735	
1086663	474011	
1086748	474680	
1086754	475593	
1086823	474725	
1086942	474995	
1086917	474667	
1086876	474260	
1086724	475016	
1086792	474428	
1086644	474638	
1086617	474508	
1086810	474426	
1086695	474207	
1086805	474797	
1086784	473938	
1086874	474150	
1086855	475187	
1086762	474680	
1086764	474464	
1086742	474695	
1086920	474325	
1086937	474813	
1086790	475089	
1087123	474326	
1087027	475150	
1086955	473821	
1086720	475521	
1086763	474522	
1086858	474573	
1086836	474808	
1086829	474052	
1086719	474442	
1086730	474899	
1086784	473811	
1086536	475309	
1086736	473999	
1086715	474186	
1086685	474050	
1086724	474086	
1086650	474437	
1086649	474249	
1086669	474097	
1086591	474887	
1086595	474677	
1086598	475010	
1086616	473948	
1086630	474419	
1086571	473516	
1086772	474235	
1086604	475134	
1086669	474065	
1086689	475418	
1086632	474967	
1086668	474190	
1086915	475032	
1086605	474626	
1086659	474380	
1086621	474899	
1086807	474832	
1086578	474396	
1086801	474374	
1086807	474647	
1086678	474382	
1086737	474782	
1086886	474800	
1086724	474451	
1086887	474362	
1086705	474695	
1086634	474104	
1086738	474249	
1086736	473578	
1086474	474554	
1086557	474220	
1086606	474378	
1086595	474201	
1086779	474529	
1086757	475316	
1086793	474738	
1086617	474694	
1086665	474992	
1086603	474221	
1086518	474459	
1086853	474754	
1086900	473870	
1086903	473458	
1086793	474338	
1086908	474433	
1086677	474994	
1086685	474520	
1086743	474931	
1086668	474983	
1086819	474594	
1086708	475042	
1086576	474387	
1086682	474530	
1086608	474501	
1086838	474647	
1086702	473733	
1086576	474178	
1086851	474713	
1086896	474607	
1086929	474682	
1086854	474444	
1086734	475146	
1086743	474451	
1086709	474387	
1086755	473877	
1086704	473898	
1086462	474457	
1086696	475043	
1086605	475120	
1086644	474542	
1086813	473719	
1087091	473734	
1086736	473679	
1086761	474901	
1086874	473957	
1086645	474441	
1086683	475280	
1086686	473875	
1086724	474488	
1086563	473391	
1086754	475122	
1086776	473986	
1086729	474699	
1086815	474680	
1086981	474277	
1086916	474761	
1086752	475169	
1086807	474553	
1086956	474849	
1086852	475357	
1086710	474720	
1086576	474780	
1086659	474370	
1086630	474429	
1086484	473101	
1086659	474208	
1086687	473954	
1086916	474708	
1086990	473950	
1087083	474384	
1086887	474342	
1086846	473724	
1086749	473822	
1086692	474633	
1086829	473639	
1086704	474079	
1086612	473704	
1086708	475037	
1086686	474278	
1086608	473329	
1086535	474715	
1086750	474305	
1086755	475100	
1086823	474492	
1086666	474581	
1086775	474214	
1086736	474411	
1086602	474170	
1086575	474129	
1086714	473167	
1086772	473996	
1086714	474556	
1086704	474232	
1086740	473892	
1086798	474248	
1086731	473942	
1086656	474341	
1086557	474736	
1086566	474154	
1086543	474401	
1086632	474656	
1086742	474337	
1086872	473993	
1086752	475119	
1086966	474112	
1086747	475390	
1086790	474695	
1086820	473540	
1086870	474580	
1086838	474483	
1086704	473652	
1086824	474477	
1086817	474490	
1086781	474377	
1086647	473808	
1086720	474684	
1086664	474115	
1086710	473922	
1086784	474714	
1086856	474209	
1086952	474883	
1086659	473863	
1086873	474248	
1086750	474657	
1086560	474527	
1086795	475174	
1086685	474817	
1086921	473983	
1086741	474494	
1086837	474323	
1086692	474481	
1086664	474652	
1086739	473577	
1086672	474567	
1086515	475625	
1086705	474885	
1086565	474642	
1086687	474874	
1086790	475441	
1086582	474361	
1086829	475426	
1086912	473724	
1086872	475159	
1086753	473864	
1086898	475041	
1086862	474801	
1086784	474735	
1086994	474213	
1086655	473994	
1086873	474743	
1086598	474996	
1086789	474943	
1086684	474934	
1086579	474488	
1086824	473999	
1086903	474267	
1086758	474896	
1086544	474661	
1086646	475272	
1086502	474277	
1086592	474317	
1086609	474496	
1086717	474730	
1086912	474334	
1086724	474476	
1086757	474348	
1086753	475510	
1086760	474586	
1086804	474806	
1086608	474834	
1086555	474319	
1086725	475351	
1086756	473752	
1086611	474248	
1086722	473790	
1086478	474269	
1086524	474466	
1086655	473979	
1086685	474672	
1086848	474481	
1086768	473509	
1086755	474258	
1087005	474357	
1086788	474352	
1086771	474995	
1086813	474584	
1086675	473871	
1086779	474151	
1086843	474955	
1086874	475009	
1086770	474433	
1086694	475277	
1086762	474904	
1086913	474554	
1086885	473606	
1086720	475101	
1086850	474781	
1086939	474788	
1086895	474792	
1086922	474467	
1086774	473532	
1086833	475073	
1086989	473821	
1086777	474194	
1086830	474639	
1086906	474130	
1086777	474313	
1086905	474421	
1086847	474260	
1086781	475131	
1086652	473513	
1086748	474937	
1086725	474352	
1086851	474314	
1086717	473353	
1086616	474638	
