Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	23:11:57
 Time end   	23:12:22
 Data
311586	389493	
311625	388807	
311371	388943	
311566	389025	
311660	424897	
311487	398333	
311419	430722	
312940	531808	
311981	414612	
312021	395128	
311989	391316	
311921	388803	
311476	389900	
311582	390272	
311593	388721	
311583	389318	
311553	389897	
311488	390189	
311507	389082	
311553	389391	
311562	388904	
311483	389065	
311497	388922	
311442	389133	
311533	388879	
311561	389165	
311542	390180	
311512	389759	
311511	389070	
311550	389367	
311511	390403	
311481	389480	
311524	390229	
311485	390915	
311507	391913	
311527	392395	
311574	395634	
311622	398024	
311700	402418	
311767	403614	
311822	406871	
311835	409334	
311872	410759	
311909	413213	
311919	413779	
311914	415273	
311997	415889	
311974	416482	
311924	417955	
311975	417877	
311983	419883	
312018	421350	
312002	419824	
311997	420632	
312004	419967	
311965	420064	
311940	420104	
311971	419980	
311940	417573	
311954	417576	
311980	416213	
311915	416273	
311919	415239	
311944	416093	
311925	413525	
311962	413321	
311944	411636	
311945	411750	
311888	410292	
311872	408980	
311861	409003	
311828	409343	
311853	408433	
311863	406623	
311836	406609	
311844	405483	
311836	405875	
311854	405657	
311857	404633	
311887	403577	
311837	403007	
311757	402608	
311803	402266	
311748	401628	
311751	400890	
311711	401754	
311733	400236	
311804	399292	
311789	399024	
311758	397895	
311774	396261	
311729	396627	
311733	395522	
311717	395029	
311677	393454	
311681	393529	
311653	392833	
311620	393294	
311630	392702	
311598	392209	
311658	392857	
311672	392236	
311708	391720	
311656	393548	
311608	391182	
311631	391980	
311600	391003	
311649	391347	
311631	391626	
311591	391945	
311633	392153	
311647	391712	
311649	391512	
311663	392159	
311603	392116	
311647	391837	
311643	392328	
311602	391853	
311652	391845	
311633	391309	
311650	392011	
311626	391045	
311582	391353	
311617	390228	
311607	390459	
311577	391754	
311599	391644	
311610	390210	
311616	390431	
311666	391220	
311642	390345	
311577	390244	
311612	390523	
311581	390535	
311587	390536	
311564	390322	
311549	390284	
311551	390548	
311606	390400	
311629	390044	
311672	390422	
311629	390263	
311581	390272	
311627	390211	
311579	389250	
311544	389957	
311563	390397	
311583	390882	
311558	389360	
311548	389102	
311511	388230	
311592	390038	
311609	389298	
311622	389925	
311577	389310	
311563	389760	
311552	389474	
311552	390453	
311549	389079	
311562	389122	
311580	389450	
311560	389741	
311574	389218	
311556	389395	
311565	389310	
311588	389039	
311549	390273	
311575	389735	
311558	390074	
311541	390629	
311593	389865	
311570	389656	
311532	389587	
311558	389561	
311523	388970	
311516	389249	
311527	389766	
311551	389236	
311573	390056	
311576	389864	
311590	389545	
311570	388091	
311558	390449	
311497	390240	
311553	388653	
311518	390070	
311491	389592	
311561	388591	
311535	389908	
311574	389790	
311603	389400	
311566	390271	
311582	390426	
311564	388620	
311580	389908	
311583	388775	
311539	390061	
311569	389070	
311552	389267	
311487	388408	
311512	389282	
311546	389330	
311601	389127	
311573	388654	
311591	389003	
311565	388542	
311541	389266	
311540	389283	
311532	389087	
311525	389026	
311484	390070	
311516	389068	
311574	389009	
311579	388734	
311556	390218	
311565	389617	
311504	388753	
311576	389831	
311572	388912	
311543	389100	
311547	389046	
311554	389365	
311577	388226	
311570	390047	
311514	389404	
311538	389415	
311547	389082	
311560	388971	
311536	388997	
311594	388407	
311589	389341	
311563	389577	
311575	390329	
311538	389142	
311580	388630	
311483	388922	
311522	388479	
311534	389147	
311547	389837	
311531	388572	
311615	389255	
311573	388776	
311637	388973	
311564	390262	
311573	389262	
311581	388072	
311515	389267	
311514	387997	
311552	389620	
311542	388428	
311554	388962	
311536	389356	
311518	389477	
311541	387783	
311582	388527	
311607	388772	
311575	388626	
311553	389411	
311495	389434	
311518	389656	
311564	389153	
311519	389281	
311546	388014	
311568	389112	
311525	389165	
311589	389487	
311534	387842	
311539	389665	
311530	389420	
311598	389534	
311540	387367	
311528	388909	
311530	389149	
311502	387548	
311525	388758	
311534	388515	
311503	387331	
311496	389379	
311558	388328	
311578	388742	
311579	388972	
311602	388933	
311534	389261	
311508	389320	
311519	389678	
311563	388705	
311469	388960	
311461	389069	
311507	388469	
311533	389850	
311555	389254	
311583	388609	
311528	389227	
311581	389297	
311572	388675	
311562	389144	
311566	388853	
311548	389483	
311516	388542	
311494	388220	
311470	388721	
311531	389607	
311540	388681	
311511	390049	
311551	388175	
311572	388760	
311512	389369	
311528	388808	
311473	389228	
311510	389954	
311526	388973	
311536	387994	
311534	389116	
311537	388523	
311497	388794	
311516	388634	
311563	388193	
311544	389410	
311541	389592	
311529	389057	
311505	388642	
311528	389195	
311506	388421	
311539	388937	
311480	388427	
311528	388620	
311501	388838	
311488	388452	
311510	388290	
311535	388946	
311553	389857	
311551	389041	
311591	389082	
311546	388849	
311537	388644	
311486	388083	
311524	388339	
311433	389556	
311487	388247	
311455	389284	
311494	389604	
311565	388364	
311513	389072	
311524	388655	
311547	388344	
311541	388928	
311492	389159	
311542	388751	
