Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	19:00:37
 Time end   	19:01:02
 Data
309444	408683	
309480	407340	
309175	408172	
309525	408538	
309470	453363	
309331	414123	
311046	410163	
320160	407463	
313609	410364	
312350	409605	
311509	407983	
310439	408948	
310059	407915	
309960	409358	
309879	408129	
309754	408194	
309571	408234	
309518	408243	
309548	409330	
309555	408550	
309563	408868	
309400	408495	
309336	407792	
309326	408377	
309373	408256	
309369	408266	
309429	407641	
309404	408225	
309437	408460	
309483	409261	
309454	408694	
309481	409275	
309426	407642	
309440	409233	
309368	408689	
309360	407926	
309379	407789	
309368	407871	
309378	407833	
309345	407224	
309450	407683	
309546	407518	
309553	408395	
309605	407785	
309651	408330	
309651	408452	
309677	409607	
309696	408863	
309642	408440	
309690	408226	
309647	408317	
309707	408892	
309623	407584	
309628	408954	
309697	408459	
309713	408042	
309736	408177	
309711	408569	
309703	407410	
309710	408545	
309739	408090	
309703	408262	
309688	408424	
309674	407801	
309703	408117	
309670	407937	
309712	408074	
309724	407610	
309699	408567	
309721	409297	
309679	407983	
309679	408493	
309653	408242	
309649	407772	
309560	407305	
309592	407548	
309544	408055	
309631	408681	
309652	408274	
309714	408751	
309725	408552	
309695	408281	
309667	409626	
309690	408065	
309614	408113	
309616	408309	
309547	407989	
309517	408315	
309516	408051	
309548	407550	
309493	406710	
309556	408471	
309605	407705	
309601	408224	
309657	407414	
309574	407787	
309630	408557	
309592	408199	
309548	408392	
309544	408389	
309566	408376	
309523	408132	
309489	408654	
309535	408433	
309502	407546	
309512	407332	
309619	408606	
309547	408772	
309526	408604	
309526	407758	
309549	407567	
309495	408621	
309463	408445	
309483	408975	
309449	408061	
309529	408180	
309531	408444	
309495	407343	
309551	409186	
309499	408662	
309556	407628	
309550	408534	
309463	408867	
309463	407259	
309426	407490	
309373	408511	
309440	408401	
309488	407878	
309536	407960	
309518	407657	
309581	408606	
309546	409127	
309534	408307	
309520	409062	
309547	407904	
309458	408614	
309421	408213	
309407	408928	
309394	408605	
309427	408724	
309421	407943	
309369	407898	
309464	407445	
309520	407750	
309525	408516	
309534	408030	
309517	408507	
309525	408484	
309492	408013	
309455	408489	
309452	407193	
309495	408666	
309415	407875	
309425	407880	
309385	408015	
309422	408108	
309452	408263	
309496	407628	
309500	407921	
309501	408288	
309448	408383	
309414	408265	
309441	407868	
309419	408751	
309386	408160	
309468	408673	
309446	407174	
309457	408496	
309442	408274	
309433	408843	
309497	408593	
309480	408065	
309463	408405	
309446	408027	
309375	408568	
309336	408148	
309338	407816	
309390	407330	
309382	407943	
309434	407902	
309419	408735	
309481	408482	
