Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	15:54:20
 Time end   	15:54:45
 Data
322699	415239	
322738	414915	
322426	415494	
322800	414699	
322532	461461	
322570	422302	
322905	417197	
323752	413789	
323205	416111	
323104	415584	
322981	415260	
322752	414784	
322620	416115	
322718	415808	
322714	414810	
322673	415369	
322658	413682	
322528	415718	
322567	415192	
322624	415318	
322596	413966	
322593	415049	
322481	415147	
322525	414353	
322561	414815	
322592	414424	
322542	415430	
322530	414112	
322574	414704	
322546	415928	
322520	414577	
322576	415332	
322529	413860	
322523	414382	
322579	415733	
322567	414720	
322584	414493	
322573	414644	
322626	415053	
322608	415651	
322622	415701	
322679	415652	
322713	415224	
322780	415346	
322782	414784	
322734	414847	
322758	414308	
322790	415213	
322799	415351	
322850	415433	
322901	414979	
322922	414996	
322876	414376	
322882	415590	
322876	415512	
322930	415282	
322932	415190	
322925	413780	
322919	415659	
322965	415375	
322937	415535	
322960	415790	
322956	415399	
322985	415389	
323000	414536	
322967	415575	
322951	415357	
322934	414164	
322965	415031	
322910	415037	
322912	415791	
322902	415193	
322900	414388	
322839	414217	
322819	413858	
322852	415327	
322908	415144	
322858	415188	
322904	415107	
322838	414952	
322812	415643	
322892	415294	
322881	416137	
322871	414120	
322844	414761	
322804	414963	
322805	414182	
322868	414659	
322784	415026	
322810	415354	
322838	414363	
322780	415804	
322799	415205	
322818	415143	
322785	414161	
322749	414574	
322817	414283	
322806	415048	
322793	415068	
322805	415468	
322733	415141	
322802	415514	
322776	415072	
322740	413594	
322776	415521	
322713	414909	
322733	416221	
322728	414910	
322699	415070	
322714	416004	
322747	414954	
322685	415246	
322733	415384	
322719	415355	
322731	415169	
322680	415330	
322698	415936	
322704	415556	
322707	414634	
322643	414231	
322694	413810	
322689	415326	
322624	415133	
322655	414614	
322676	414372	
322665	414605	
322704	415143	
322686	415251	
322750	414675	
322717	414886	
322660	414770	
322674	414593	
322711	415199	
322717	414868	
322740	415563	
322680	415293	
322687	415197	
322684	415261	
322680	415309	
322690	414535	
322694	415373	
322729	414890	
322646	414924	
322689	414991	
322670	415109	
322629	413919	
322697	414522	
322691	414889	
322635	415083	
322642	414642	
322670	414408	
322671	415003	
322647	414052	
322603	414586	
322625	414444	
322624	415509	
