Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	19:48:51
 Time end   	19:49:16
 Data
309444	453178	
309420	453285	
309142	453846	
309464	452724	
309445	492223	
309303	462231	
308962	573370	
313051	805772	
310187	511471	
310043	466843	
310451	457727	
309947	454684	
309418	454273	
309639	455528	
309582	453215	
309395	453881	
309347	454207	
309406	453563	
309384	452563	
309348	453863	
309440	454604	
309376	453334	
309291	454150	
309309	453440	
309330	454204	
309347	453137	
309331	453790	
309335	452905	
309318	452825	
309323	454175	
309347	453817	
309366	453505	
309365	454095	
309393	454202	
309382	455281	
309393	458154	
309439	459482	
309427	461570	
309566	463536	
309608	465060	
309676	467056	
309780	468597	
309753	470004	
309800	470024	
309870	472502	
309880	472011	
309891	474326	
309923	473994	
309902	474964	
309924	474313	
309887	475603	
309839	476347	
309847	476062	
309883	475657	
309897	475775	
309901	475634	
309913	476114	
309859	475864	
309892	475027	
309883	472942	
309835	472976	
309822	474014	
309793	472700	
309859	471280	
309841	471642	
309798	471604	
309783	471610	
309824	470226	
309837	469700	
309842	467966	
309796	469376	
309786	468968	
309720	468135	
309778	467391	
309691	466842	
309673	467292	
309706	466147	
309693	465475	
309699	465532	
309676	465343	
309701	465092	
309676	464969	
309753	465032	
309684	463441	
309673	463847	
309658	462355	
309605	463005	
309625	462873	
309641	460952	
309635	462612	
309620	462526	
309640	462056	
309602	461468	
309593	461802	
309632	461648	
309572	461517	
309643	460398	
309588	460563	
309559	461434	
309592	460649	
309559	459179	
309547	460728	
309518	459391	
309514	459676	
309550	459449	
309543	459311	
309499	460428	
309536	459659	
309560	459144	
309507	459460	
309531	459708	
309528	459711	
309537	458583	
309510	458383	
309507	458176	
309480	457800	
309483	458317	
309499	457946	
309505	457269	
309497	457640	
309525	457381	
309532	457313	
309489	457104	
309483	456699	
309425	456921	
309445	457349	
309427	456293	
309444	456425	
309438	456612	
309478	456785	
309470	456620	
309438	457826	
309487	457999	
309470	457141	
309467	457524	
309430	457038	
309466	457540	
309444	456717	
309424	457074	
309458	456477	
309464	457233	
309487	456551	
309441	457145	
309450	456129	
309466	457167	
309452	456912	
309428	456306	
309506	457049	
309436	455876	
309482	456367	
309432	455401	
309490	455870	
309444	455068	
309404	453651	
309401	454964	
309426	455510	
309409	455668	
309422	454873	
309466	455542	
309401	454162	
309433	454936	
309471	454264	
309411	455572	
309454	454444	
309421	455226	
309392	454186	
309453	454208	
309377	454661	
309421	455167	
309402	454387	
309465	454791	
309451	453570	
309444	454666	
309413	453989	
309433	454107	
309389	454050	
309388	454079	
309370	454716	
309388	454722	
309335	454290	
309449	454120	
309416	455494	
309416	453707	
309412	454463	
309369	454638	
309401	453719	
309382	454455	
309397	453663	
309361	454002	
309409	455440	
309386	454011	
309415	454788	
309399	454319	
309390	453399	
309423	453902	
309392	454297	
309423	454858	
309407	454491	
309476	454492	
309443	455102	
309408	454072	
309372	454437	
309402	452916	
309360	453648	
309341	453818	
309386	454513	
309378	454886	
309419	454426	
309423	454019	
309415	453702	
309402	454208	
309364	454628	
309425	454639	
309399	454158	
309423	454842	
309405	454066	
309334	454366	
309390	454375	
309339	454228	
309404	453998	
309430	453352	
309411	454855	
309381	454260	
309426	455028	
309369	454445	
309406	455238	
309302	459650	
309386	482594	
309440	548736	
309834	624444	
309991	685426	
310307	798645	
311214	952409	
311827	983734	
312103	979902	
312154	1065111	
311981	1051609	
312216	982627	
312031	915073	
311684	802522	
