Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:45:21
 Time end   	22:45:46
 Data
311409	392521	
311419	392273	
311143	393658	
311405	391729	
311385	430206	
311244	402274	
311266	437246	
312711	525652	
311866	417684	
311798	398813	
311740	395324	
311612	393064	
311230	393690	
311311	392861	
311447	393292	
311346	392746	
311292	393386	
311295	393298	
311350	392857	
311324	392621	
311359	392718	
311346	392738	
311284	392718	
311345	392730	
311316	393277	
311347	393355	
311316	393368	
311300	393471	
311335	392412	
311307	393038	
311296	393718	
311301	392634	
311303	393539	
311292	394288	
311391	394450	
311352	396970	
311372	399212	
311384	401119	
311461	403579	
311537	405320	
311612	407500	
311624	409467	
311636	411653	
311650	412394	
311669	413415	
311723	415162	
311682	416118	
311682	416102	
311743	417629	
311752	418107	
311715	417727	
311783	418735	
311770	419805	
311739	420073	
311746	419442	
311723	419292	
311738	419319	
311718	419673	
311751	418547	
311711	419737	
311700	418348	
311744	418345	
311720	417343	
311727	416599	
311677	416619	
311670	415698	
311696	414969	
311691	414817	
311690	414229	
311743	413533	
311653	412479	
311685	412856	
311678	410890	
311630	410189	
311659	408717	
311620	409352	
311656	407650	
311670	406986	
311651	406521	
311626	407182	
311579	405586	
311565	405374	
311573	404736	
311557	404505	
311564	402653	
311561	402744	
311569	402937	
311554	402270	
311528	401855	
311569	402025	
311528	402444	
311553	401328	
311587	400570	
311560	399785	
311497	400016	
311460	400116	
311445	398853	
311435	399983	
311447	400348	
311478	399380	
311494	398956	
311497	399282	
311491	397971	
311491	397929	
311510	397259	
311495	397780	
311468	397569	
311461	396255	
311478	395890	
311488	396190	
311448	396620	
311421	396465	
311430	395244	
311425	395870	
311455	395466	
311411	395749	
311465	394585	
311389	395604	
311422	395448	
311467	394727	
311456	395603	
311431	396102	
311431	396144	
311452	396424	
311425	395637	
311431	396181	
311408	396712	
311463	396616	
311399	395975	
311475	396370	
311410	395465	
311408	396146	
311411	395826	
311392	395322	
311356	396182	
311402	396213	
311462	395523	
311448	395171	
311467	395191	
311387	395442	
311450	394617	
311507	394857	
311416	394069	
311396	394310	
311385	394711	
311387	395995	
311395	395328	
311370	394759	
311384	394968	
311367	393986	
311429	395197	
311414	394194	
311438	395067	
311443	395685	
311387	396036	
311385	395850	
311406	396158	
311388	395714	
311414	396274	
311395	395687	
311460	396660	
311404	395227	
311395	395280	
311399	395838	
311351	394395	
311384	395098	
311376	395022	
311364	394109	
311383	395807	
311434	394753	
311413	395326	
311397	394711	
311375	394973	
311418	395278	
311380	394386	
311407	395168	
311393	395045	
311431	394999	
311398	395095	
311413	393869	
311329	394430	
311376	393992	
311351	393994	
311386	395171	
311332	395031	
311336	394268	
311377	393853	
311381	392686	
311357	392496	
311391	392773	
311376	394593	
311385	394012	
311418	394222	
311395	394337	
311367	394250	
311364	395165	
311354	394014	
311351	392886	
311343	393288	
311326	393862	
311353	394375	
311375	393316	
311386	393749	
311399	393171	
311358	393856	
311389	394330	
311359	393982	
311330	393477	
311377	394246	
311380	393127	
311377	393089	
311366	393719	
311379	393004	
311326	392420	
311351	392484	
311349	393041	
311308	392587	
311323	392201	
311313	392651	
311334	392959	
311359	392614	
311383	392551	
