Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:58:52
 Time end   	17:59:17
 Data
314202	417809	
314214	418672	
313994	418470	
314278	418210	
314148	468572	
314073	423824	
315671	420205	
324435	416887	
318020	418350	
316991	419125	
316418	417647	
315432	419081	
315034	418416	
314979	418420	
314728	417055	
314522	418080	
314357	417264	
314241	418454	
314182	418457	
314176	419347	
314192	418800	
314083	417887	
314094	418581	
314118	419283	
314194	418205	
314171	418362	
314177	418354	
314123	418484	
314068	418753	
314121	418292	
314134	418229	
314124	418093	
314103	418762	
314092	419285	
314121	417636	
314139	418112	
314156	417740	
314141	418786	
314180	418356	
314203	417317	
314215	417566	
314242	418816	
314256	417200	
314268	417208	
314244	418272	
314320	417308	
314358	418676	
314344	418210	
314388	418565	
314388	418414	
314378	418766	
314388	417603	
314331	417652	
314365	417820	
314320	418302	
314350	418034	
314416	417986	
314339	417879	
314352	418434	
314351	418758	
314375	418054	
314371	418269	
314355	418489	
314404	417876	
314420	418814	
314421	418729	
314410	418606	
314371	418460	
314308	417697	
314328	417285	
314321	416983	
314333	418287	
314314	417403	
314300	417104	
314299	418318	
314337	418521	
314317	418197	
314337	417891	
314346	417731	
314325	417702	
314307	418691	
314338	418638	
314328	418893	
314337	417693	
314296	418076	
314268	418133	
314247	418482	
314251	418129	
314271	418347	
314322	417951	
314263	418221	
314232	418451	
314311	418300	
314274	417397	
314274	417634	
314252	417339	
314235	417360	
314268	418065	
314296	418377	
314310	417886	
314269	418491	
314243	418862	
314224	417984	
314235	417473	
314234	417091	
314217	418210	
314239	418489	
314262	417851	
314245	417358	
314190	417503	
314216	417846	
314236	418087	
314275	417292	
314227	418746	
314273	417847	
314272	417699	
314290	418687	
314232	418131	
314266	419437	
314208	418641	
314219	417845	
314201	417751	
314210	418285	
314196	418046	
314215	417888	
314201	418730	
314249	417592	
314233	418368	
314238	418846	
314250	418240	
314232	418283	
314199	418252	
314200	418282	
314148	418491	
314203	417743	
314206	416944	
314188	417115	
314227	418463	
314201	417352	
314232	417534	
314239	417377	
314189	417876	
314162	418787	
314207	417716	
314233	418426	
314233	419040	
314164	417547	
314179	417669	
314181	418056	
