Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:42:17
 Time end   	17:42:42
 Data
308056	420669	
308076	420698	
307855	420591	
308190	421145	
307972	463866	
307882	427784	
308781	423072	
315781	420669	
311055	423005	
310233	422488	
309687	420260	
308825	421489	
308460	421004	
308477	421505	
308495	420342	
308418	420618	
308215	421245	
308168	421844	
308133	421548	
308103	421981	
308075	420895	
307989	421130	
307957	421222	
307979	420827	
307991	421959	
307986	420443	
307924	420773	
307971	420238	
307943	421115	
307998	420431	
308002	420816	
307971	421230	
307989	421514	
307997	421719	
307947	420790	
308013	420817	
308054	421097	
308040	421605	
308051	421996	
308106	421198	
308148	421465	
308169	420737	
308251	421255	
308278	420997	
308346	421458	
308338	421711	
308353	421184	
308310	420209	
308308	420378	
308312	420972	
308401	420188	
308374	420492	
308388	420956	
308342	421806	
308400	421004	
308398	421453	
308397	421982	
308404	420925	
308413	419627	
308331	421560	
308387	421849	
308348	420829	
308367	420186	
308302	420764	
308278	421534	
308304	420743	
308308	420586	
308297	420973	
308345	421998	
308284	420675	
308302	422298	
308297	421668	
308307	420990	
308260	421282	
308265	421004	
308264	421006	
308227	421204	
308251	421057	
308234	420594	
308208	421862	
308222	420773	
308241	421677	
308227	420596	
308229	421162	
308237	421010	
308188	421348	
308179	421441	
308215	420738	
308146	420907	
308176	420674	
308107	420733	
308141	421128	
308144	421309	
308162	421825	
308159	421193	
308174	421475	
308159	421270	
308175	421115	
308153	421329	
308127	420723	
308112	421272	
308092	420748	
308073	422101	
308109	420980	
308122	420964	
308147	421370	
308105	421087	
308119	420964	
308150	421096	
308125	420238	
308077	421597	
308054	421575	
308102	421086	
308093	420932	
308062	420708	
308041	421299	
308089	422046	
308120	420867	
308067	420466	
308083	421544	
308116	420907	
308089	420932	
308090	421567	
308076	420402	
308066	420796	
308044	420929	
308059	420595	
308055	421233	
308060	421163	
308094	420654	
308088	420832	
308049	420542	
308091	420369	
308053	420835	
308055	420697	
308073	421163	
308058	421166	
308034	421533	
308027	421231	
308008	421639	
308028	420396	
308005	420942	
307994	420114	
308045	421462	
308055	420901	
308041	421231	
308058	420417	
308058	421565	
308027	420485	
308035	420640	
308006	420380	
307969	421230	
308058	421667	
308002	420857	
308033	421149	
307988	420978	
307991	421872	
308025	420551	
308061	421307	
308028	421353	
308000	420148	
308056	420918	
308179	420617	
309166	420813	
310154	420719	
311150	421007	
312621	421203	
313859	422091	
314584	421273	
314522	422312	
313845	422253	
312737	421752	
311684	421713	
310640	421713	
309907	421412	
309333	421337	
309025	421697	
308690	421918	
308563	421847	
308388	420873	
308315	421741	
308308	421789	
308226	421770	
308124	421695	
308129	421763	
308080	421063	
308077	421960	
307963	422211	
308012	421560	
307979	422310	
307950	421080	
307965	421547	
307937	420740	
307994	422644	
307970	421469	
307987	421297	
307985	421747	
308000	422073	
307943	421604	
307979	422068	
307951	421099	
307926	421638	
307945	422714	
307960	420522	
307939	421128	
307972	421532	
307904	421246	
307960	421238	
307965	422265	
307975	420685	
307990	421110	
307973	421481	
307988	421097	
307933	420441	
307907	421007	
307930	421664	
307893	421750	
307930	421862	
307944	420692	
307950	421565	
307941	421359	
307999	421285	
307934	420824	
307963	422030	
307922	422173	
307994	421637	
307952	420797	
307914	421797	
307918	421436	
307940	420827	
307891	421709	
307945	421497	
307986	421225	
307952	420867	
307967	421327	
307976	421361	
307920	421857	
307953	421787	
307956	422026	
307896	421474	
307962	421806	
307947	420753	
307939	420758	
307906	421234	
307926	421237	
307933	421127	
307968	420641	
307945	421040	
307923	422326	
307958	420366	
307918	421877	
307913	421849	
307936	421069	
307886	422089	
307889	420906	
307927	421026	
307930	421932	
307930	421177	
307958	420798	
307962	421957	
307974	421571	
307959	421806	
307960	421165	
307911	421608	
307927	421481	
307965	421032	
307922	420791	
307898	420836	
307917	421329	
307923	420928	
307942	421500	
307966	420613	
307912	420783	
307971	420404	
307959	421052	
307939	421741	
307911	421657	
307924	421769	
