Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:53:36
 Time end   	22:54:01
 Data
311338	392275	
311370	392044	
311142	392037	
311381	391552	
311499	429092	
311229	402233	
311183	431956	
312705	530435	
311798	416557	
311808	397992	
311796	394432	
311675	392114	
311301	393277	
311371	393853	
311432	392740	
311370	392525	
311267	392868	
311236	392882	
311286	392376	
311353	391722	
311343	391986	
311340	392023	
311306	391717	
311306	392707	
311350	392490	
311348	393142	
311290	391214	
311235	390771	
311267	392150	
311321	392390	
311337	391885	
311324	391893	
311325	392794	
311290	393030	
311341	394134	
311368	396597	
311401	398960	
311412	401238	
311422	404171	
311513	406846	
311566	409481	
311586	410609	
311660	412657	
311680	414701	
311683	415432	
311744	416369	
311730	416509	
311724	418657	
311742	418122	
311757	419429	
311729	419350	
311814	420567	
311752	420731	
311744	421299	
311790	421338	
311724	420912	
311674	420059	
311696	419052	
311692	418586	
311716	418412	
311752	416572	
311698	417003	
311764	418309	
311719	416443	
311705	415732	
311697	415515	
311696	414792	
311655	414093	
311717	414145	
311666	412229	
311643	412896	
311698	411514	
311644	409756	
311627	411235	
311685	409749	
311616	409086	
311631	408941	
311578	407469	
311569	406861	
311620	407868	
311614	406664	
311575	405969	
311580	406026	
311583	405340	
311626	404378	
311592	403649	
311564	403223	
311560	403390	
311539	401457	
311531	402201	
311537	400260	
311523	400041	
311464	399209	
311517	398207	
311460	397408	
311532	397220	
311485	397298	
311537	396807	
311463	395899	
311465	396934	
311467	395632	
311454	396208	
311504	394961	
311495	396332	
311454	395950	
311476	396570	
311417	395349	
311458	395275	
311442	394793	
311397	394785	
311410	394820	
311443	394549	
311440	395280	
311426	395586	
311422	394964	
311396	394322	
311423	394414	
311432	394870	
311418	395136	
311373	395220	
311400	394411	
311415	395086	
311431	394667	
311421	394173	
311370	395019	
311422	394008	
311484	394030	
311403	395300	
311393	394227	
311345	395672	
311360	395522	
311394	395119	
311420	394948	
311416	396072	
311455	395875	
311479	395913	
311453	394435	
311439	396285	
311354	395307	
311373	395106	
311440	395087	
311377	394887	
311309	395650	
311333	395885	
311414	395206	
311404	394538	
311345	395507	
311344	394708	
311427	394552	
311408	395920	
311371	394861	
311408	394757	
311393	394571	
311438	394731	
311407	394694	
311417	395203	
311345	395378	
311331	395615	
311368	394892	
