Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	00:02:21
 Time end   	00:02:46
 Data
312114	384872	
312057	385174	
311831	384817	
312050	385928	
312129	420855	
311958	395514	
311907	430198	
313566	556918	
312559	415725	
312574	392533	
312596	387805	
312431	385776	
312016	385846	
312136	386236	
312141	384865	
312115	385553	
312023	385695	
311962	385347	
312052	386068	
312044	386169	
312114	385641	
312060	385154	
312013	384228	
312003	386123	
312056	385383	
312083	384715	
312000	384789	
311964	385492	
311976	384895	
312049	384087	
311996	384451	
312057	385612	
312033	385540	
312054	387077	
312106	388107	
312114	389746	
312149	391985	
312098	395309	
312123	397644	
312178	400049	
312271	403201	
312339	404623	
312303	407290	
312405	408819	
312424	409406	
312438	410120	
312530	411690	
312497	411826	
312494	412626	
312558	413597	
312496	414297	
312513	413749	
312533	414334	
312491	415032	
312462	414683	
312476	414875	
312541	414122	
312522	415513	
312503	414207	
312531	414492	
312511	414489	
312524	413580	
312546	413356	
312456	413338	
312498	412479	
312490	411739	
312458	410024	
312456	409343	
312428	408591	
312474	407694	
312454	406739	
312398	407345	
312449	405563	
312423	405657	
312412	405840	
312378	404553	
312351	404078	
312335	402945	
312367	402938	
312303	401728	
312322	402070	
312274	401657	
312335	400607	
312368	400582	
312354	400343	
312347	400027	
312313	400119	
312316	398888	
312290	398831	
312241	398765	
312255	398512	
312219	397926	
312224	397075	
312227	396130	
312228	395288	
312239	394754	
312169	393714	
312250	393608	
312263	392407	
312235	392994	
312211	392269	
312194	392885	
312132	392363	
312152	390652	
312130	390951	
312142	390440	
312130	390484	
312149	389469	
312191	389146	
312158	388775	
312212	388072	
312160	387985	
312125	388033	
312179	388448	
312136	387790	
312141	387353	
312133	388883	
312102	388160	
312127	388361	
312090	387442	
312112	386758	
312098	386639	
312151	387320	
312127	386677	
312082	387555	
312163	387034	
312141	388242	
312087	387669	
312138	386719	
312068	387536	
312091	386115	
312082	387042	
312116	386762	
312121	386577	
312132	386573	
312117	387515	
312161	386973	
312129	387924	
312097	387621	
312118	387981	
312043	387287	
312095	387501	
312049	387199	
312078	386827	
312127	387021	
312138	385896	
312123	385405	
312088	385953	
312092	386726	
312106	386561	
312106	386286	
312102	386237	
312065	386559	
312071	386424	
312073	385196	
312043	385814	
312084	385601	
312081	385952	
312085	385560	
312068	386129	
312061	385396	
312128	385497	
312082	385331	
312093	386613	
312109	386679	
312063	386110	
312145	385989	
312071	384763	
312087	385523	
312108	385839	
312073	385179	
312110	385239	
312095	385360	
312046	385410	
312072	385267	
312104	385530	
312121	386267	
312056	384824	
312011	385128	
312052	385159	
312032	385485	
311997	384815	
312099	385445	
312060	384936	
312120	385588	
312075	385547	
312095	385196	
312092	385776	
312050	385672	
312101	385671	
312042	384559	
312042	384971	
312056	385909	
312038	385006	
312039	385894	
312098	385493	
312059	385447	
312083	385200	
312072	384507	
312089	384430	
312084	385467	
312061	385006	
312100	385293	
312033	384914	
312037	385140	
312035	385493	
311995	385049	
312028	385940	
312024	385715	
312016	384567	
312076	385242	
312073	385359	
312091	385806	
312041	385966	
312023	384982	
312047	385262	
312037	384681	
312054	385458	
312016	384894	
312082	385418	
312075	385222	
312093	385556	
312044	385862	
312080	384956	
312056	384789	
312077	384487	
312044	385104	
312066	385035	
312087	385591	
312012	384759	
312076	385020	
312018	384742	
312026	384662	
312021	385195	
312078	385699	
312042	384950	
312121	384979	
312052	385150	
312049	384823	
312039	384845	
312034	384704	
312069	384923	
311988	384634	
312038	384639	
312031	385239	
312037	384824	
312036	384361	
312066	384701	
312091	385126	
312094	385588	
312095	384907	
312127	384802	
312038	384880	
312048	385521	
312047	385071	
312042	384800	
312044	384631	
312032	384725	
312033	385191	
312061	384744	
312042	384646	
312034	385165	
312033	384150	
312064	384520	
312057	384891	
312048	384849	
312019	384593	
312043	385058	
312011	385372	
312068	386146	
312036	384988	
312034	385109	
312041	384795	
312059	385669	
312081	384832	
312075	385099	
312065	386011	
312089	385060	
312038	384394	
312028	385113	
312032	384264	
312020	384936	
311994	384312	
312003	384750	
312053	384452	
312045	385260	
312102	385828	
312094	384119	
312092	384510	
312040	385741	
312027	384338	
312028	383560	
312025	384226	
312018	385076	
312016	384854	
312059	384759	
312039	385146	
312041	384663	
312069	384641	
312072	385723	
312045	385053	
312093	385188	
312064	384383	
312034	384902	
312015	385131	
312005	384677	
312031	385051	
312003	384142	
311998	384915	
311990	385501	
312073	384422	
312009	384175	
312073	386025	
312068	384710	
312024	385371	
312001	384604	
312001	384672	
312023	384939	
312060	384779	
312044	384790	
312064	384013	
311985	384246	
312056	385073	
312044	384873	
312057	384353	
312027	385173	
312049	385447	
312034	384606	
312018	384538	
311998	385265	
312000	385566	
311996	384222	
312018	384400	
311985	384465	
312047	384322	
312065	384765	
312035	385834	
312041	385057	
312074	384842	
312057	385280	
312040	384268	
312001	384625	
311983	384043	
311982	385140	
312016	384415	
312027	385421	
312057	384423	
312028	384707	
312055	383960	
312073	384276	
312024	384643	
312060	384972	
312060	384086	
312074	385152	
312047	385476	
311966	384226	
311999	384322	
311986	384610	
312022	384652	
312002	384608	
312013	384196	
312039	384119	
312007	385597	
312037	384587	
312063	383977	
312039	384735	
311977	383984	
312006	385280	
312018	384742	
312037	384425	
312003	384797	
312030	385113	
312011	383739	
312004	384385	
312053	385151	
312063	384270	
312034	384971	
312017	384552	
312043	384578	
312024	384237	
312004	385340	
311998	384844	
312001	385139	
311992	384375	
312007	384750	
311982	384149	
312061	385088	
312091	384439	
312055	384763	
312039	385280	
312076	384834	
311996	384258	
311975	383682	
311995	384524	
311965	384264	
311993	383916	
312020	384304	
312067	385630	
312042	386034	
311999	384736	
312046	385211	
312053	385227	
