Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:34:21
 Time end   	22:34:46
 Data
311263	394444	
311304	393400	
311003	393320	
311289	393328	
311351	433036	
311203	403667	
311227	439243	
312698	531769	
311848	418349	
311723	399531	
311715	396674	
311604	395417	
311185	395446	
311231	395786	
311327	394786	
311310	394779	
311252	395036	
311217	394993	
311298	394888	
311299	394497	
311311	394798	
311305	394229	
311186	394629	
311192	395439	
311264	395216	
311296	395023	
311203	394263	
311211	394048	
311215	394777	
311247	395020	
311279	394356	
311245	394492	
311238	395912	
311317	395996	
311261	396540	
311305	398311	
311313	400731	
311284	402934	
311324	405332	
311453	407527	
311530	409056	
311540	410699	
311548	412846	
311590	414318	
311638	414616	
311671	416367	
311663	416402	
311629	417945	
311658	418793	
311673	419597	
311667	420142	
311656	420456	
311637	420059	
311653	421419	
311660	420441	
311685	421137	
311674	420932	
311665	421442	
311672	419714	
311656	420710	
311690	420270	
311630	421535	
311639	419046	
311589	418836	
311639	418333	
311601	416911	
311567	416465	
311563	416688	
311636	414792	
311633	414479	
311612	412752	
311584	412487	
311600	411417	
311567	411664	
311570	410984	
311568	410155	
311558	409942	
311586	410382	
311517	409773	
311485	408902	
311519	408645	
311526	407610	
311566	407559	
311575	408041	
311556	406418	
311488	406191	
311499	407119	
311461	406214	
311409	406526	
311420	406644	
311461	405385	
311463	405483	
311501	403755	
311484	403586	
311499	404529	
311509	404061	
311430	402686	
311476	402278	
311429	402367	
311390	402336	
311402	402621	
311424	401546	
311361	401417	
311382	402402	
311370	401880	
311419	401826	
311436	401898	
311458	400703	
311445	400858	
311430	400464	
311368	401418	
311416	400559	
311405	400100	
311388	400521	
311385	399627	
311338	399442	
311362	400186	
311359	400092	
311413	399181	
311425	400168	
311369	399070	
311352	398864	
311369	400255	
311423	399880	
311421	399578	
311350	399079	
311355	400022	
311366	398498	
311344	397374	
311349	398381	
311341	398713	
311356	397803	
311386	398032	
311358	398046	
311346	398125	
311395	398563	
311371	397332	
311347	397862	
311295	397756	
311276	398288	
311349	396808	
311337	397784	
311342	397229	
311357	397602	
311345	398046	
311375	396987	
311324	397072	
311334	398179	
311367	396089	
311301	396136	
311291	396734	
311304	396804	
311310	396421	
311300	396447	
311283	396753	
311307	396863	
311337	397848	
311365	397201	
311357	396709	
311338	397766	
311358	396993	
311312	396855	
311323	396754	
311309	397702	
311317	396021	
311238	395999	
311254	396445	
311288	396704	
311273	396941	
311304	396725	
311370	395872	
311301	396637	
311278	396423	
311326	396522	
311322	396205	
311298	396668	
311324	394975	
311253	396481	
311282	395601	
311277	394662	
311292	395383	
311295	395626	
311274	395005	
