Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	15:34:57
 Time end   	15:35:22
 Data
318937	412179	
318911	412411	
318655	412201	
318994	412163	
318819	457853	
318934	420393	
319144	414937	
319919	411103	
319448	412635	
319262	413326	
319055	411847	
318952	411772	
318838	411809	
318844	413148	
318905	411938	
318905	412919	
318865	412104	
318786	411692	
318847	412638	
318875	412729	
318852	411469	
318802	411573	
318773	411859	
318794	412370	
318837	412416	
318852	411912	
318803	412259	
318772	412318	
318789	411990	
318792	412817	
318778	412548	
318820	410978	
318799	411668	
318802	413123	
318840	411202	
318777	412421	
318834	412147	
318861	412460	
318845	413153	
318844	412793	
318870	412677	
318854	412726	
318865	412214	
318898	412723	
318945	412202	
319010	412422	
318963	412025	
319004	413325	
319014	412377	
319021	412263	
319089	412679	
319037	412113	
319071	411771	
319041	412056	
319087	412717	
319112	411782	
319126	410949	
319083	412019	
319036	412367	
319044	412277	
319031	412096	
319082	412161	
319001	412284	
319039	412845	
319076	412296	
319073	412566	
319050	412557	
319071	412042	
319060	411613	
319035	412620	
319018	412705	
319038	412197	
319016	413119	
318982	412104	
319021	411626	
318975	411667	
318994	412683	
318955	412065	
319005	412067	
318989	412590	
318987	411198	
318961	412468	
318939	412037	
318967	412142	
318982	411828	
318989	411997	
318990	412534	
319016	410992	
318971	412260	
318989	411711	
318972	411462	
318967	412826	
318932	411290	
318988	413510	
318970	411877	
318900	412038	
318958	412890	
318969	410537	
318917	411997	
319007	411921	
318937	412701	
318942	412574	
318956	411884	
318908	412551	
318936	412520	
318902	412322	
318951	412336	
318903	412801	
318901	412502	
318932	412119	
318875	412506	
318895	412030	
318921	412118	
318886	411432	
318915	412412	
318910	412033	
318922	412157	
318902	413416	
318917	412786	
318918	412054	
318877	411935	
318903	411502	
318850	412220	
318853	411754	
318872	412603	
318880	411917	
318898	413145	
318906	412995	
318909	412337	
318859	412359	
318865	412132	
318828	412798	
318871	412502	
318843	411688	
318856	412117	
318827	412362	
318849	412224	
318880	412022	
318884	412006	
318908	412469	
318872	412730	
318942	412357	
318876	412154	
318860	412011	
318882	412230	
318882	411542	
318855	411750	
318871	411975	
318856	412309	
318877	412018	
318918	411750	
318925	411607	
319282	411470	
319376	412258	
319500	411962	
319182	412855	
319122	411988	
319015	412085	
318963	411896	
318925	412187	
318895	411335	
318877	412557	
318876	412138	
318843	412019	
318873	412778	
318863	412429	
318913	412509	
318895	411262	
318844	412594	
318895	412264	
318793	411561	
318839	412691	
318848	412014	
318800	412247	
318837	412852	
318841	412446	
318827	411428	
318885	412230	
318838	412129	
318848	412013	
318844	411990	
318846	411996	
318828	412213	
318860	412315	
318878	412655	
318856	412418	
318828	412211	
318852	412229	
318813	411505	
318831	412615	
318817	410728	
318823	411902	
318821	412428	
318849	412043	
318803	411451	
318811	412038	
318828	411738	
318804	412290	
318790	412204	
318767	411887	
318844	411473	
318839	413048	
318798	411951	
318818	411945	
318843	412245	
318847	411595	
318745	412313	
318856	412511	
318827	411559	
318805	412715	
318783	412109	
318787	412186	
318736	411870	
318796	411856	
318735	412551	
318819	412630	
318803	412173	
318817	412506	
318810	411845	
318835	412539	
318838	412976	
318768	413041	
318764	412036	
318820	411901	
318815	411713	
318767	412722	
318791	412007	
318783	412585	
318775	412674	
318827	413010	
318840	412025	
318809	412682	
318833	412472	
318799	411984	
318800	411772	
318789	412201	
318774	412699	
318885	412091	
318852	412269	
318792	413414	
318810	412326	
318782	411723	
318763	411926	
318763	412174	
318770	411727	
318769	413149	
318762	412192	
318807	412176	
318808	411987	
318747	411496	
318725	412435	
318868	412194	
318854	412494	
318796	412413	
318800	412285	
318817	412229	
318769	412253	
318847	412857	
318829	412482	
318833	412542	
318788	412861	
318781	411509	
318747	412329	
318784	411255	
318715	411728	
318805	411829	
318786	413170	
318830	412431	
318807	411669	
318854	412262	
318859	411817	
318817	412554	
318829	411996	
318765	412133	
318779	411395	
318819	412249	
318716	411869	
318751	412491	
318790	412073	
318825	412189	
318790	412019	
318791	412306	
318787	411644	
318833	412149	
318814	412211	
318775	413064	
318780	411708	
318776	411901	
318805	411004	
318808	412543	
318752	412472	
318779	412562	
318771	412162	
318827	412191	
318774	412379	
318753	412518	
318803	412348	
318808	412443	
318804	412512	
318763	411899	
318763	411882	
318787	411498	
318810	412580	
318806	411840	
318812	412613	
318773	412727	
318803	412696	
318782	412563	
318803	412090	
318755	410922	
318727	413242	
318791	412260	
318805	412242	
318797	411375	
318799	411803	
318817	411477	
318849	412630	
318813	411947	
318803	412419	
318791	412579	
318795	411910	
318881	413018	
318816	412771	
318794	412291	
318797	412282	
318745	411658	
318746	411366	
318797	412049	
318753	411550	
318770	412584	
318818	412067	
318798	412220	
318794	412609	
318771	411954	
318831	411788	
318777	412049	
318772	411649	
318776	412452	
318756	412115	
318751	412011	
318743	412322	
318765	412185	
318772	411295	
318816	411604	
318737	412898	
318779	412575	
318783	412110	
318758	412352	
318774	411900	
318813	411595	
318760	412401	
318784	412533	
318744	412321	
318760	411858	
318812	412705	
318789	412204	
318790	411595	
318806	411019	
318759	412163	
318795	412657	
318830	412659	
318817	411562	
318743	412000	
318773	411165	
318688	412720	
318744	411456	
318752	413199	
318810	412345	
318775	411202	
318759	411753	
318772	412351	
318789	412300	
318774	412240	
318784	412578	
318712	412271	
318769	411700	
318740	412512	
318786	411790	
318765	412576	
318760	411233	
318772	411709	
318808	412118	
318791	412212	
318748	412063	
318756	413286	
318821	412504	
318836	412734	
318793	411707	
318782	412094	
318765	411881	
318786	411828	
318753	412269	
318776	412707	
318792	411807	
318782	412747	
318783	411871	
318796	412720	
318764	412889	
318756	412204	
318798	412110	
318714	411104	
318768	412447	
318814	411539	
318810	411803	
318833	411867	
318791	412448	
318793	411823	
318814	410970	
318821	412117	
318812	411803	
318793	411420	
318809	411865	
318769	412290	
318811	411812	
318740	411299	
318809	412934	
318773	411335	
318791	412071	
318786	412030	
318811	412699	
318733	411413	
318806	412407	
318793	411463	
318841	412218	
318733	412362	
318774	411531	
318757	412347	
318780	411825	
318742	412389	
318797	411764	
318831	412005	
318789	413097	
318790	412014	
318838	412073	
318828	412116	
318815	412402	
318771	412034	
318844	411740	
318756	411699	
318796	412275	
318763	411884	
318829	412416	
318848	412291	
318815	412431	
318805	411842	
318749	412149	
318768	412287	
318757	412213	
318824	412536	
318809	412381	
318777	412387	
318776	411990	
318771	412654	
318772	412548	
318791	411876	
318795	411891	
318778	411549	
318771	412215	
318800	411158	
318768	412289	
318834	411411	
318802	412431	
318745	411960	
318802	411875	
318781	411782	
318799	413006	
318833	411854	
318795	411036	
318810	412472	
318795	411629	
318794	412194	
318813	413224	
318832	412266	
318856	412078	
318842	411420	
318774	411777	
318880	411742	
318845	412393	
318853	412043	
318822	412617	
318847	411692	
318882	411849	
318828	412655	
318852	412469	
318857	412141	
318848	411984	
318851	412337	
318826	411456	
318808	412432	
318775	411849	
318825	412059	
318801	412468	
318778	412032	
318813	412634	
318818	412399	
318815	412974	
318775	412183	
318827	412649	
318842	411833	
318850	411889	
318794	413005	
318811	412166	
318828	411330	
318829	412890	
318801	410339	
318820	412262	
318840	411182	
318828	411834	
318881	411940	
318845	411990	
318852	412457	
318826	412191	
318883	411435	
318807	411121	
318799	412623	
318811	413124	
318872	412249	
318782	411678	
318798	411671	
318749	411902	
318823	411972	
318871	412141	
318823	412605	
318892	411909	
318856	411899	
318838	411953	
318860	411719	
318767	413003	
318825	411476	
318833	412015	
318831	412548	
318837	412763	
318850	412454	
318802	411982	
318856	411253	
318836	411301	
318798	412694	
318780	412422	
318815	411289	
318827	412485	
318853	411725	
318816	410698	
318830	411582	
318784	411751	
318827	412762	
318798	412359	
318858	412645	
318875	412503	
318824	412399	
318874	411527	
318841	411820	
318811	412040	
318789	412009	
318840	412498	
318860	411909	
318843	411473	
318831	412479	
318838	412073	
318806	411953	
318844	411414	
318760	412040	
318858	412163	
318862	413090	
318766	412226	
318778	412445	
318813	411255	
318817	412968	
318866	412744	
318877	411842	
318825	411411	
318818	412485	
318808	411922	
318876	412748	
318842	412245	
318894	411589	
318856	412568	
318868	412641	
318849	411828	
318860	412225	
318844	412998	
318841	412316	
318809	412384	
318803	411883	
318850	412358	
318809	412307	
318851	411273	
318858	412379	
318864	412176	
318833	411680	
318826	412368	
318853	410842	
318812	412595	
318846	412641	
318806	411296	
318838	412206	
318812	412835	
318867	412645	
318807	412410	
318864	412550	
318824	412189	
318805	411347	
318807	412586	
318837	411510	
318797	411462	
318784	411957	
318813	411039	
318867	411899	
318764	411714	
318777	412705	
318773	412380	
318771	412281	
318775	412637	
318903	412483	
318838	412820	
318843	412179	
318868	412663	
318795	411666	
318851	412034	
318804	412181	
318807	411901	
318800	412460	
318839	412739	
318837	412056	
318808	411739	
318823	412213	
318858	411719	
318882	411806	
318799	412746	
318764	412737	
318826	411387	
318825	412151	
318805	411382	
318829	412568	
318887	411797	
318878	411973	
318928	413181	
318873	412049	
318858	412848	
318860	412325	
318815	412118	
318842	412445	
318844	411955	
318833	412817	
318854	411516	
318905	412307	
318845	412681	
318916	411794	
318895	411237	
318813	412218	
318822	412513	
318852	411874	
318879	412462	
318850	411906	
318900	411993	
318813	412086	
318813	411268	
318841	411919	
318791	412999	
318783	412432	
318802	411712	
318809	412460	
318830	412566	
318900	411778	
318834	411452	
318843	412906	
318836	412147	
318811	412086	
318820	413021	
318774	411888	
318829	411672	
318836	411289	
318836	411596	
318810	412564	
318876	412302	
318845	411900	
318861	412929	
318858	412465	
318826	412330	
318833	412630	
318789	412371	
318812	412014	
318807	412552	
318853	412718	
318874	411950	
318860	412188	
318863	412876	
318821	412141	
318859	412196	
318866	412574	
318881	411525	
318863	411880	
318823	411864	
318867	412486	
318840	411858	
318880	411904	
318870	412659	
318817	412635	
318896	413298	
318920	411685	
318907	412890	
318898	412224	
318874	412625	
318894	412176	
318943	411908	
318850	411892	
318858	413001	
318877	412218	
318860	411417	
318895	412706	
318838	412239	
318875	411975	
318945	411803	
318894	411324	
318837	411579	
318874	411943	
318863	412156	
318848	411478	
318887	412584	
318849	411708	
318877	412260	
318879	412565	
318869	411668	
318884	412246	
318894	411616	
318864	412804	
318921	411576	
318883	413037	
318842	411724	
318835	412147	
318827	411881	
318879	411522	
318850	411970	
318880	412482	
318884	411203	
318879	412310	
318927	412232	
318867	411433	
318892	411054	
318878	411987	
318900	412090	
318919	412703	
318895	412513	
318853	412100	
318915	412591	
318912	412487	
318885	411932	
318863	412113	
318883	412165	
318897	412372	
318904	411919	
318928	411530	
318925	412941	
318890	412406	
318916	411810	
318885	411993	
318920	412205	
318881	412642	
318912	411224	
318876	412320	
318907	411878	
318890	412568	
318891	412450	
318929	412241	
318967	411899	
318930	412822	
318920	413079	
318936	412054	
318955	412172	
318938	411478	
318926	412270	
318908	411606	
318889	412372	
318989	412007	
318940	411608	
318977	411519	
318918	412939	
318957	411886	
318912	412058	
318944	412467	
318902	412104	
318940	411675	
318913	411746	
318965	411792	
318937	411412	
318962	413087	
318982	412013	
318939	412275	
318931	412001	
318925	412243	
318952	411933	
318999	412693	
318946	411993	
318920	412257	
318901	412042	
318943	412035	
318966	412030	
318975	412292	
318940	411803	
318925	412732	
318940	412803	
318929	412400	
318951	411609	
318927	411728	
318919	412106	
318947	413236	
318918	412000	
318896	411949	
318902	411288	
318948	411866	
318966	412299	
318957	412523	
318883	413299	
318993	411396	
318974	411409	
319023	411459	
318950	411771	
318960	412882	
318979	412461	
318943	411382	
318924	412101	
318906	412732	
318952	412050	
318959	412251	
318972	412163	
318975	412040	
318979	412629	
318953	411991	
319028	412262	
318943	412902	
318995	412779	
318955	412337	
318890	411339	
318965	412040	
318899	411694	
318898	411972	
318925	412014	
318940	412244	
318975	412352	
318984	412813	
318949	411753	
318910	412772	
318908	411576	
318972	412296	
318924	411921	
318985	412584	
318923	411850	
318927	411962	
318949	412658	
318957	412260	
318955	412260	
318984	412049	
318973	411226	
318996	412286	
318917	412643	
318969	412423	
318931	412214	
318970	411162	
318960	411963	
318928	412477	
318997	412016	
318956	411953	
318945	411456	
318952	412332	
318987	410814	
318961	413866	
319005	411075	
318956	411862	
318992	412102	
318948	411379	
318931	411824	
318939	411828	
318990	412954	
318943	411023	
318921	412491	
318951	412350	
318953	411799	
318990	412648	
318970	412340	
318984	412247	
318943	412146	
318919	411613	
318931	411781	
318915	412100	
318902	413537	
318935	412042	
318912	410959	
319016	411648	
318985	411815	
318946	412035	
318952	412170	
318961	412007	
319028	412125	
318995	411895	
318977	411249	
318949	412195	
318994	411915	
318914	411842	
318999	412188	
318934	412150	
318958	413113	
318934	412334	
319028	412158	
318989	412506	
318939	411965	
318970	412264	
318981	412372	
318904	411875	
318900	411985	
318943	411278	
318922	412434	
318919	411444	
318923	412767	
318936	411680	
318992	411733	
319008	411332	
318985	412336	
318996	412733	
318980	411803	
318966	411433	
318953	411475	
318956	412110	
318990	412836	
318950	411576	
318966	412177	
318977	411804	
318977	412366	
319002	412577	
318955	411679	
319010	411486	
319019	412314	
318995	411702	
318951	412148	
318962	411602	
318990	411455	
318985	411488	
318900	411683	
319011	412001	
318983	412123	
318990	412455	
318965	411419	
318973	411779	
318974	412152	
318911	412426	
318974	411078	
318984	413053	
318991	411813	
