Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:55:51
 Time end   	17:56:16
 Data
314079	419076	
314025	419379	
313761	418589	
314124	419366	
314003	467417	
313934	424897	
315170	422202	
322200	417521	
317112	420558	
316245	419658	
315795	419361	
314979	419495	
314762	419467	
314504	419859	
314354	417961	
314191	419221	
314106	418802	
314009	419596	
314028	420197	
314022	419719	
314080	419242	
313968	419113	
313891	418966	
313948	420149	
313959	420039	
313957	419292	
313945	419327	
313876	418394	
313903	419828	
313939	418909	
313954	419262	
313938	419600	
313925	417926	
313962	419219	
314057	418965	
314093	418041	
314073	419591	
314086	419316	
314102	419212	
314146	418561	
314164	419214	
314216	419250	
314219	418391	
314288	419670	
314287	419479	
314336	419438	
314343	420677	
314395	419136	
314314	418947	
314350	419817	
314356	418407	
314374	418553	
314379	419353	
314355	418381	
314361	418850	
314356	418781	
314350	417898	
314371	419854	
314362	418677	
314282	419933	
314310	418594	
314310	419102	
314289	418758	
314293	418650	
314265	418802	
314268	418773	
314226	418430	
314250	419590	
314294	418907	
314275	419599	
314303	418994	
314269	419054	
314258	419680	
314273	419045	
314225	419335	
314167	418866	
314204	418914	
314155	419323	
314179	419938	
314187	418882	
314161	419165	
314166	418126	
314180	418892	
314242	419811	
314204	420257	
314227	419313	
314158	418709	
314181	419160	
314135	419240	
314117	419580	
314087	419038	
314094	418726	
314096	419103	
314059	419980	
314131	419110	
314086	418722	
314112	419198	
314152	418766	
314199	419649	
314116	419489	
314073	419923	
314076	418896	
314094	418943	
314128	419147	
314103	419039	
314098	419249	
314108	419032	
314122	418928	
314107	420123	
314079	419192	
314098	419336	
314146	418668	
314087	419231	
314028	419401	
314065	418633	
314023	418685	
314060	418859	
314081	419633	
314092	418909	
314064	418293	
314087	419114	
314101	419578	
314075	419904	
314064	419165	
314085	419761	
314046	419063	
314047	419181	
313982	418021	
313984	418786	
314003	418783	
314024	419160	
314018	418734	
314090	419425	
314083	418788	
314112	419469	
314061	418917	
314101	419400	
314046	420320	
314018	418832	
314034	418622	
314025	419270	
313992	419753	
314017	419879	
313990	418785	
314009	419225	
314006	419255	
314032	417918	
314028	419245	
314040	418761	
314005	418933	
314035	418897	
314013	419182	
313988	418722	
314011	418295	
314018	418822	
314047	418674	
313973	418373	
313988	418676	
313998	419651	
314000	418579	
314039	418832	
313984	418986	
313968	418765	
313987	418990	
313992	418810	
313985	418978	
313967	418808	
313964	419087	
313998	419490	
313943	418376	
313969	419474	
314049	420419	
313944	419414	
314004	418274	
314036	418260	
313973	418676	
313997	419514	
313967	419062	
313979	418818	
313933	419148	
313965	419483	
313986	419082	
313978	419268	
313991	418548	
314054	419939	
314035	419497	
314060	419193	
314020	419368	
313968	419704	
313949	418444	
313967	418558	
313979	418871	
313982	418636	
313969	418803	
313986	419366	
313980	418686	
314017	419369	
314022	418955	
313992	418759	
313987	419352	
313972	419247	
313925	418968	
313976	419019	
314178	419243	
314660	418963	
314777	418894	
315041	419717	
315683	418882	
315604	419167	
315577	419518	
315638	419839	
315313	419070	
314943	419312	
315014	419354	
315123	418585	
315034	418825	
315012	418599	
314795	419904	
314586	418873	
314375	419174	
314234	418958	
314173	419980	
314076	419812	
314094	419327	
314038	418964	
313978	419251	
313912	418044	
313925	419234	
313948	418480	
313925	419742	
313931	418813	
313916	418669	
313936	418768	
313937	419247	
313924	418861	
313937	419836	
