Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	23:58:42
 Time end   	23:59:07
 Data
312003	384540	
311976	384217	
311706	384062	
311960	384443	
312011	420027	
311923	395584	
311745	430245	
313486	545265	
312463	414473	
312446	390738	
312404	386625	
312326	384358	
311923	386249	
311966	386311	
312053	384303	
311991	385097	
311928	384715	
311884	385377	
311912	384950	
311978	384665	
311984	384876	
311897	384729	
311922	384504	
311892	385209	
311983	385092	
311999	385398	
311921	383914	
311851	383191	
311889	384578	
311943	384160	
311931	384721	
311898	385600	
311867	384965	
311870	386490	
311955	386946	
311999	389419	
312030	391113	
312014	393904	
312081	397230	
312155	399371	
312148	401315	
312193	403149	
312180	403877	
312213	406241	
312242	406497	
312270	408380	
312363	408562	
312367	409999	
312386	410248	
312415	411712	
312438	411831	
312429	411751	
312380	412476	
312357	413955	
312357	414361	
312377	413961	
312359	415287	
312372	414021	
312420	414065	
312388	413424	
312372	414436	
312404	413186	
312365	412531	
312373	411796	
312340	410547	
312360	411034	
312328	409852	
312349	408908	
312352	407489	
312324	406863	
312285	407026	
312295	405611	
312345	404888	
312280	404538	
312271	403606	
312284	404020	
312274	403505	
312300	401210	
312228	401788	
312200	401005	
312228	400378	
312242	401075	
312159	400355	
312167	399799	
312181	400427	
312131	399313	
312199	399468	
312201	398230	
312183	399131	
312167	398453	
312195	398267	
312138	397299	
312170	396884	
312077	395731	
312124	394170	
312088	393784	
312063	392642	
312139	392891	
312106	392098	
312134	392486	
312125	391413	
312034	391783	
312067	390284	
312062	390728	
312043	390618	
312047	389898	
312026	390022	
312042	389237	
312070	389050	
312073	388052	
312081	388936	
312028	388259	
312064	387608	
312038	387533	
312004	387629	
312002	387003	
312019	387064	
311988	387534	
312036	386881	
312036	386343	
311997	387995	
312019	386489	
312046	387937	
312064	387247	
312026	387140	
311941	387266	
312021	386990	
312034	386185	
312043	386288	
311974	387377	
312013	386519	
312031	387109	
311965	386381	
312005	387185	
311971	386810	
311993	385586	
311972	386088	
311976	387771	
312064	386101	
312035	386936	
311999	386562	
312087	386672	
311984	385913	
311994	386462	
311950	386666	
311937	386359	
311998	386622	
311995	386586	
312011	385742	
312022	387122	
311970	386138	
312064	388101	
311977	386153	
311958	386550	
311944	385329	
311964	385313	
311964	385113	
311999	384544	
311984	385756	
311946	384969	
312011	385136	
311969	385826	
312026	385514	
311984	384605	
311944	385559	
311996	384612	
311995	385142	
311951	385335	
311920	385817	
311983	384644	
311968	384729	
311943	384649	
311949	385215	
311970	384456	
312009	385320	
312001	384873	
311927	384326	
311961	385202	
311985	384558	
311996	384534	
311981	384144	
311935	384224	
311977	384514	
311971	384653	
311950	384807	
311964	384667	
311932	384095	
311972	384770	
311964	384826	
311978	385508	
311979	385208	
311996	384589	
312011	385434	
311958	384926	
311925	384915	
311929	384901	
311916	384481	
311924	385490	
312029	384704	
311936	384938	
311968	384934	
311972	385058	
311963	384789	
311973	384582	
311953	384136	
311892	385261	
311965	385188	
311945	384966	
311971	385276	
311968	385202	
311966	385121	
311960	385169	
311919	384890	
311957	384699	
311940	385220	
311945	384922	
311998	383981	
311936	385219	
311927	385090	
311932	384787	
311932	383842	
311935	385045	
311910	385025	
311950	384595	
311980	384550	
311953	384397	
311946	383748	
311922	383501	
311958	384912	
311945	385039	
311934	384202	
311961	384455	
311935	385408	
311937	384712	
311970	384373	
311895	384811	
311937	385018	
311931	384166	
311962	383662	
311979	384463	
311941	384383	
311956	383225	
312003	384849	
311941	383521	
311934	385530	
311893	384444	
311947	384161	
311869	384438	
311926	384285	
311908	384669	
311929	384760	
311981	384738	
311990	384333	
311979	384087	
311891	384916	
311908	384425	
311896	384927	
311956	384026	
311907	384563	
311931	383864	
311963	384230	
311931	384098	
311944	384329	
311952	384584	
311927	384379	
311952	384123	
311931	384225	
311948	383465	
311901	383864	
311917	384566	
311947	383971	
311920	384005	
311900	383874	
311946	384753	
311922	384592	
311935	383402	
311942	384512	
311958	384506	
311977	383501	
311924	384447	
311942	383094	
311923	385174	
311934	385119	
311964	383874	
311919	384147	
311904	384791	
311935	384413	
311910	384019	
311949	384162	
311930	384262	
311923	384480	
311946	385322	
312007	384792	
311954	384616	
311932	384981	
311896	384831	
311920	385109	
311894	384031	
311938	383874	
311942	384444	
311898	384644	
311947	384032	
311913	383948	
311956	384006	
311915	384771	
311896	384315	
311914	385096	
311907	384008	
311941	384239	
311923	383300	
311899	384772	
311930	384683	
311985	384506	
311972	384432	
311953	383242	
311924	383747	
311949	384385	
311966	383973	
311920	384242	
311899	384930	
311940	384639	
311942	383911	
311918	384511	
311910	384006	
311891	384432	
311943	383985	
311917	384181	
311968	384076	
311931	383791	
311953	384822	
311935	384167	
311917	385075	
311938	384414	
311914	384669	
311920	384435	
311896	384202	
311914	384088	
311905	384191	
311888	384573	
311895	384143	
311940	384019	
311930	384252	
311900	384030	
311980	384252	
311932	383462	
311919	383692	
311880	384299	
311928	385322	
311892	382935	
311900	383956	
311921	384013	
311951	384850	
311940	384053	
311930	383840	
311953	383875	
311964	384602	
311877	384396	
311895	384534	
311882	384391	
311881	384241	
311947	383457	
311921	384430	
311935	385047	
311924	385123	
311900	385181	
311973	384206	
311930	383600	
311869	384222	
311941	384182	
311902	384352	
311949	383989	
311922	385312	
311914	385078	
311886	384403	
311892	384015	
311894	384924	
311916	385240	
311936	384220	
311928	384313	
311935	383929	
311936	384804	
311917	385263	
311942	384742	
311926	383614	
311905	384319	
311889	383996	
311907	383866	
311875	384279	
311866	383975	
311888	384735	
311937	384239	
311906	384711	
311943	384459	
311930	384033	
311941	384448	
311951	385201	
311894	384879	
311900	384731	
311895	383736	
311886	384391	
311877	384962	
311914	384669	
311927	383637	
311935	385069	
311894	385149	
311925	384530	
311898	384908	
311873	382562	
311864	384324	
311865	384611	
311942	383447	
311884	384819	
311924	383240	
311922	383573	
311896	384817	
311950	384924	
311905	384236	
311871	384189	
311878	383831	
311913	384040	
311888	384665	
311901	384765	
311892	384257	
311894	383828	
311863	384124	
311885	384596	
311888	384916	
311917	383824	
311929	384457	
311924	383961	
311886	385012	
311850	383682	
311910	383646	
311961	385333	
311900	384839	
311912	383536	
311845	384996	
311878	385034	
311902	384134	
311904	382987	
311900	384381	
311902	384987	
311940	384704	
311934	383849	
311925	385143	
311859	384327	
311907	383188	
311869	383940	
311856	383424	
311888	383927	
311920	384080	
311910	384252	
311907	383887	
311948	384847	
311901	383306	
311850	384053	
311909	383915	
311892	383589	
311902	383652	
311884	383830	
311883	384569	
311955	383261	
311891	384106	
311900	384655	
311907	384603	
311903	384470	
311931	384498	
311915	384522	
311912	384511	
311933	384748	
311926	383975	
311901	384687	
311901	384144	
311896	384561	
311888	384106	
311897	383653	
311906	383709	
311932	383873	
311914	384474	
311896	383721	
311911	383853	
311908	384320	
311924	384469	
311895	384099	
311917	384280	
311916	384992	
311903	384033	
311923	384326	
311829	384188	
311871	384940	
311895	384594	
311932	383944	
311915	383636	
311903	385313	
311949	384616	
311949	384552	
311888	385118	
311900	384539	
311886	383656	
311881	383698	
311924	384751	
311913	384425	
311918	384011	
311937	383906	
311897	384398	
311912	383949	
311923	384263	
311907	383225	
311903	383202	
311897	384371	
311891	383756	
311899	383777	
311918	384639	
311920	384566	
311947	384350	
311969	384587	
311917	383844	
311898	383082	
311939	383201	
311939	383140	
311933	384571	
311895	384408	
311915	384208	
311901	384026	
311855	383832	
311893	384270	
311892	384118	
311918	384600	
311950	383837	
311908	384718	
311945	383873	
311910	384345	
311926	384701	
311925	383473	
311917	384071	
311917	385008	
311970	383709	
311898	383569	
311861	384577	
311933	383313	
311895	384108	
311955	383910	
311945	383819	
311924	384663	
311954	385240	
311981	383981	
311914	384143	
311933	384766	
311901	384657	
311893	384934	
311900	384782	
311950	384086	
311932	384537	
311925	384329	
311953	384867	
311932	384044	
311926	384101	
311947	383845	
311937	384144	
311903	384722	
311889	384165	
311887	384398	
311945	384122	
311951	383628	
311944	385294	
311949	384287	
311944	384591	
311957	383647	
311922	383498	
311949	383954	
312004	384292	
311941	383457	
311904	384465	
311945	383383	
311913	384502	
311953	384144	
311928	383578	
311950	384534	
311942	384057	
311966	384384	
311963	384481	
311976	384041	
311951	384372	
311949	383257	
311946	385052	
311943	383908	
312007	383907	
311973	384347	
311918	384823	
311877	383652	
311939	383475	
311934	384355	
311930	384132	
311975	384899	
311954	383903	
311992	383950	
311983	384308	
311867	384650	
311911	384450	
311986	384269	
311914	384989	
311922	384180	
311973	384984	
311938	384399	
311965	384459	
311848	383537	
311849	383589	
311984	383761	
311936	384082	
311917	383951	
311926	383755	
311915	383599	
311928	384020	
311942	383935	
311959	384775	
311979	384359	
311970	384615	
311958	383250	
311963	383284	
311890	384441	
311911	384704	
311955	384000	
311925	384820	
311963	383894	
311907	384257	
311886	384250	
311930	383860	
311968	383951	
311910	384773	
311925	383882	
311978	384419	
311921	384905	
311924	384098	
311947	382691	
311925	384188	
311951	383916	
311973	384996	
311911	384229	
311922	383630	
311942	383601	
311907	383731	
311918	383512	
311972	383677	
311974	383445	
311915	383234	
311929	384704	
311916	384427	
311976	383306	
311929	384016	
311919	384685	
311925	384539	
311905	383596	
311948	383874	
311994	384040	
311935	384563	
311988	383992	
311959	383986	
311906	384277	
311986	383850	
311882	384272	
311893	384189	
311942	384335	
311910	383964	
311925	384466	
311946	384600	
311973	383433	
311963	384585	
311945	384495	
311975	384568	
311967	383173	
311909	383749	
311980	383848	
311910	383717	
311902	383237	
311937	385132	
311940	384273	
311957	383540	
311926	384471	
311944	384376	
311910	384013	
311942	383969	
312001	384417	
311931	383510	
311953	384182	
311955	383336	
311947	384478	
311935	384065	
311979	383049	
311932	383729	
311958	383861	
311909	384425	
311924	384119	
311937	383595	
311939	384385	
311952	384533	
312012	383585	
311982	384266	
311978	383804	
311938	384484	
311913	385292	
311934	385346	
311910	383545	
311944	383726	
311901	384478	
311963	384577	
311942	384022	
311950	384621	
311989	383820	
311901	383782	
311944	385364	
311877	384403	
311906	384041	
311962	384442	
311939	383918	
311958	384850	
311939	384654	
311956	383906	
311972	384728	
312002	384182	
311953	383930	
311933	385508	
311987	384250	
311957	384374	
311939	383363	
311946	384116	
311958	384013	
311950	384189	
311949	384223	
311976	384259	
311953	383865	
311914	384519	
311959	384738	
311993	384135	
311923	384207	
311936	384106	
311953	384368	
311953	383618	
311939	383646	
311978	384452	
311978	384421	
311941	384530	
311944	384151	
311909	383602	
311953	383942	
311959	384535	
311951	383744	
312006	385005	
312013	384964	
311932	384677	
311942	384590	
311974	383826	
311916	384176	
311976	384807	
311973	384242	
311924	384477	
312015	384177	
311959	384157	
311942	384136	
311977	383695	
311951	384724	
311977	383651	
311912	383702	
311958	382664	
311978	384470	
311951	383510	
311986	383934	
311976	384709	
311970	384324	
311986	384181	
311976	384412	
311922	383706	
312006	384471	
311952	384383	
311978	384120	
311995	383802	
311980	383977	
311996	383908	
312006	383540	
311930	384293	
311957	383935	
311948	384106	
311993	384405	
312015	384017	
311962	383923	
311973	383103	
312037	383894	
311983	384507	
311968	383591	
311949	384662	
311973	383990	
311999	383706	
311992	384324	
311954	384130	
311959	384082	
311970	383245	
312003	384230	
311982	383527	
312021	384242	
311986	383890	
311962	384271	
311998	384784	
312010	383758	
311914	384343	
311917	383640	
311968	384341	
312000	384356	
311998	384516	
312013	384745	
311991	384881	
311953	384224	
312016	383670	
311993	383185	
311893	384101	
311968	384232	
312013	383760	
311969	384586	
312030	384299	
312014	384605	
311979	384159	
311995	384158	
311986	384985	
312002	383578	
311977	383661	
311990	384285	
311975	384426	
312007	384495	
311978	385334	
311985	383563	
312004	384424	
311985	384102	
311979	384281	
311943	384241	
312021	385038	
311998	384521	
312014	384098	
312012	384510	
311979	384527	
312006	384190	
312012	383163	
312016	384321	
312005	383288	
311975	384621	
311986	384039	
311966	383689	
312018	384459	
312017	384168	
312045	384110	
312030	383999	
312043	383309	
312011	384119	
311964	384368	
311983	383437	
311997	383968	
311959	385208	
312008	384162	
311991	384562	
312039	384641	
312034	384420	
312023	384135	
312011	385004	
312027	384183	
311985	384369	
311991	384491	
311955	383820	
312012	383665	
311987	382612	
312024	384682	
312072	384421	
312069	384118	
312034	384114	
312064	384362	
312027	384735	
312034	384729	
312032	383919	
312009	383907	
312046	383417	
312024	384712	
312033	384159	
312024	384591	
311977	383505	
312009	383694	
312010	384908	
312019	384131	
312042	384002	
312049	384126	
311990	382985	
312055	385220	
311999	383829	
311999	384493	
311995	383481	
312013	384789	
312029	383477	
312013	384248	
311997	384119	
312057	384260	
312030	384103	
312011	384642	
312044	383607	
312080	383539	
312040	384838	
312009	383854	
312065	384663	
311988	384003	
311991	383941	
312005	384435	
311985	384289	
312061	384336	
312036	383621	
312036	384116	
312058	384111	
312011	384159	
312012	383881	
312018	383612	
312016	383645	
312036	384554	
312026	384428	
312012	383371	
312063	383132	
312030	383970	
312051	384467	
312061	383696	
312047	382971	
312057	384076	
312018	384431	
312040	383680	
312009	384693	
312067	384807	
312000	384018	
312013	383299	
312011	384565	
312018	384402	
312049	384204	
312043	384213	
312014	383906	
312021	384280	
312014	384841	
312032	384293	
312024	384077	
312050	385280	
312031	384819	
312038	384230	
312021	384146	
311993	384326	
312017	383672	
312005	384152	
312041	384323	
312057	384236	
312056	384317	
312028	383559	
312082	384121	
312071	384508	
312068	385122	
312036	384052	
312039	383773	
312008	382751	
312074	383915	
311998	384065	
312065	384188	
312075	383895	
312068	383622	
312051	384233	
312038	383972	
312040	383956	
311987	383317	
312017	383747	
312039	384683	
312068	383821	
312034	383614	
312084	384205	
312066	384386	
312086	384883	
312012	383975	
312051	383866	
312059	383965	
312106	384256	
312059	383845	
312029	383026	
312034	385124	
312051	385020	
312040	383481	
312033	384023	
312009	384578	
312028	383642	
312042	383382	
312039	383582	
312015	383852	
312025	384218	
312004	383951	
312051	384969	
312085	383400	
312055	384442	
312050	384239	
312100	384251	
312069	384315	
312021	383739	
312038	384356	
312062	384221	
312030	384100	
312052	384186	
312087	383724	
312091	383825	
312037	383926	
312024	385150	
312040	384375	
312039	383515	
312044	383386	
312058	383621	
312084	384434	
312030	383341	
312093	383495	
312033	383849	
312039	383969	
312062	384308	
312027	383528	
312059	383688	
312057	383850	
312076	385055	
312077	384905	
312073	382986	
312037	384042	
312082	384204	
312061	383613	
312099	383628	
312048	384163	
312071	383710	
312079	384247	
312053	383231	
312056	383554	
312068	383346	
312047	383430	
312049	384225	
312079	383086	
312038	383235	
312032	384083	
312046	383501	
312060	383781	
312093	384135	
312081	383657	
312073	384395	
312116	383722	
312068	384832	
312093	383583	
312054	384271	
312039	383465	
312049	383853	
312018	383804	
312048	383827	
312033	383803	
312067	384377	
312056	384115	
312068	383923	
312088	385139	
312042	384741	
312075	384310	
312030	385008	
312035	385273	
312048	383944	
312058	383749	
312077	383447	
312117	383576	
312084	383769	
312054	384186	
312064	383928	
312082	384346	
312024	384037	
312044	384975	
311999	384073	
312092	383628	
312048	384021	
312097	383740	
312067	384145	
312077	383681	
312085	383275	
312100	384158	
312098	384419	
312097	383952	
312072	383864	
312104	384264	
312086	384440	
312089	384401	
312064	383709	
312044	383359	
312031	385088	
312044	384353	
312096	384070	
312071	384249	
312039	383796	
312093	384279	
312079	384633	
312102	383702	
312098	383992	
312089	384262	
312060	385210	
312069	383979	
312067	384365	
312101	384044	
312048	384910	
312045	383977	
312079	383913	
312085	383532	
312085	384015	
312097	385136	
312053	385161	
312075	384618	
312072	385344	
312050	383985	
312064	383775	
312079	384224	
312078	383977	
312101	384353	
312121	383316	
312101	384891	
312066	384054	
312111	384686	
312041	384452	
312056	384184	
312083	384278	
312077	383209	
312057	384524	
312071	384919	
312101	383836	
312082	383871	
312071	383565	
312085	384525	
312102	383986	
312090	384352	
312148	384126	
312112	384876	
312087	383380	
312071	384742	
312063	384216	
312118	384762	
312080	384223	
312034	383904	
312106	383999	
312078	383815	
312071	384436	
312152	383315	
312096	384393	
312099	383865	
312088	383926	
312058	382926	
312088	384147	
312059	384266	
312099	384107	
312080	384136	
312033	384529	
312034	384865	
312080	384828	
312087	384765	
312155	383756	
312156	384073	
312088	383964	
312101	384912	
312073	384209	
312094	384498	
312041	384231	
312092	382863	
312081	384348	
312118	383838	
312146	383567	
312086	384079	
312051	384151	
312083	384189	
312096	383922	
312035	383990	
312079	383765	
312069	383913	
312084	383264	
312094	384849	
312064	384468	
312057	385101	
312110	383585	
312141	384059	
312066	383522	
312115	383993	
312087	385137	
312105	384775	
312103	384455	
312038	384843	
312056	384357	
312091	383775	
312065	384674	
312124	384389	
312082	384666	
312087	384087	
312142	383845	
312064	384015	
312100	384506	
312107	383714	
312111	384250	
312132	383873	
312161	383818	
312066	384017	
312061	383946	
312060	384423	
312053	384341	
312043	383903	
312055	384477	
312115	384247	
312120	383605	
312097	384591	
312097	383501	
312110	384316	
312089	384750	
312099	383715	
312058	384642	
312044	384231	
312084	384411	
312114	385019	
312163	384778	
312135	384594	
312104	384041	
312076	383872	
312115	384071	
312077	384284	
312073	384752	
312068	384012	
312081	384613	
312045	385031	
312125	383845	
312064	383544	
312088	384923	
312049	384075	
312098	384143	
312093	384126	
312087	383807	
312115	384612	
312060	384210	
312078	384582	
312084	383975	
312102	384066	
312100	384046	
312078	384703	
312092	384396	
312120	384773	
312104	384381	
312079	384541	
312109	384032	
312116	385226	
312115	384204	
312110	383945	
312054	384286	
312100	386068	
312083	385261	
312091	385161	
312060	384767	
312031	384517	
312071	383462	
312055	384031	
312066	384261	
312119	384882	
312134	384341	
312118	384934	
312074	384771	
312121	384851	
312083	383327	
312073	384871	
312061	384769	
312107	385459	
312071	384459	
312107	385023	
312097	383730	
312098	384805	
312110	384315	
312081	383583	
312086	384164	
312038	384605	
312083	383790	
312113	383744	
312057	384705	
312130	383783	
312118	384157	
312135	384193	
312112	384842	
312136	384700	
312082	384611	
312077	384415	
312108	384943	
312061	383919	
312135	385572	
312084	384562	
312084	384905	
312040	384219	
312079	384686	
312113	384836	
312066	385082	
312116	383777	
312020	383809	
312093	384022	
312123	384261	
312101	384259	
312121	383935	
312031	384338	
312094	384053	
312088	384114	
312089	383780	
312062	384617	
312052	384116	
312081	383846	
312091	383787	
312055	383668	
312140	384614	
312123	385247	
312116	384596	
312054	383999	
312074	383888	
312066	384293	
312069	382993	
312073	384421	
312119	384234	
312102	383781	
