Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	21:33:25
 Time end   	21:33:50
 Data
310668	403081	
310596	402813	
310423	402501	
310684	403533	
310681	439082	
310437	412658	
310328	477638	
312486	613435	
311093	437955	
311088	410697	
311274	406217	
310930	403252	
310552	404192	
310616	404012	
310670	403197	
310563	401848	
310527	403056	
310543	403969	
310525	403718	
310525	402584	
310589	402758	
310570	402001	
310524	403514	
310577	402163	
310559	402967	
310603	402901	
310526	403631	
310508	402532	
310504	403163	
310501	403067	
310570	403119	
310540	403089	
310536	402355	
310538	404131	
310565	404519	
310596	406311	
310668	406687	
310650	408981	
310715	410638	
310773	412643	
310760	414170	
310793	415533	
310824	416882	
310790	419377	
310811	420558	
310905	419843	
310918	422129	
310864	422431	
310913	423824	
310887	424139	
310892	424142	
310951	425921	
310927	425042	
310991	426345	
310950	426053	
310995	426156	
310927	426484	
310920	425831	
310898	425232	
310849	426039	
310816	426301	
310911	425019	
310873	424342	
310878	424204	
310889	423924	
310923	424079	
310847	422611	
310836	421985	
310836	422212	
310923	420298	
310859	420879	
310862	420194	
310886	419415	
310847	419045	
310876	418833	
310814	418431	
310807	418081	
310819	416605	
310773	418239	
310776	415683	
310764	416625	
310777	416658	
310826	414921	
310775	415616	
310826	414756	
310779	413538	
310794	413975	
310837	413954	
310823	415155	
310783	414026	
310817	413764	
310767	413775	
310800	413096	
310746	413621	
310720	412011	
310722	412029	
310733	411992	
310726	411602	
310694	411652	
310752	412199	
310725	411300	
310761	410722	
310761	411047	
310753	410932	
310767	411595	
310791	410220	
310780	409403	
310727	409776	
310697	409554	
310653	409780	
310666	409651	
310708	408992	
310675	409774	
310711	408899	
310771	408882	
310713	408884	
310699	409532	
310758	408744	
310700	409122	
310715	408594	
310666	408939	
310711	407895	
310704	408207	
310701	408617	
310749	407738	
310669	407931	
310687	408362	
310659	407599	
310637	408579	
310646	407824	
310666	407317	
310646	407056	
310686	408152	
310655	406998	
310664	407205	
310680	407846	
