Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	40
 Alpha  	20
 Quantity of cycles 	500
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	22:06:23
 Time end   	22:06:48
 Data
311178	397228	
311128	397661	
310839	397812	
311109	397056	
311205	437876	
311019	408055	
311011	442461	
312485	544620	
311570	422615	
311613	404355	
311544	399554	
311415	398033	
311019	399114	
311129	399477	
311153	397489	
311121	397587	
311034	398601	
310939	399400	
311091	398296	
311083	398321	
311089	397725	
311047	398036	
311035	397586	
311027	399085	
311127	397602	
311145	397643	
311098	398018	
311084	398516	
311033	398492	
311071	397169	
311067	399140	
311060	398232	
311028	398289	
311012	399570	
311049	399444	
311060	401710	
311144	403222	
311194	406153	
311202	408409	
311280	409740	
311362	411347	
311339	413655	
311368	414519	
311338	415428	
311413	417035	
311471	418400	
311434	419814	
311431	420326	
311423	420667	
311436	420997	
311427	422747	
311542	422928	
311452	423661	
311455	424526	
311417	423491	
311454	423862	
311434	424604	
311461	423770	
311397	423375	
311413	422621	
311463	424059	
311457	422756	
311459	421799	
311434	421551	
311451	420755	
311431	420537	
311413	419995	
311417	419080	
311336	418569	
311350	418353	
311437	417496	
311360	416926	
311377	416329	
311407	416203	
311418	416077	
311375	414905	
311440	414908	
311342	413455	
311327	413464	
311358	414639	
311334	413421	
311337	411699	
311377	412480	
311299	411405	
311274	410747	
311300	411742	
311314	410503	
311299	410955	
311353	410370	
311352	409774	
311305	409140	
311364	408292	
311277	407747	
311296	408178	
311305	407017	
311295	408042	
311229	407903	
311275	406312	
311215	407143	
311235	406974	
311261	406045	
311195	406189	
311248	405339	
311250	405680	
311274	405239	
311257	406080	
311241	404723	
311224	404802	
311169	405320	
311210	404904	
311222	405089	
311230	403793	
311269	404060	
311226	404330	
311227	404310	
311216	403982	
311228	403740	
311197	404111	
311197	403916	
311165	403101	
311161	403099	
311221	403707	
311216	403206	
311196	403638	
311264	403352	
311194	402580	
311244	403215	
311237	403217	
311214	402643	
311181	402815	
311198	403473	
311178	401688	
311180	402419	
311163	401454	
311123	402692	
311116	402652	
311197	402540	
311152	401338	
311168	402462	
311264	402397	
311191	401875	
311148	402068	
311158	401647	
311175	401183	
311183	401931	
311155	401909	
311180	401788	
311105	401376	
311209	400790	
311123	401570	
311134	401191	
311121	401141	
311151	401590	
311165	401504	
311233	402116	
311175	401520	
311183	401362	
311172	402082	
311138	400876	
311128	401502	
311116	401241	
311115	401339	
311181	401129	
311185	401390	
311186	400937	
311167	400967	
311173	400756	
311158	401777	
311120	401531	
311124	400107	
311063	400653	
311081	400218	
311148	399845	
311138	399866	
311154	400296	
311169	398716	
311122	398316	
311160	399731	
311166	400086	
311179	399890	
311111	400046	
311136	398716	
311104	399251	
311118	399736	
311108	398969	
311080	398934	
311105	398554	
311088	399624	
311144	399169	
311128	398087	
311122	399362	
311142	399789	
311116	398437	
311076	398410	
311114	398665	
311118	398778	
311122	398240	
311132	398494	
311052	397932	
311068	398187	
311053	397681	
311083	398214	
311102	398042	
311085	398864	
311064	398339	
311111	397421	
311103	398568	
311074	398056	
311076	397017	
311058	398609	
311062	398447	
311116	397612	
311030	398221	
311082	398025	
311093	399087	
311113	398269	
311091	397909	
311086	397839	
311094	397863	
311052	397926	
311076	397991	
311052	397974	
311040	397958	
311085	397240	
311052	397739	
311099	398115	
311079	398504	
311117	398123	
311113	398992	
311110	397709	
311070	397471	
311039	397588	
311051	398477	
311022	398533	
311078	397689	
311016	398443	
311058	397370	
311112	398099	
311122	397628	
311045	397770	
311043	397342	
311077	397479	
311130	397898	
311023	397314	
311051	398644	
311069	397131	
311047	398212	
311114	397899	
311126	397703	
311060	397356	
311064	397964	
311033	398042	
311038	398056	
311023	397860	
311067	397217	
311036	397713	
311094	398059	
311084	397518	
311048	397895	
311085	398130	
310984	397577	
311068	398483	
311036	397876	
311085	398587	
311059	397587	
311067	398060	
311077	398810	
311069	398556	
311108	397889	
311088	396714	
311029	397918	
310970	397056	
311001	397185	
311028	397215	
311048	397521	
